source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:195784f486ca,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,试以人生观与科学作一比较，则人生观之特点，更易见矣。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:d2dfce663513,MENTIONS,MENTIONS,neutral,0,0,,第一，科学为客观的，人生观为主观的。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:da85adb0af71,MENTIONS,MENTIONS,neutral,0,0,,第一，科学为客观的，人生观为主观的。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:03ed689269d3,MENTIONS,MENTIONS,neutral,0,0,,科学之最大标准，即在其客观的效力。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,然科学之中，亦分二项：曰精神科学，曰物质科学。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:a20f0a2d2842,MENTIONS,MENTIONS,neutral,0,0,,然科学之中，亦分二项：曰精神科学，曰物质科学。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,譬诸英国发明之物理学，同时适用于全世界。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:d9c5b805f2da,MENTIONS,MENTIONS,neutral,0,0,,德国发明之相对论，同时适用于全世界。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:81cba6ed8e81,MENTIONS,MENTIONS,neutral,0,0,,故世界只有一种数学，而无所谓中国之数学，英国之数学也。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:0d009d590676,MENTIONS,MENTIONS,neutral,0,0,,精神科学，如政治学生计学心理学哲学之类。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:5fe364970bdb,MENTIONS,MENTIONS,neutral,0,0,,精神科学，如政治学生计学心理学哲学之类。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,精神科学，如政治学生计学心理学哲学之类。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:a5902cbd02aa,MENTIONS,MENTIONS,neutral,0,0,,精神科学，如政治学生计学心理学哲学之类。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,entity:f1edfd6b73c1,MENTIONS,MENTIONS,neutral,0,0,,物质科学，如物理化学等。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:7d80c537f81c,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,然科学之中，亦分二项：曰精神科学，曰物质科学。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,曰精神科学，曰物质科学。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:a20f0a2d2842,MENTIONS,MENTIONS,neutral,0,0,,曰精神科学，曰物质科学。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:f1edfd6b73c1,MENTIONS,MENTIONS,neutral,0,0,,物质科学，如物理化学等；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:9498759c3faa,MENTIONS,MENTIONS,neutral,0,0,,精神科学，如政治学生计学心理学哲学之类。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:2d2c363bde99,MENTIONS,MENTIONS,neutral,0,0,,物质科学之客观效力，最为圆满；至于精神科学次之。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,若夫人生观则反是：,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:f4e0b2ccb2d8,MENTIONS,MENTIONS,neutral,0,0,,孔子之行健与老子之无为，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:0f21bd7c2528,MENTIONS,MENTIONS,neutral,0,0,,孔子之行健与老子之无为，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:24f069997019,MENTIONS,MENTIONS,neutral,0,0,,孟子之性善与荀子之性恶，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:99c73025a777,MENTIONS,MENTIONS,neutral,0,0,,孟子之性善与荀子之性恶，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:30c1b4058bc2,MENTIONS,MENTIONS,neutral,0,0,,杨朱之为我与墨子之兼爱，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:7cfb061c5b0b,MENTIONS,MENTIONS,neutral,0,0,,杨朱之为我与墨子之兼爱，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:d5e105be639d,MENTIONS,MENTIONS,neutral,0,0,,康德之义务观念与边沁之功利主义，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:8466d555b2c6,MENTIONS,MENTIONS,neutral,0,0,,康德之义务观念与边沁之功利主义，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:c7dc8ae5226f,MENTIONS,MENTIONS,neutral,0,0,,达尔文之生存竞争论与哥罗巴金之互助主义，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:9cc05bc2d736,MENTIONS,MENTIONS,neutral,0,0,,达尔文之生存竞争论与哥罗巴金之互助主义，其所见异焉；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:78fc25baac97,MENTIONS,MENTIONS,neutral,0,0,,科学为论理的方法所支配，而人生观则起于直觉。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:d632cd52f5a6,MENTIONS,MENTIONS,neutral,0,0,,科学为论理的方法所支配，而人生观则起于直觉。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:d4cca46ccc4a,MENTIONS,MENTIONS,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:7cd5399af71b,MENTIONS,MENTIONS,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:5f0bc246fa04,MENTIONS,MENTIONS,neutral,0,0,,先立国家之定义，继之以主权、权利、义务之基本概念，又继之以政府内阁之执掌。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:6528be8b4dcd,MENTIONS,MENTIONS,neutral,0,0,,先立国家之定义，继之以主权、权利、义务之基本概念，又继之以政府内阁之执掌。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:3ff4e12f078c,MENTIONS,MENTIONS,neutral,0,0,,又继之以政府内阁之执掌。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:a764c303a119,MENTIONS,MENTIONS,neutral,0,0,,若夫既采君主大权说于先，则不能再采国民主权说于后；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:66e889a02bfb,MENTIONS,MENTIONS,neutral,0,0,,若夫既采君主大权说于先，则不能再采国民主权说于后；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:e3734e59fa2f,entity:396474728a49,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门的悲观主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:56cfd8ef4b86,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门的悲观主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:f892433d4b29,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门的悲观主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:c4b27c7b2070,MENTIONS,MENTIONS,neutral,0,0,,兰勃尼擎、黑格尔之乐观主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:2e5f319df03c,MENTIONS,MENTIONS,neutral,0,0,,兰勃尼擎、黑格尔之乐观主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:fd755ad35e67,MENTIONS,MENTIONS,neutral,0,0,,兰勃尼擎、黑格尔之乐观主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:507f5828498e,MENTIONS,MENTIONS,neutral,0,0,,孔子之修身齐家主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:22ea656c2634,MENTIONS,MENTIONS,neutral,0,0,,孔子之修身齐家主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:3a5846dc568b,MENTIONS,MENTIONS,neutral,0,0,,释迦之出世主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:3d352d5f7d5d,MENTIONS,MENTIONS,neutral,0,0,,释迦之出世主义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:fbea34929702,MENTIONS,MENTIONS,neutral,0,0,,或为孔孟之亲疏远近等级分明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:3fc6527af493,MENTIONS,MENTIONS,neutral,0,0,,或为墨子耶稣之泛爱,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,人生观则为综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,科学可以以分析方法下手,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:43a601eefd10,MENTIONS,MENTIONS,neutral,0,0,,科学可以以分析方法下手,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:84cab53a1b36,MENTIONS,MENTIONS,neutral,0,0,,人生观则为综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:fb6263603c93,MENTIONS,MENTIONS,neutral,0,0,,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:d0b34e6fb217,MENTIONS,MENTIONS,neutral,0,0,,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:485401547751,MENTIONS,MENTIONS,neutral,0,0,,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:9f59e294fbbb,MENTIONS,MENTIONS,neutral,0,0,,杜里舒氏，则以为有六类,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:e230aa1e0f5f,MENTIONS,MENTIONS,neutral,0,0,,释迦之人生观，曰普渡众生,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:4530c177ce93,MENTIONS,MENTIONS,neutral,0,0,,释迦之人生观，曰普渡众生,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:f9da366ceb7f,MENTIONS,MENTIONS,neutral,0,0,,此印度人好冥想之性质为之也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:7acd0a8c5c33,MENTIONS,MENTIONS,neutral,0,0,,此印度之气候为之也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:875b716ace57,MENTIONS,MENTIONS,neutral,0,0,,断定佛教之内容不过尔尔,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:50cbe623bfe6,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,人生观者，特殊的也，个性的也，有一而无二者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,科学无论如何发达，而人生观问题之解决，决非科学所能为力,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:7477e6c39e6e,MENTIONS,MENTIONS,neutral,0,0,,人生观之特点所在，曰主观的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:c732384558e8,MENTIONS,MENTIONS,neutral,0,0,,人生观之特点所在，曰主观的，曰直觉的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:84cab53a1b36,MENTIONS,MENTIONS,neutral,0,0,,人生观之特点所在，曰主观的，曰直觉的，曰综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:e4ff3a4e2bbf,MENTIONS,MENTIONS,neutral,0,0,,人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:6cb6feaa7c5d,MENTIONS,MENTIONS,neutral,0,0,,人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:c25fbbb20a0e,MENTIONS,MENTIONS,neutral,0,0,,譬诸杨朱为我,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:3878b82ebd70,MENTIONS,MENTIONS,neutral,0,0,,墨子兼爱,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:d79e9c89fb69,MENTIONS,MENTIONS,neutral,0,0,,而孔孟则折衷之者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:14d40a1df182,MENTIONS,MENTIONS,neutral,0,0,,其结果为精神文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:02b3cb30f8b7,MENTIONS,MENTIONS,neutral,0,0,,故其结果为物质文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:798571728a2c,MENTIONS,MENTIONS,neutral,0,0,,亚丹斯密，个人主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:c4cf0cebfd83,MENTIONS,MENTIONS,neutral,0,0,,马克思，社会主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:396474728a49,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门，悲观主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:56cfd8ef4b86,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门，悲观主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:30ac866447f6,MENTIONS,MENTIONS,neutral,0,0,,柏拉图、黑格尔，乐观主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:2e5f319df03c,MENTIONS,MENTIONS,neutral,0,0,,柏拉图、黑格尔，乐观主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:e4a9ade7e258,MENTIONS,MENTIONS,neutral,0,0,,亚丹斯密，个人主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:b40ba7385ff6,MENTIONS,MENTIONS,neutral,0,0,,马克思，社会主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:f892433d4b29,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门，悲观主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:fd755ad35e67,MENTIONS,MENTIONS,neutral,0,0,,柏拉图、黑格尔，乐观主义者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:c777d5e910f1,MENTIONS,MENTIONS,neutral,0,0,,而人生观问题之解决，决非科学所能为力,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:d36b41eb26a2,MENTIONS,MENTIONS,neutral,0,0,,何者为正当之人生观？,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:78c4745e16af,MENTIONS,MENTIONS,neutral,0,0,,譬诸杨朱为我,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:e021ac09e64e,MENTIONS,MENTIONS,neutral,0,0,,墨子兼爱,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:7f6c4f1513c2,MENTIONS,MENTIONS,neutral,0,0,,而孔孟则折衷之者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:95203c26d740,MENTIONS,MENTIONS,neutral,0,0,,侧重内心生活之修养,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:a6cf90ee70ec,MENTIONS,MENTIONS,neutral,0,0,,侧重以人力支配自然界,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:d96c5e386458,MENTIONS,MENTIONS,neutral,0,0,,思潮之变迁，即人生观之变迁也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:efc577e7069d,MENTIONS,MENTIONS,neutral,0,0,,思潮之变迁，即人生观之变迁也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:ad6707db5c11,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,此则人生观之关系于文化者所以若是其大也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:2347ab411dd3,MENTIONS,MENTIONS,neutral,0,0,,此则人生观之关系于文化者所以若是其大也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:fd95115ba2d9,MENTIONS,MENTIONS,neutral,0,0,,凡此取舍之间，皆决之于观点,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:f64266daf054,MENTIONS,MENTIONS,neutral,0,0,,诸君学于中国，不久即至美洲，将来沟通文化之责即在诸君之双肩上,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:c542573a1ec6,MENTIONS,MENTIONS,neutral,0,0,,诸君学于中国,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:f15921925926,MENTIONS,MENTIONS,neutral,0,0,,不久即至美洲,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:7c10cfd52316,MENTIONS,MENTIONS,neutral,0,0,,将来沟通文化之责即在诸君之双肩上,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:caf2e9b73e18,MENTIONS,MENTIONS,neutral,0,0,,所以敢望诸君对此问题时时放在心头,0.8,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:01fe1fa57389,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,张君劢在《人生观之论战》序中，对于适之及余之意见加以驳诘,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:71649381d30e,MENTIONS,MENTIONS,neutral,0,0,,张君劢在《人生观之论战》序中,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:ff64cde28949,MENTIONS,MENTIONS,neutral,0,0,,对于适之及余之意见加以驳诘,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:f17bd8b4ab76,MENTIONS,MENTIONS,neutral,0,0,,马氏自名其主义曰科学的社会主义,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:df7ec18c6ee3,MENTIONS,MENTIONS,neutral,0,0,,马氏自名其主义曰科学的社会主义,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:87ff4e9f10fa,MENTIONS,MENTIONS,neutral,0,0,,以别于翁文辈之乌托邦的理想,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:5bf0726f8758,MENTIONS,MENTIONS,neutral,0,0,,遵正反合之惟物史观之原则,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:4b1127691ee1,MENTIONS,MENTIONS,neutral,0,0,,故资本主义之崩坏为不可逃之数,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:4b7d4cc8947c,MENTIONS,MENTIONS,neutral,0,0,,都是因为不明白社会科学之方法论的缘故,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:1833175dbdc3,MENTIONS,MENTIONS,neutral,0,0,,因果律虽是一切科学共通的原则,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:df656584f1f7,MENTIONS,MENTIONS,neutral,0,0,,各种科学之方法论却各不相同,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:d8f8f3281d16,MENTIONS,MENTIONS,neutral,0,0,,此一社会科学之公例,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:a1d4dd70d756,MENTIONS,MENTIONS,neutral,0,0,,马克思科学的社会主义，预料资本主义必由发达而崩坏,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:b40ba7385ff6,MENTIONS,MENTIONS,neutral,0,0,,崩坏后继之者必为社会主义,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
