source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:8b2f0372a19a,entity:7d3230a40ea9,MENTIONS,MENTIONS,neutral,0,0,,就是所谓证据责任问题。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:902e280724e5,MENTIONS,MENTIONS,neutral,0,0,,用哲学的名词讲起来，可以说是存疑的唯心论。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:d0ab86e97f3d,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:1159c071950f,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:9404fa59cfe0,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:343a00408142,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:df4100e13958,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:10e9cd2387a1,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:43e7dc57456a,MENTIONS,MENTIONS,neutral,0,0,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:cd242aff927e,MENTIONS,MENTIONS,neutral,0,0,,因为他们以觉官感触为我们知道物体唯一的方法，物体的概念为心理上的现象，所以说是唯心。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:304e7f229b4f,MENTIONS,MENTIONS,neutral,0,0,,觉官感触的外界，自觉的后面，有没有物，物体本质是什么东西？他们都认为不知，应该存而不论，所以说是存疑。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:600e623be0b4,MENTIONS,MENTIONS,neutral,0,0,,他们是玄学家最大的敌人，因为玄学家吃饭的家伙，就是存疑唯心论者所认为不可知的，存而不论的，离心理而独立的本体。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:8175674c1bef,MENTIONS,MENTIONS,neutral,0,0,,他们是玄学家最大的敌人，因为玄学家吃饭的家伙，就是存疑唯心论者所认为不可知的，存而不论的，离心理而独立的本体。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:9c2dbf26abab,MENTIONS,MENTIONS,neutral,0,0,,离心理而独立的本体。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:d2d879807bd1,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:229015e1f4bc,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:396474728a49,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:223782f7a9ac,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:5a2325db2104,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:0dbb4a8020dd,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:dd5321b6604b,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:ad09516d9891,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:85ce092eaf7b,MENTIONS,MENTIONS,neutral,0,0,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:8b2f0372a19a,entity:af3e0e8be512,MENTIONS,MENTIONS,neutral,0,0,,以上所讲的是一种浅近的科学知识论。,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0008
segment:70db467baba6,entity:223782f7a9ac,MENTIONS,MENTIONS,neutral,0,0,,布康那叫他为物质,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:5a2325db2104,MENTIONS,MENTIONS,neutral,0,0,,克列福叫他为心理质,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,张君劢叫他为我,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,布康那叫他为物质,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:ad09516d9891,MENTIONS,MENTIONS,neutral,0,0,,克列福叫他为心理质,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:85ce092eaf7b,MENTIONS,MENTIONS,neutral,0,0,,张君劢叫他为我,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:68ae55483ccd,MENTIONS,MENTIONS,neutral,0,0,,他们始终没有大家公认的定义方法,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:ed301ecb2db7,MENTIONS,MENTIONS,neutral,0,0,,各有各的神秘,0.8,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:399a837fec02,MENTIONS,MENTIONS,neutral,0,0,,同是强不知以为知,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:b556ecde4726,MENTIONS,MENTIONS,neutral,0,0,,旁人说他模糊,0.8,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:e30755561f1a,MENTIONS,MENTIONS,neutral,0,0,,他自己却以为玄妙,0.8,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:8175674c1bef,MENTIONS,MENTIONS,neutral,0,0,,存疑唯心论者说,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:600e623be0b4,MENTIONS,MENTIONS,neutral,0,0,,玄学家偏要叫这种电话生说,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:136161be5ee9,MENTIONS,MENTIONS,neutral,0,0,,我上边所讲的知识论,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:0ac31fc25152,MENTIONS,MENTIONS,neutral,0,0,,张君劢的《人生观》,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:865c606d131a,MENTIONS,MENTIONS,neutral,0,0,,人生观不为论理学方法所支配,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,科学回答他,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:6052f695d332,MENTIONS,MENTIONS,neutral,0,0,,凡不可以用论理学批评研究的，不是真知识,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:da365f6d4afb,MENTIONS,MENTIONS,neutral,0,0,,纯粹之心理现象”在因果律之例外,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:1833175dbdc3,MENTIONS,MENTIONS,neutral,0,0,,在因果律之例外,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:4b30d802e3b4,MENTIONS,MENTIONS,neutral,0,0,,科学的材料原都是心理的现象,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:9a920cee386f,MENTIONS,MENTIONS,neutral,0,0,,科学的材料原都是心理的现象,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:34301f7d5c35,MENTIONS,MENTIONS,neutral,0,0,,决逃不出科学的范围,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:d1ed870174f9,MENTIONS,MENTIONS,neutral,0,0,,他再三的注重个性,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:75a674f027b9,MENTIONS,MENTIONS,neutral,0,0,,注重直觉,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:dd08ab79669e,MENTIONS,MENTIONS,neutral,0,0,,放逐于论理方法定义之外,0.8,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:70db467baba6,entity:4267786fdf78,MENTIONS,MENTIONS,neutral,0,0,,科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0009
segment:514331e00b6d,entity:600e623be0b4,MENTIONS,MENTIONS,neutral,0,0,,玄学家总说科学研究的是死的，活的东西不能以一例相绳,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,从此向来属于玄学的宇宙就被科学抢去,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:ab5f008cd73e,MENTIONS,MENTIONS,neutral,0,0,,从此向来属于玄学的宇宙就被科学抢去,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:1159c071950f,MENTIONS,MENTIONS,neutral,0,0,,无奈达尔文不知趣，又做了一部《物种由来》,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:6b554371ffe3,MENTIONS,MENTIONS,neutral,0,0,,又做了一部《物种由来》,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,读者注意，张君劢把达尔文的生存竞争论归入他的人生观！,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:1aa294bf6cfb,MENTIONS,MENTIONS,neutral,0,0,,张君劢把达尔文的生存竞争论归入他的人生观,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,张君劢把达尔文的生存竞争论归入他的人生观,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:3d985aa80250,MENTIONS,MENTIONS,neutral,0,0,,生物学又变做科学了,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,连玄学家当做看家狗的心理学，也宣告了独立,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:b10de826cac7,MENTIONS,MENTIONS,neutral,0,0,,玄学于是从根本哲学，退避到本体论,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,知道在知识界内，科学方法是万能,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:387ac293612d,MENTIONS,MENTIONS,neutral,0,0,,我说玄学的鬼附在张君劢身上,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:adc01b1e0494,MENTIONS,MENTIONS,neutral,0,0,,张君劢的人生观，一部分是从玄学大家柏格森化出来的,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:ff64cde28949,MENTIONS,MENTIONS,neutral,0,0,,读者可以看胡适之的《五十年来世界之哲学》,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:4b44decce114,MENTIONS,MENTIONS,neutral,0,0,,读者可以看胡适之的《五十年来世界之哲学》,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:1841297cfa20,MENTIONS,MENTIONS,neutral,0,0,,他也说他是“盲目冲动”,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:fb6263603c93,MENTIONS,MENTIONS,neutral,0,0,,罗素在北京的时候，听说有人要请柏格森到中国来演讲，即对我说,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:514331e00b6d,entity:49fb25c7f6d7,MENTIONS,MENTIONS,neutral,0,0,,他的盛名是骗巴黎的时髦妇人得来的。他对于哲学可谓毫无贡献；同行的人都很看不起他,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0011
segment:672f3ce2e24c,entity:adc01b1e0494,MENTIONS,MENTIONS,neutral,0,0,,怪你们为什么要请柏格森。他的盛名是骗巴黎的时髦妇人得来的。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,然而平心而论，柏格森的主张，也没有张君劢这样鲁莽。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:d89c7e062c07,MENTIONS,MENTIONS,neutral,0,0,,可见得西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:286241d35442,MENTIONS,MENTIONS,neutral,0,0,,可见得西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:bdfa51ada509,MENTIONS,MENTIONS,neutral,0,0,,可见得西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:4ca8a0354635,MENTIONS,MENTIONS,neutral,0,0,,可见得西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:600e623be0b4,MENTIONS,MENTIONS,neutral,0,0,,玄学家单讲他的本体论，我们决不肯荒废我们宝贵的光阴来攻击他。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:113114284322,MENTIONS,MENTIONS,neutral,0,0,,但是一班的青年上了他的当，对于宗教、社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:71c5a08dcd10,MENTIONS,MENTIONS,neutral,0,0,,只须拿他所谓主观的，综合的，自由意志的人生观来解决他。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:6b0bd3d626c1,MENTIONS,MENTIONS,neutral,0,0,,假如张献忠这种妖孽，忽然显起魂来，对我们说，他的杀人主义，是以“我自身良心之所命，起而主张之，以为天下后世表率”，我们也只好当他是叔本华、马克思一类的大人物，是“一部长夜漫漫历史中秉烛以导吾人之先路者”，这还从何说起？,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:396474728a49,MENTIONS,MENTIONS,neutral,0,0,,我们也只好当他是叔本华、马克思一类的大人物，是“一部长夜漫漫历史中秉烛以导吾人之先路者”，这还从何说起？,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:c4cf0cebfd83,MENTIONS,MENTIONS,neutral,0,0,,我们也只好当他是叔本华、马克思一类的大人物，是“一部长夜漫漫历史中秉烛以导吾人之先路者”，这还从何说起？,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:a434926ab532,MENTIONS,MENTIONS,neutral,0,0,,他的杀人主义，是以“我自身良心之所命，起而主张之，以为天下后世表率”,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:5b2e85d92ec4,MENTIONS,MENTIONS,neutral,0,0,,我们细看他说“良心之自动”，又说“自孔孟以至于宋元明之理学家，侧重内心生活之修养，其结果为精神文明”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:14d40a1df182,MENTIONS,MENTIONS,neutral,0,0,,自孔孟以至于宋元明之理学家，侧重内心生活之修养，其结果为精神文明,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:b10de826cac7,MENTIONS,MENTIONS,neutral,0,0,,玄学家单讲他的本体论，我们决不肯荒废我们宝贵的光阴来攻击他。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:fb19d28e7c1e,MENTIONS,MENTIONS,neutral,0,0,,真以为不受论理方法支配，真正没有是非真伪,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:d2283a66670f,MENTIONS,MENTIONS,neutral,0,0,,讨论都要用论理的公例，都要有定义方法，都是张君劢人生观所不承认的。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:68ae55483ccd,MENTIONS,MENTIONS,neutral,0,0,,讨论都要用论理的公例，都要有定义方法，都是张君劢人生观所不承认的。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:672f3ce2e24c,entity:3dee1380c83b,MENTIONS,MENTIONS,neutral,0,0,,都是张君劢人生观所不承认的。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0012
segment:f37e00843777,entity:1159c071950f,MENTIONS,MENTIONS,neutral,0,0,,诸君只要拿我所举的科学家如达尔文、斯宾塞、赫胥黎、詹姆士、皮尔逊的人格来同什么叔本华、尼采比一比,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0015
segment:f37e00843777,entity:9404fa59cfe0,MENTIONS,MENTIONS,neutral,0,0,,诸君只要拿我所举的科学家如达尔文、斯宾塞、赫胥黎、詹姆士、皮尔逊的人格来同什么叔本华、尼采比一比,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0015
