node_id,labels,name,node_type,article_id,segment_id,title,text
entity:3c2965b1cf5f,概念,形上学,概念,张君劢_001_688ab8ae,s0017,,
entity:175637525091,历史事件,玄学运动,历史事件,张君劢_001_688ab8ae,s0017,,
entity:c39e620d2c46,人物,奥古斯特·孔德,人物,张君劢_001_688ab8ae,s0018,,
entity:c34887e323c5,人物,韦尔斯,人物,张君劢_001_688ab8ae,s0018,,
entity:53775e1175c8,阶段,新玄学时代,阶段,张君劢_001_688ab8ae,s0018,,
entity:8c16e8d39667,概念,精神生活,概念,张君劢_001_688ab8ae,s0019,,
entity:546a63d187b8,概念,欧洲,概念,张君劢_001_688ab8ae,s0020,,
entity:53cc904f3248,概念,大反动,概念,张君劢_001_688ab8ae,s0020,,
entity:c542573a1ec6,概念,中国,概念,张君劢_001_688ab8ae,s0020,,
entity:7709a39ef0c7,概念,新玄学,概念,张君劢_001_688ab8ae,s0020,,
entity:0a88e58a5773,概念,旧玄学,概念,张君劢_001_688ab8ae,s0020,,
entity:afb9c8538267,观点,科学能力有一定界限,观点,张君劢_002_c870d202,s0000,,
entity:3cb81520a8d8,主义/学说/理论,科学的知识论,主义/学说/理论,张君劢_002_c870d202,s0001,,
entity:390ed69ed7fe,概念,形上界,概念,张君劢_002_c870d202,s0001,,
entity:753fb981cf12,著作,丁在君语,著作,张君劢_002_c870d202,s0001,,
entity:ea6b6391cdf0,概念,统计学,概念,张君劢_002_c870d202,s0002,,
entity:5088a3d6b149,概念,社会学,概念,张君劢_002_c870d202,s0002,,
entity:9404fa59cfe0,人物,斯宾塞,人物,张君劢_002_c870d202,s0003,,
entity:d2cdd9fbd34b,人物,翁特,人物,张君劢_002_c870d202,s0003,,
entity:d162f8c057b2,人物,槐特亨,人物,张君劢_002_c870d202,s0003,,
entity:b5782d31b2b7,概念,确实科学,概念,张君劢_002_c870d202,s0003,,
entity:04b0221c34df,概念,天象,概念,张君劢_002_c870d202,s0003,,
entity:958c6cbb8a89,概念,物种,概念,张君劢_002_c870d202,s0003,,
entity:0d7811328f1a,人物,开普勒,人物,张君劢_002_c870d202,s0004,,
entity:4eabd153801f,概念,心理内容,概念,张君劢_002_c870d202,s0004,,
entity:d38082953cc3,概念,科学本身,概念,张君劢_002_c870d202,s0004,,
entity:c064b6fd8702,人物,李尔,人物,张君劢_002_c870d202,s0005,,
entity:35e71eca23b5,概念,因果关系,概念,张君劢_002_c870d202,s0005,,
entity:2fe9b15d2a6c,主义/学说/理论,进化论,主义/学说/理论,张君劢_002_c870d202,s0005,,
entity:6b554371ffe3,著作,《物种由来》,著作,张君劢_002_c870d202,s0005,,
entity:9841a7bbe9b5,概念,神意之说,概念,张君劢_002_c870d202,s0005,,
entity:60faa436d2ae,概念,进化论,概念,张君劢_002_c870d202,s0006,,
entity:6a2a525e2871,方法,实验方法,方法,张君劢_002_c870d202,s0007,,
entity:f317aedd9ffe,概念,实验心理学,概念,张君劢_002_c870d202,s0007,,
entity:6f2e0002f933,概念,生理心理学,概念,张君劢_002_c870d202,s0007,,
entity:68173f7d4c5f,概念,纯正心理学,概念,张君劢_002_c870d202,s0007,,
entity:fa2b56489011,阵营/群体,英国经验派,阵营/群体,张君劢_002_c870d202,s0007,,
entity:02a6604df9ba,概念,联想公例,概念,张君劢_002_c870d202,s0007,,
entity:47acba699b99,概念,德国,概念,张君劢_002_c870d202,s0007,,
entity:4662003b8137,概念,先天范畴说,概念,张君劢_002_c870d202,s0007,,
entity:921db15f6830,概念,自由行为,概念,张君劢_002_c870d202,s0008,,
entity:ad5e7882a035,概念,自觉的努力,概念,张君劢_002_c870d202,s0010,,
entity:07c0b20d2a82,概念,环境说,概念,张君劢_002_c870d202,s0010,,
entity:b46671ad0af0,概念,隐德来希,概念,张君劢_002_c870d202,s0010,,
entity:8ff8f9206f7f,概念,生命构成不可知之代名词,概念,张君劢_002_c870d202,s0010,,
entity:d9d96d76d959,概念,真时间,概念,张君劢_002_c870d202,s0010,,
entity:212d6e4ae5ac,概念,政治,概念,张君劢_002_c870d202,s0012,,
entity:59085a39c15a,概念,生计,概念,张君劢_002_c870d202,s0012,,
entity:cccd08693266,概念,四大原则,概念,张君劢_002_c870d202,s0012,,
entity:3e36b152322f,人物,约翰·穆勒,人物,张君劢_002_c870d202,s0014,,
entity:55fbe95ca3c0,人物,狄骥,人物,张君劢_002_c870d202,s0014,,
entity:7891bccd0f8d,人物,拉司几,人物,张君劢_002_c870d202,s0014,,
entity:3b5143127200,人物,柯尔,人物,张君劢_002_c870d202,s0014,,
entity:c987de5704a9,人物,欧立克,人物,张君劢_002_c870d202,s0014,,
entity:50e044dfac19,概念,经济学,概念,张君劢_002_c870d202,s0014,,
entity:552000d1d475,概念,社会科学公例,概念,张君劢_002_c870d202,s0014,,
entity:a477cf7906d3,概念,国家主权说,概念,张君劢_002_c870d202,s0014,,
entity:f64266daf054,阵营/群体,诸君,阵营/群体,张君劢_002_c870d202,s0014,,
entity:4b7d4cc8947c,概念,社会科学,概念,张君劢_002_c870d202,s0015,,
entity:cb1666d83878,阵营/群体,经验主义者,阵营/群体,张君劢_002_c870d202,s0017,,
entity:1775639cb58b,概念,自然科学,概念,张君劢_002_c870d202,s0017,,
entity:8cace8efbbad,概念,个体之单一性,概念,张君劢_002_c870d202,s0018,,
entity:96817c3a6330,概念,纯粹心理,概念,张君劢_002_c870d202,s0020,,
entity:74d2d89279d7,概念,科学教育,概念,张君劢_002_c870d202,s0021,,
entity:59c42a2cdcb9,概念,环境,概念,张君劢_002_c870d202,s0022,,
entity:e25184d5c3a4,问题,科学玄学之实用的价值问题,问题,张君劢_002_c870d202,s0022,,
entity:2af7c10c329c,概念,科学知识,概念,张君劢_002_c870d202,s0023,,
entity:38cd9a765623,人物,哥诺氏,人物,张君劢_002_c870d202,s0023,,
entity:fe68a7b79fbe,人物,鲁诺微,人物,张君劢_002_c870d202,s0023,,
entity:5d43bab5a62e,概念,科学之无上主权,概念,张君劢_002_c870d202,s0023,,
entity:131b467ed7d9,人物,朴因卡勒,人物,张君劢_002_c870d202,s0023,,
entity:d0ab86e97f3d,人物,赫胥黎,人物,张君劢_002_c870d202,s0024,,
entity:b4685da77c37,人物,苏格拉底,人物,张君劢_002_c870d202,s0024,,
entity:e30303a5ed93,概念,生理,概念,张君劢_002_c870d202,s0024,,
entity:d5253615db48,概念,对待,概念,张君劢_002_c870d202,s0025,,
entity:2db8465609ad,概念,物理因果,概念,张君劢_002_c870d202,s0025,,
entity:c0661e729a81,概念,生理心理因果,概念,张君劢_002_c870d202,s0025,,
entity:1ab5afd3da81,概念,生物因果,概念,张君劢_002_c870d202,s0025,,
entity:f754202bde3e,概念,历史因果,概念,张君劢_002_c870d202,s0025,,
entity:d8b52ba932ef,概念,人生,概念,张君劢_002_c870d202,s0025,,
entity:1138cb9e28e6,比喻/类比,权利义务对照表,比喻/类比,张君劢_002_c870d202,s0025,,
entity:966781464f71,概念,对待观念,概念,张君劢_002_c870d202,s0025,,
entity:9a01b468a433,方法,分科研究,方法,张君劢_002_c870d202,s0025,,
entity:0db6864d5c8c,阵营/群体,教育家,阵营/群体,张君劢_002_c870d202,s0025,,
entity:c4afaf62366c,阵营/群体,科学的教育家,阵营/群体,张君劢_002_c870d202,s0025,,
entity:e7c66e0e0882,阵营/群体,宗教家,阵营/群体,张君劢_002_c870d202,s0025,,
entity:d959b26205c7,概念,罗马教,概念,张君劢_002_c870d202,s0026,,
entity:6dab518ff366,概念,耶稣教,概念,张君劢_002_c870d202,s0026,,
entity:9e38f9514ccd,阵营/群体,社会革命家,阵营/群体,张君劢_002_c870d202,s0027,,
entity:90d84c27767b,主义/学说/理论,因果说,主义/学说/理论,张君劢_002_c870d202,s0027,,
entity:1166bc9c3c9f,主义/学说/理论,无因果说,主义/学说/理论,张君劢_002_c870d202,s0027,,
entity:07cf07fbded3,概念,钦定教育,概念,张君劢_002_c870d202,s0027,,
entity:03eae621f120,概念,社会改造派之教育,概念,张君劢_002_c870d202,s0027,,
entity:2fe5410f0705,历史事件,德俄革命,历史事件,张君劢_002_c870d202,s0027,,
entity:19744d3e8efb,概念,因果说,概念,张君劢_002_c870d202,s0028,,
entity:8532e8b1c876,概念,无因果说,概念,张君劢_002_c870d202,s0028,,
entity:41b4798866f4,人物,告子,人物,张君劢_002_c870d202,s0029,,
entity:501351d4496c,阵营/群体,宋学家,阵营/群体,张君劢_002_c870d202,s0029,,
entity:1d97c5dcee0c,阵营/群体,西方,阵营/群体,张君劢_002_c870d202,s0030,,
entity:984dda27a1de,阵营/群体,中国,阵营/群体,张君劢_002_c870d202,s0030,,
entity:e39641b9dc2e,主义/学说/理论,机械主义,主义/学说/理论,张君劢_002_c870d202,s0030,,
entity:4eeafc9ee568,概念,西洋三百年来之文明,概念,张君劢_002_c870d202,s0030,,
entity:c86f96fd923a,概念,富国强兵,概念,张君劢_002_c870d202,s0031,,
entity:b5d1b430eafd,概念,工商立国,概念,张君劢_002_c870d202,s0031,,
entity:839f3c9150a7,概念,我国立国之方策,概念,张君劢_002_c870d202,s0032,,
entity:9c5d58015443,主义/学说/理论,工商主义,主义/学说/理论,张君劢_002_c870d202,s0033,,
entity:0427c014a64c,概念,吾国,概念,张君劢_002_c870d202,s0033,,
entity:8a43891413f5,主义/学说/理论,国家主义,主义/学说/理论,张君劢_002_c870d202,s0034,,
entity:f1afbda3c9ac,概念,工商政策,概念,张君劢_002_c870d202,s0034,,
entity:32373b7065a2,概念,自然界之智识,概念,张君劢_002_c870d202,s0034,,
entity:60acf0229e59,概念,欧洲文明,概念,张君劢_002_c870d202,s0034,,
entity:fa9ef6ced9d9,概念,欧洲败亡之覆辙,概念,张君劢_002_c870d202,s0034,,
entity:b4c9842b9393,概念,人生之意义,概念,张君劢_002_c870d202,s0034,,
entity:b8ac55a4832f,概念,急功之念,概念,张君劢_002_c870d202,s0034,,
entity:cb4b529ccc00,概念,内,概念,张君劢_002_c870d202,s0035,,
entity:771faa473ad5,概念,外,概念,张君劢_002_c870d202,s0035,,
entity:bbfcdbf369d2,概念,求在我,概念,张君劢_002_c870d202,s0035,,
entity:16f539147510,概念,正己,概念,张君劢_002_c870d202,s0035,,
entity:473ec0f6ab4b,概念,三重网罗,概念,张君劢_002_c870d202,s0035,,
entity:5e8fdb635a0d,概念,汉学,概念,张君劢_002_c870d202,s0035,,
entity:6ef5ea330d6e,概念,新宋学,概念,张君劢_002_c870d202,s0035,,
entity:2ea9ba5c31fc,观点,经学即理学,观点,张君劢_002_c870d202,s0035,,
entity:7c78dba6d1c4,观点,天下无心外之理，亦无心外之物,观点,张君劢_002_c870d202,s0035,,
entity:f349a6c2a11f,概念,内生活修养之说,概念,张君劢_002_c870d202,s0035,,
entity:b2a5b04a2460,阵营/群体,甲,阵营/群体,张君劢_002_c870d202,s0036,,
entity:ae78153f1aa2,阵营/群体,乙,阵营/群体,张君劢_002_c870d202,s0036,,
entity:d8b9f9f8e472,阵营/群体,汉儒,阵营/群体,张君劢_002_c870d202,s0036,,
entity:f6148da8773f,主义/学说/理论,宋明理学,主义/学说/理论,张君劢_002_c870d202,s0036,,
entity:a252ef6e0c94,人物,梁启超,人物,张君劢_002_c870d202,s0036,,
entity:a1f9097edc5b,历史事件,汉宋之争,历史事件,张君劢_002_c870d202,s0036,,
entity:f5ec0381f5c0,历史事件,唯心唯物之争,历史事件,张君劢_002_c870d202,s0036,,
entity:ad04cfc871c1,人物,培根,人物,张君劢_002_c870d202,s0036,,
entity:c0367b27095c,阵营/群体,实用主义者,阵营/群体,张君劢_002_c870d202,s0036,,
entity:e255bca8506d,人物,王引之,人物,张君劢_002_c870d202,s0036,,
entity:c726941777fb,人物,顾炎武,人物,张君劢_002_c870d202,s0036,,
entity:b7038bf54570,人物,阮元,人物,张君劢_002_c870d202,s0037,,
entity:2cb2ffc61c81,人物,戴震,人物,张君劢_002_c870d202,s0037,,
entity:46e6c8d30f22,人物,章学诚,人物,张君劢_002_c870d202,s0037,,
entity:dad8df4df0d4,阵营/群体,汉学家,阵营/群体,张君劢_002_c870d202,s0037,,
entity:0ecdf10fbed0,阵营/群体,宋明理学家,阵营/群体,张君劢_002_c870d202,s0038,,
entity:92a34d27fe47,概念,汉学家言,概念,张君劢_002_c870d202,s0038,,
entity:74a3b00d1e65,人物,顾亭林,人物,张君劢_002_c870d202,s0039,,
entity:0ef5d028e512,概念,心为实在,概念,张君劢_002_c870d202,s0040,,
entity:ce2dced55847,人物,方东树,人物,张君劢_002_c870d202,s0040,,
entity:ab5bb1c571ac,概念,河洛太极之说,概念,张君劢_002_c870d202,s0040,,
entity:bbc337b34905,人物,管仲,人物,张君劢_002_c870d202,s0041,,
entity:1206d93a98a0,观点,衣食足而后知礼节,观点,张君劢_002_c870d202,s0042,,
entity:c06e60b16f35,观点,知礼节而后衣食足,观点,张君劢_002_c870d202,s0042,,
entity:b6b9f55372b4,观点,知荣辱而后仓廪实,观点,张君劢_002_c870d202,s0042,,
entity:ac042be5239a,方法论原则,用之则行，舍之则藏,方法论原则,张君劢_002_c870d202,s0042,,
entity:c7cc7e609161,概念,因果的,概念,张君劢_002_c870d202,s0043,,
entity:7008fd97d728,概念,自由的,概念,张君劢_002_c870d202,s0043,,
entity:e28d93258b66,著作,《戏考》,著作,张君劢_002_c870d202,s0044,,
entity:1c4a975eab3c,人物,博丹,人物,张君劢_003_cd868ad5,s0000,,
entity:5a71fde8d4ea,概念,主权不可分之说,概念,张君劢_003_cd868ad5,s0000,,
entity:7e6b4699a94a,人物,卢梭,人物,张君劢_003_cd868ad5,s0001,,
entity:03ed4557ecbf,主义/学说/理论,国民主权论,主义/学说/理论,张君劢_003_cd868ad5,s0001,,
entity:6bd3c4729f3b,主义/学说/理论,社会互助说,主义/学说/理论,张君劢_003_cd868ad5,s0001,,
entity:8ae062387377,概念,物理界,概念,张君劢_003_cd868ad5,s0001,,
entity:6bf6598d0c60,方法,分量计算,方法,张君劢_003_cd868ad5,s0002,,
entity:9553e4410b87,概念,分量的因果,概念,张君劢_003_cd868ad5,s0002,,
entity:9627c2ed2c43,概念,人类精神之独立,概念,张君劢_003_cd868ad5,s0003,,
entity:0231ae7059c4,概念,西欧之物质文明,概念,张君劢_003_cd868ad5,s0004,,
entity:4fe262a1acd2,概念,国际联盟,概念,张君劢_003_cd868ad5,s0005,,
entity:29e420e0d70f,人物,威尔逊,人物,张君劢_003_cd868ad5,s0005,,
entity:f25fb98f9ce9,概念,形上,概念,张君劢_003_cd868ad5,s0005,,
entity:2a49ae803f76,概念,意志教育,概念,张君劢_003_cd868ad5,s0006,,
entity:31ad83699efc,主义/学说/理论,科学主义,主义/学说/理论,张君劢_003_cd868ad5,s0007,,
entity:92cda43d4d64,主义/学说/理论,超官觉主义,主义/学说/理论,张君劢_003_cd868ad5,s0007,,
entity:8db6e397ac0b,概念,科学教育之反动,概念,,s0019,,
entity:fc2bc4ba0f79,观点,心为实在,观点,,s0040,,
