node_id,labels,name,node_type,article_id,segment_id,title,text
entity:a2d3ec60d114,观点,活物必定产生活物,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0010,,
entity:a76f39365471,概念,质地,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0011,,
entity:d0b34e6fb217,概念,感觉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0011,,
entity:d441665cbc4c,阵营/群体,人,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0011,,
entity:fe317767a3b5,概念,苍蝇,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0011,,
entity:cda695f3a9c9,概念,玫瑰树,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0011,,
entity:039b2cf3c725,概念,同等差等,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0011,,
entity:b38e86f23bf0,概念,人,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:da718bbce91e,概念,程度,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:254b1b88bfed,概念,状况,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:e4f2b039291c,观点,人是万物之灵,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:86ee340150f6,观点,感觉最高等,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:c643916ed3d3,观点,程度之说,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:84e392c17662,概念,嗅觉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:d975408a9781,概念,视觉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:e8516b1c83f0,概念,听觉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:2dd87961b384,概念,理智,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:0fdbff86b803,概念,思想,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:910b50b0e3f0,概念,计画,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:b3e31b313a20,概念,庶物,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:790a5877aece,概念,拙劣野人,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:9e49fc3a71e3,概念,织物,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:f05347b1c24e,概念,蚕,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:b239ebda83a7,概念,蜂,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:579712d52574,概念,本能,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:444b200f2912,概念,创作,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:7ba68e1fbe62,人物,陶斯道,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:07ae7837ca67,概念,恶人,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0012,,
entity:507f5828498e,人物,孔子,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:b8ef24322b2c,概念,仁,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:75a674f027b9,概念,直觉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:3e44979bb20b,人物,宰我,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:84076f43c337,主义/学说/理论,无政府主义,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:0030a14639f4,观点,各尽所能，各取所需,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:336646c6774f,概念,物理学,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:28a317f7e8df,观点,施之己而勿愿，亦勿施于人,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:bace55dfa2d4,观点,爱人如己,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:f2ca51a6977e,主义/学说/理论,牛顿的万有引力说,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:b045d1087454,主义/学说/理论,爱因斯坦的相对原理,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:a58251a213cf,人物,李石曾,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:1d59d11ed6ac,阵营/群体,无政府党,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:1774aa6a4512,概念,万物之灵,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:211e335ce6b5,概念,绝对性,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:d0633b970c63,概念,相对性,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:439d4455d47e,概念,无私心合天理,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:3556cb249a1b,观点,于汝安乎,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:994bb9138ce1,观点,汝安则为之,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:dfa2b6b9b49b,观点,吴稚晖之不仁也,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0013,,
entity:92ed31423ad6,阵营/群体,中国古代的玄学鬼,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:e2f62300b89a,阵营/群体,受过科学洗礼的玄学鬼,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:442dc4a969ad,概念,神经系,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:81d691195267,概念,脑质纤维,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:e5a7e1f2e76c,概念,血液,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:3f2f15e27ec1,阵营/群体,万物之灵的人,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:4b0f1cf1fc4d,人物,才子,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:96cf73160864,人物,佳人,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:ac9a9e0c2251,概念,爱情,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:ff53051f0048,概念,亲和力,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:9a15b713338a,人物,化学家,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:e17f1c79e4b7,概念,火酒,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:9cb74c072893,概念,宇宙观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:7c4ca1822f61,概念,石头心理学,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:f0e3a9838a47,阵营/群体,科学家,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:097a3f954759,概念,意志,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0016,,
entity:535438e38805,阵营/群体,有人,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:c48131eaeff1,阵营/群体,博物学家,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:b56465ca5765,概念,感觉的名词,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:2b54dd44ceda,概念,动植物,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:d3a4419c841f,概念,矿物,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:94241147e41a,概念,质,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:df9103b09311,概念,力,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:27806ce908a4,概念,化合的亲和,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:2f1a0099cdc9,概念,质力,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:826f79eb6842,概念,万有,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:9afaf425698d,概念,星日,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:3771890f8651,概念,电子,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:1cd66d49b273,概念,辐射反应,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:c291dd368023,概念,情感,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:1dc4653e5f76,概念,心理,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:dc7046aacc37,概念,灵魂,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0017,,
entity:318e2d1889c6,比喻/类比,科学大神,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:46414160c64c,历史事件,张、丁之战,历史事件,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:76f276230722,文章,《人生观》,文章,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:5ec95a16645d,著作,《晨报》,著作,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:d644f669d4b8,历史事件,新文化运动,历史事件,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:b45ad82fe454,概念,宇宙观人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:c68c8703c8b3,概念,东方文明,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:608c1dd7eb13,概念,西方文明,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:88a96c7a1daa,评价,中国学者而有西洋思想,评价,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:b9ff07c91a3b,概念,玄学科学,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:a03f0ea4baa8,比喻/类比,秀才造反,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0019,,
entity:7e170c59b6e7,人物,朱谦之,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0020,,
entity:f16947af2027,人物,倭伊铿,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0020,,
entity:0216652dd9a3,概念,精神元素,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0020,,
entity:8ec959a2300f,比喻/类比,清凉散,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0020,,
entity:8976902f951c,阵营/群体,二位梁先生,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0020,,
entity:7b2b1d7243ca,评价,无赖玄学鬼的鬼攀谈,评价,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0020,,
entity:090c427f26d1,人物,欧氏,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:d28f4abd533a,阵营/群体,社会哲学家,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:d4bbc2da0a96,比喻/类比,南池子口头文王八卦摊,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:65ae3a9c0d6d,比喻/类比,福音堂里外国先生的讲道理,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:313fe8cfa08d,人物,欧先生,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:489058c504d5,概念,天人,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:1c23e0cd41a9,概念,天,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:bd08fd6cbaf4,阵营/群体,道学先生,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:1b97927624ee,人物,陶渊明,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:68554f06fc67,观点,人为万物之灵,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:db963b20ae9e,概念,进化,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:4b69671452c8,概念,向上,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:9fe48ec1b56a,概念,超人,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:8421e2d9ad8a,观点,张先生等的人生观,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:ab5b476ad73f,概念,精神元素作用,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:5c75de2f9a91,比喻/类比,抱薪救火,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:2812b8b7d650,概念,精神元素自身,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:9d92d152cac6,比喻/类比,绅士应酬上帝,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:e96431c5b428,评价,有麻醉性的谰言,评价,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0021,,
entity:adc01b1e0494,人物,柏格森,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:4e860159e77e,人物,孔二先生,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:10d13ddb9303,人物,尼、柏二位洋先生,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:cc5cb0b9aead,概念,精神元素的灵魂,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:fb7c5a71783a,观点,宇宙是一个大生命,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:bdd0f0307e67,概念,权力,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:f6a695720c0d,观点,直觉是根据于经验的暗示，从活经验里涌出来的,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:7a8cc00bdf5f,观点,直觉与意志同，以为皆出于先天,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:dbd291f91523,阵营/群体,易学名家,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:3663ba9193fc,概念,永远的流动,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:100c31a6b6db,概念,机械式之生命,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:8e3cfb484b9c,概念,三斤二两的脑髓,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:06c327608bdb,概念,五千零四十八根脑筋,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0023,,
entity:df705c8a7412,人物,杜里舒,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:a06f247de9d1,概念,隐得来希,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:67821481a750,概念,人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:8fa35fbf4aec,概念,机械,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:e0d9d35fb97d,概念,蛋白质,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:a2b854b6ee3e,比喻/类比,得意精虫,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:ddb05efd30b2,比喻/类比,失意精虫,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:c7627ec26e4d,比喻/类比,变形妖怪,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:52209e03767a,比喻/类比,无赖,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:578643826b2d,比喻/类比,苦肉计,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:24ec3cbbcafe,概念,三位一体,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0025,,
entity:be30202e53a0,概念,人智,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:14554aa6fb9e,概念,顽铁,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:f821533014dd,比喻/类比,千年狐狸（人身）,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:f7a6ff2e6167,比喻/类比,桨棚三脚猫,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:dfefb88bfdec,比喻/类比,一等大绶宝光嘉禾章,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:2231147db2b2,概念,像煞有介事,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:8aa9dd278a63,人物,杜先生,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:40d9e269ccbd,主义/学说/理论,二元论,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:c3290e5df355,概念,物质,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:3251f7795ead,概念,隐德来希之意欲,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:3b20182e414a,概念,机体,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0026,,
entity:70c67458035f,概念,三条路,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
entity:0eea3836f1b4,阵营/群体,西洋,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
entity:67547758282f,人物,章行严,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
entity:a14bcb2705f4,人物,庄周,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
entity:f7d406acffba,人物,墨翟,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
entity:09d93e258179,人物,任鸿隽,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
entity:2d5ccd03c36c,评价,异端,评价,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0029,,
