source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:60c41feca7a6,entity:061f65f9dadc,MENTIONS,MENTIONS,neutral,0,0,,"（F. Paulsen, Introduction to Philosophy, translated by F. Thilly, P. 221）",0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0010
segment:60c41feca7a6,entity:0b1330ef4743,MENTIONS,MENTIONS,neutral,0,0,,"（F. Paulsen, Introduction to Philosophy, translated by F. Thilly, P. 221）",0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0010
segment:c520a85b04c5,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,任公所定的国际法里头已经有了,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,君劢的讲演，范围已经广泛,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,在君又把他稍微放大些,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:e0d3c2a9e680,MENTIONS,MENTIONS,neutral,0,0,,又经林宰平先生分段辩论,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:63cdabd7e3ef,MENTIONS,MENTIONS,neutral,0,0,,张东荪先生又提出三题来,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:07cdc1579ac0,MENTIONS,MENTIONS,neutral,0,0,,（一）人生观与科学的异点（这是君劢的原题）,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:7657d73861ec,MENTIONS,MENTIONS,neutral,0,0,,（二）人生观与玄学的关系,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:fb9fc550df8d,MENTIONS,MENTIONS,neutral,0,0,,（三）科学的分类法,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:a1342c5daa22,MENTIONS,MENTIONS,neutral,0,0,,（四）论理学（包概念推论等）与科学的关系,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:6501298aed4d,MENTIONS,MENTIONS,neutral,0,0,,（五）物和心,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:239a0dbe19f0,MENTIONS,MENTIONS,neutral,0,0,,（六）知识论,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:347d65934962,MENTIONS,MENTIONS,neutral,0,0,,（七）纯粹心理现象与因果律,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:7842f69c1ba1,MENTIONS,MENTIONS,neutral,0,0,,（八）科学教育和修养,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:35f840b8cd18,MENTIONS,MENTIONS,neutral,0,0,,（九）人生观和情感的关系,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:8e6cde5def37,MENTIONS,MENTIONS,neutral,0,0,,（十）情感和科学方法的关系,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:ccbc64a38aba,MENTIONS,MENTIONS,neutral,0,0,,（十一）科学与哲学的分界,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:777ebb363760,MENTIONS,MENTIONS,neutral,0,0,,（十二）科学的性质,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:4542cf02fba6,MENTIONS,MENTIONS,neutral,0,0,,（十三）科学与考据学的关系,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:9956843ff688,MENTIONS,MENTIONS,neutral,0,0,,对于题目应负的责任，第一件，任公所定的国际法里头已经有了,0.8,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:c520a85b04c5,entity:9fbb943559e7,MENTIONS,MENTIONS,neutral,0,0,,任公所定的国际法里头已经有了,0.7,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0002
segment:972f03c027c0,entity:2931a1430a3d,MENTIONS,MENTIONS,neutral,0,0,,哲学者不能绝对不谈科学,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,哲学不能不顾及科学的事实,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:adc01b1e0494,MENTIONS,MENTIONS,neutral,0,0,,就是柏格森主张直觉是科学惟一方法,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:75a674f027b9,MENTIONS,MENTIONS,neutral,0,0,,柏格森主张直觉是科学惟一方法,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,他若不懂科学方法，何以知科学方法之不适用于哲学呢,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:a5902cbd02aa,MENTIONS,MENTIONS,neutral,0,0,,科学方法之不适用于哲学,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,君劢和在君虽然是中国学术界中的“命妇”,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,君劢和在君虽然是中国学术界中的“命妇”,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:786fb6544d70,MENTIONS,MENTIONS,neutral,0,0,,至于东荪先生的“如蒙赐教，恕不答复”的态度,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:f7a46da827ca,MENTIONS,MENTIONS,neutral,0,0,,东荪先生的“如蒙赐教，恕不答复”的态度,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:fbacb7e05de3,MENTIONS,MENTIONS,neutral,0,0,,使真理早些发见呢,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:02faaacbdf75,MENTIONS,MENTIONS,neutral,0,0,,我国还没有适当机关，可以发表玄学同学中一般的问题的言论的,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:972f03c027c0,entity:6addb6c44486,MENTIONS,MENTIONS,neutral,0,0,,所以日报周刊，起而兼担这种责任,0.9,唐钺_001_c4e36ba4,唐钺_001_c4e36ba4_s0004
segment:7183b22296f4,entity:5e546fdc627e,MENTIONS,MENTIONS,neutral,0,0,,就是一时不能完全分析美感，但却不可不用分析方法来驾驭他。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:f8fd03679c20,MENTIONS,MENTIONS,neutral,0,0,,因为用所谓“直觉”，“综合”等方法，是无结果的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:2bd1fea21b82,MENTIONS,MENTIONS,neutral,0,0,,因为用所谓“直觉”，“综合”等方法，是无结果的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:8619420821db,MENTIONS,MENTIONS,neutral,0,0,,譬如杜甫的诗，用分析的方法，如《杜工部诗话》所采集来的材料中一部分，虽然不精密，还有可以使人了悟的地方。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:4c6190ffad4e,MENTIONS,MENTIONS,neutral,0,0,,譬如杜甫的诗，用分析的方法，如《杜工部诗话》所采集来的材料中一部分，虽然不精密，还有可以使人了悟的地方。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:9870d2d1c701,MENTIONS,MENTIONS,neutral,0,0,,譬如杜甫的诗，用分析的方法，如《杜工部诗话》所采集来的材料中一部分，虽然不精密，还有可以使人了悟的地方。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:8cbaf5adae62,MENTIONS,MENTIONS,neutral,0,0,,若不用分析法，简直一天到晚说他怎样沉郁，怎样浑雄，岂不是越说越糊涂了吗？,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:52b209494e1b,MENTIONS,MENTIONS,neutral,0,0,,若不用分析法，简直一天到晚说他怎样沉郁，怎样浑雄，岂不是越说越糊涂了吗？,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:1ca2e95e6af5,MENTIONS,MENTIONS,neutral,0,0,,美的分析，现在虽然不精密，但是我们知道美一定不是不可分析的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:4fa15774cb56,MENTIONS,MENTIONS,neutral,0,0,,但是我们知道美一定不是不可分析的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:e107b1922416,MENTIONS,MENTIONS,neutral,0,0,,我们知道野蛮人同小孩常常喜欢浓艳眩目的颜色，如深红，浓绿等，而且不管他们怎样配合。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:9b15e153e784,MENTIONS,MENTIONS,neutral,0,0,,我们知道野蛮人同小孩常常喜欢浓艳眩目的颜色，如深红，浓绿等，而且不管他们怎样配合。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:7f00d2c725ae,MENTIONS,MENTIONS,neutral,0,0,,至于受过陶冶的人就喜欢“清微淡远”的颜色——如青，紫，及浅红，淡黄之类——并且注意他们的配合。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:ce0d0156d1fc,MENTIONS,MENTIONS,neutral,0,0,,至于受过陶冶的人就喜欢“清微淡远”的颜色——如青，紫，及浅红，淡黄之类——并且注意他们的配合。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:1650d5335fe8,MENTIONS,MENTIONS,neutral,0,0,,这可见美不是超乎理智的东西，美感是随理智的进步而变化的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:ad791fead60a,MENTIONS,MENTIONS,neutral,0,0,,这可见美不是超乎理智的东西，美感是随理智的进步而变化的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:590de04e9425,MENTIONS,MENTIONS,neutral,0,0,,这种理智的成分，可以用科学方法支配的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,这种理智的成分，可以用科学方法支配的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:055bf529cea9,MENTIONS,MENTIONS,neutral,0,0,,其不可分析的部分，就是美的直接经验的性质；那是科学的起点，而且理智事项也都有这种不可分析的起点的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:bc849a72cc52,MENTIONS,MENTIONS,neutral,0,0,,其不可分析的部分，就是美的直接经验的性质；那是科学的起点，而且理智事项也都有这种不可分析的起点的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:c6dfb82b7002,MENTIONS,MENTIONS,neutral,0,0,,而且理智事项也都有这种不可分析的起点的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:b2f51af42ceb,MENTIONS,MENTIONS,neutral,0,0,,这种起点，就是所谓“所与性”。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:2a702f184d42,MENTIONS,MENTIONS,neutral,0,0,,我们所要分析的，是一个“所与”同别的“所与”的关系，就是要有什么其他“所与”而这一个“所与”才能发生。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:25baf12988c2,MENTIONS,MENTIONS,neutral,0,0,,至于要分析“所与”的本体，是无意义的问题，好像问白色为什么是白色，或是问第一个以前还有第一个没有一样。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:0e80d76bdeec,MENTIONS,MENTIONS,neutral,0,0,,任公由美说到爱，他的浪漫的笔锋更起劲了。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:99043bdf0344,MENTIONS,MENTIONS,neutral,0,0,,假令有两位青年男女相约为“科学的恋爱”，岂不令人喷饭？,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:7183b22296f4,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,任公由美说到爱，他的浪漫的笔锋更起劲了。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0003
segment:ad17e87804ab,entity:b5972132c7fe,MENTIONS,MENTIONS,neutral,0,0,,最受知遇的康有为却没有攀龙髯而去,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:09450634a634,MENTIONS,MENTIONS,neutral,0,0,,田横岛上五百人的自杀，动机无可取，方法更无论，岂可看做极优的人生观？,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:4e372b86eac8,MENTIONS,MENTIONS,neutral,0,0,,至于“孔席不暖，墨突不黔，释迦割臂饲鹰（这是无稽的神话，我只是不相信），基督钉十字架替人赎罪（替人赎罪也是神话）”,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:afb2b83df609,MENTIONS,MENTIONS,neutral,0,0,,这四个人是理智极高，感情极富的,0.8,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:2bc327c5f3b6,MENTIONS,MENTIONS,neutral,0,0,,于“民胞物与”的道理见得深切,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:c7af70d6ccc6,MENTIONS,MENTIONS,neutral,0,0,,这种极伟大的人物同冥顽不灵及穷凶极恶的人，一样是变态的,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:bdc2362b24f8,MENTIONS,MENTIONS,neutral,0,0,,这种极伟大的人物同冥顽不灵及穷凶极恶的人，一样是变态的,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:583b41ce7bda,MENTIONS,MENTIONS,neutral,0,0,,请看《论衡·实知篇》，就知道汉时已经把孔子当做神人,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:507f5828498e,MENTIONS,MENTIONS,neutral,0,0,,汉时已经把孔子当做神人,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:2512c7f0c472,MENTIONS,MENTIONS,neutral,0,0,,耶稣、释迦的理想化，当然是更厉害,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:3a5846dc568b,MENTIONS,MENTIONS,neutral,0,0,,耶稣、释迦的理想化，当然是更厉害,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:62e37aac5cf1,MENTIONS,MENTIONS,neutral,0,0,,至于“人类活历史，却什有八九从这种神秘（指‘一个人对于所信仰的宗教，对于所崇拜的人或主义，那种狂热情绪’）中创造出来”,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:ed301ecb2db7,MENTIONS,MENTIONS,neutral,0,0,,至于“人类活历史，却什有八九从这种神秘（指‘一个人对于所信仰的宗教，对于所崇拜的人或主义，那种狂热情绪’）中创造出来”,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:ceeca9ce9c41,MENTIONS,MENTIONS,neutral,0,0,,热情生出活历史，固然是事实；但是，热情不可分析，又是一个问题,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:53c6e65286ea,MENTIONS,MENTIONS,neutral,0,0,,中国历朝的女祸，欧洲宗教的残杀史，就是因为热情脱离理智的羁绊的结果,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:4712d858a112,MENTIONS,MENTIONS,neutral,0,0,,中国历朝的女祸，欧洲宗教的残杀史，就是因为热情脱离理智的羁绊的结果,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:61c22a79d776,MENTIONS,MENTIONS,neutral,0,0,,就是因为热情脱离理智的羁绊的结果,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:ad17e87804ab,entity:0e80d76bdeec,MENTIONS,MENTIONS,neutral,0,0,,我们所以看得爱这样神秘,1.0,唐钺_002_5e996979,唐钺_002_5e996979_s0006
segment:bc80eefcfe9b,entity:61c22a79d776,MENTIONS,MENTIONS,neutral,0,0,,因为热情脱离理智的羁绊的结果。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:0e80d76bdeec,MENTIONS,MENTIONS,neutral,0,0,,我们所以看得爱这样神秘，是：（一）因为他的成因比别的心理事项复杂，一时不能分析得精密；（二）因为爱是最强度的快感，我们不肯用理智分析他的心理条件，因而消灭他；（三）因为他是人类最高的快感，所以许多文学家把他理想化，弄得我们以为爱是“玄之又玄”，而且“神圣不可侵犯”的东西。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:2c17533d3c9f,MENTIONS,MENTIONS,neutral,0,0,,弄得我们以为爱是“玄之又玄”，而且“神圣不可侵犯”的东西。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:73367a49b4cb,MENTIONS,MENTIONS,neutral,0,0,,其实爱同火差不多：他的本体没有什么好坏，而他的结果是可以好可以坏的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:2a923f6ca259,MENTIONS,MENTIONS,neutral,0,0,,近年青年男女，因为信仰爱是神秘，是绝对超理智的，而弄得身败名裂，贻祸他人的，已经不少了。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:eeb2bdba553e,MENTIONS,MENTIONS,neutral,0,0,,至于爱的本身，是经验的“所与”，是不可分析而且不必分析的，同美一样。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:14a01b6bd929,MENTIONS,MENTIONS,neutral,0,0,,至于爱的本身，是经验的“所与”，是不可分析而且不必分析的，同美一样。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:4fa15774cb56,MENTIONS,MENTIONS,neutral,0,0,,至于爱的本身，是经验的“所与”，是不可分析而且不必分析的，同美一样。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:f7bd597ebfe7,MENTIONS,MENTIONS,neutral,0,0,,关于情感的事项，要就我们的知识所及，尽量用科学方法来解决的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,关于情感的事项，要就我们的知识所及，尽量用科学方法来解决的。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:f9297afc1897,MENTIONS,MENTIONS,neutral,0,0,,至于情感的事项的“超科学”的方面，不过是“所与性”，是理智事项及一切其他经验所共有的，是科学的起点；,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:b2f51af42ceb,MENTIONS,MENTIONS,neutral,0,0,,至于情感的事项的“超科学”的方面，不过是“所与性”，是理智事项及一切其他经验所共有的，是科学的起点；,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:c6dfb82b7002,MENTIONS,MENTIONS,neutral,0,0,,是理智事项及一切其他经验所共有的，是科学的起点；,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:bc849a72cc52,MENTIONS,MENTIONS,neutral,0,0,,是理智事项及一切其他经验所共有的，是科学的起点；,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:ed301ecb2db7,MENTIONS,MENTIONS,neutral,0,0,,我们叫他做“神秘”，也未尝不可；不过这种的“神秘”，同“平常”的意义无别罢了。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:93e98df5017f,MENTIONS,MENTIONS,neutral,0,0,,不过这种的“神秘”，同“平常”的意义无别罢了。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:093284643808,MENTIONS,MENTIONS,neutral,0,0,,凡诚实不自欺的人，一定不肯同十七八岁男女一般见识，把爱看做神秘而至尊无上的东西。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:40ce334d5f1a,MENTIONS,MENTIONS,neutral,0,0,,近年青年男女，因为信仰爱是神秘，是绝对超理智的，而弄得身败名裂，贻祸他人的，已经不少了。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
segment:bc80eefcfe9b,entity:a8a003443969,MENTIONS,MENTIONS,neutral,0,0,,因为他是人类最高的快感，所以许多文学家把他理想化，弄得我们以为爱是“玄之又玄”，而且“神圣不可侵犯”的东西。,0.9,唐钺_002_5e996979,唐钺_002_5e996979_s0007
