node_id,labels,name,node_type,article_id,segment_id,title,text
claim:d604fdd35e34,Claim,既成社会力量之后亦能为社会现象之因,Claim,瞿秋白_000_a4753ce4,,,既成社会力量之后亦能为社会现象之因
claim:4bf787b07bda,Claim,然必自知此因果联系，人的意志方能成社会现象之有意识的因,Claim,瞿秋白_000_a4753ce4,,,然必自知此因果联系，人的意志方能成社会现象之有意识的因
claim:47cdcf0963e8,Claim,社会的有定论以科学方法断定社会现象里有因果律,Claim,瞿秋白_000_a4753ce4,,,社会的有定论以科学方法断定社会现象里有因果律
claim:b20a978507a7,Claim,然后能据此公律推测“将来之现实”——就是“现时之理想”,Claim,瞿秋白_000_a4753ce4,,,然后能据此公律推测“将来之现实”——就是“现时之理想”
claim:322e1d954266,Claim,社会发展之最后动力在于“社会的实质”——经济,Claim,瞿秋白_000_a4753ce4,,,社会发展之最后动力在于“社会的实质”——经济
claim:33d59ff332c6,Claim,由此而有时代的群众人生观，以至于个性的社会理想,Claim,瞿秋白_000_a4753ce4,,,由此而有时代的群众人生观，以至于个性的社会理想
claim:abc1f5432f61,Claim,因经济顺其客观公律而流变，于是群众的人生观渐渐有变革的要求，所以涌出适当的个性，——此种“伟人”必定是某一时代或某一阶级的历史工具,Claim,瞿秋白_000_a4753ce4,,,因经济顺其客观公律而流变，于是群众的人生观渐渐有变革的要求，所以涌出适当的个性，——此种“伟人”必定是某一时代或某一阶级的历史工具
claim:41c61b4ec4e5,Claim,历史的工具运用“必然”的公律——由个性而阶级而人类，由无意识而有意识——成为群众的实际运动,Claim,瞿秋白_000_a4753ce4,,,历史的工具运用“必然”的公律——由个性而阶级而人类，由无意识而有意识——成为群众的实际运动
claim:95364c308d5e,Claim,群众运动的斗争正需要此历史的工具，社会的实质亦已能产生此历史的工具，于是方开始从“必然世界”进于“自由世界”的伟业,Claim,瞿秋白_000_a4753ce4,,,群众运动的斗争正需要此历史的工具，社会的实质亦已能产生此历史的工具，于是方开始从“必然世界”进于“自由世界”的伟业
claim:fbfbb123dac2,Claim,人要从“自然之奴”进于“自然之王”必须知道自然律,Claim,瞿秋白_000_a4753ce4,,,人要从“自然之奴”进于“自然之王”必须知道自然律
claim:a0cd7cb6f920,Claim,人要克服社会的自生自灭性必须知道社会律,Claim,瞿秋白_000_a4753ce4,,,人要克服社会的自生自灭性必须知道社会律
claim:09aea00ffc37,Claim,哲学的思潮往往是时代的人生观变易之际的产物。,Claim,瞿秋白_001_3dbfe529,,,哲学的思潮往往是时代的人生观变易之际的产物。
claim:88f45b005886,Claim,每一时代新旧交替之际，各派思想的争辩都含有阶级的背景。,Claim,瞿秋白_001_3dbfe529,,,每一时代新旧交替之际，各派思想的争辩都含有阶级的背景。
claim:6c8ae397f675,Claim,中国五四运动前后，有实验主义出现，实在不是偶然的。,Claim,瞿秋白_001_3dbfe529,,,中国五四运动前后，有实验主义出现，实在不是偶然的。
claim:033dc6618933,Claim,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境，实验主义的哲学，刚刚能用他的积极方面来满足这种需要。,Claim,瞿秋白_001_3dbfe529,,,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境，实验主义的哲学，刚刚能用他的积极方面来满足这种需要。
claim:d927d71ad558,Claim,这固然是中国“第三阶级”发展时的思想革命。,Claim,瞿秋白_001_3dbfe529,,,这固然是中国“第三阶级”发展时的思想革命。
claim:b65179527c8a,Claim,可是实验主义的本身，在欧美思想界里所处的地位是否是革命的呢？这却是一个疑问。,Claim,瞿秋白_001_3dbfe529,,,可是实验主义的本身，在欧美思想界里所处的地位是否是革命的呢？这却是一个疑问。
claim:3437929a6102,Claim,实验主义首先便否认理论的真实性，而只看重实用方面。,Claim,瞿秋白_001_3dbfe529,,,实验主义首先便否认理论的真实性，而只看重实用方面。
claim:f0a8fcca64b7,Claim,这一个原则，却亦没有抽象的价值。,Claim,瞿秋白_001_3dbfe529,,,这一个原则，却亦没有抽象的价值。
claim:e47d4502c736,Claim,他的应用亦是因时因地而异其性质的。,Claim,瞿秋白_001_3dbfe529,,,他的应用亦是因时因地而异其性质的。
claim:67386d9b2926,Claim,他应用于中国的时候，对于资产阶级是很好的一种革命手段：且不要管什么礼教罢，怎样能发展你自己，便怎样做；,Claim,瞿秋白_001_3dbfe529,,,他应用于中国的时候，对于资产阶级是很好的一种革命手段：且不要管什么礼教罢，怎样能发展你自己，便怎样做；
claim:8f50c6f13fd2,Claim,可是他对于劳动阶级的意义，却是：不用管什么社会主义了，怎样能解决你们目前的难题，便怎样做去算了。,Claim,瞿秋白_001_3dbfe529,,,可是他对于劳动阶级的意义，却是：不用管什么社会主义了，怎样能解决你们目前的难题，便怎样做去算了。
claim:d56384f43305,Claim,于是大家蒙着头干去，当前的仇敌，固然因此大受打击，而后面的群众也不至于“妄想”，岂不是很好的手段？,Claim,瞿秋白_001_3dbfe529,,,于是大家蒙着头干去，当前的仇敌，固然因此大受打击，而后面的群众也不至于“妄想”，岂不是很好的手段？
claim:4b5fd8d0a6e8,Claim,所以“且解决目前问题，不必问最后目的” —— 这种原则，用之于中国，一方面是革命的，一方面就是反动的。,Claim,瞿秋白_001_3dbfe529,,,所以“且解决目前问题，不必问最后目的” —— 这种原则，用之于中国，一方面是革命的，一方面就是反动的。
claim:aba667eb72e6,Claim,至于欧美呢，这却纯粹是维持现状的市侩哲学。,Claim,瞿秋白_001_3dbfe529,,,至于欧美呢，这却纯粹是维持现状的市侩哲学。
claim:7cb40b3ed412,Claim,诚然不错，实验主义教中国人自问“为着什么而生活，怎么样生活”？,Claim,瞿秋白_001_3dbfe529,,,诚然不错，实验主义教中国人自问“为着什么而生活，怎么样生活”？
claim:1fd0fe8fc6cb,Claim,原则，用之于中国，一方面是革命的，一方面就是反动的。,Claim,瞿秋白_001_3dbfe529,,,原则，用之于中国，一方面是革命的，一方面就是反动的。
claim:942628461442,Claim,实验主义教中国人自问“为着什么而生活，怎么样生活”？,Claim,瞿秋白_001_3dbfe529,,,实验主义教中国人自问“为着什么而生活，怎么样生活”？
claim:b50cc7fb6d4a,Claim,在中国是旧制度崩坏，新阶级兴起时的革命标语；在欧美却是旧阶级般衰落时，自求慰藉的呓语，因为实验主义给的答案是“怎样应付现状”。,Claim,瞿秋白_001_3dbfe529,,,在中国是旧制度崩坏，新阶级兴起时的革命标语；在欧美却是旧阶级般衰落时，自求慰藉的呓语，因为实验主义给的答案是“怎样应付现状”。
claim:8afcc67f7e73,Claim,阶级所处的地位不同，这“应付”的方法也就不同：在中国的第三阶级，要应付军阀的压迫，所以是革命的；在欧美的资产阶级，要应付劳工阶级的反抗，所以是反动的。,Claim,瞿秋白_001_3dbfe529,,,阶级所处的地位不同，这“应付”的方法也就不同：在中国的第三阶级，要应付军阀的压迫，所以是革命的；在欧美的资产阶级，要应付劳工阶级的反抗，所以是反动的。
claim:e74b6a314af3,Claim,其实这是一种历史的误会。,Claim,瞿秋白_001_3dbfe529,,,其实这是一种历史的误会。
claim:3b77a4443e0e,Claim,实验主义只能承认一些实用的科学知识及方法，而不能承认科学的真理。,Claim,瞿秋白_001_3dbfe529,,,实验主义只能承认一些实用的科学知识及方法，而不能承认科学的真理。
claim:3e6475529d3e,Claim,实验主义的特性就于在于否认一切理论的确定价值。,Claim,瞿秋白_001_3dbfe529,,,实验主义的特性就于在于否认一切理论的确定价值。
claim:f858aef79d98,Claim,他是欧洲资本主义社会的实用哲学，尤是“美国主义”。,Claim,瞿秋白_001_3dbfe529,,,他是欧洲资本主义社会的实用哲学，尤是“美国主义”。
claim:876ccc756cc1,Claim,实验主义竭力综合整理现代市侩的心理，暗地里建筑成一个系统—虽然他自己是否认一切哲学系统的。,Claim,瞿秋白_001_3dbfe529,,,实验主义竭力综合整理现代市侩的心理，暗地里建筑成一个系统—虽然他自己是否认一切哲学系统的。
claim:4890f2e776b5,Claim,市侩所需要的是“这样亦有些，那样亦有些”：一点儿科学，一点儿宗教，一点儿道德，一点儿世故人情，一点儿技术知识，色色都全，可是色色都不彻底，这样才能与世周旋。,Claim,瞿秋白_001_3dbfe529,,,市侩所需要的是“这样亦有些，那样亦有些”：一点儿科学，一点儿宗教，一点儿道德，一点儿世故人情，一点儿技术知识，色色都全，可是色色都不彻底，这样才能与世周旋。
claim:e627c5221437,Claim,可是决不可以彻底根究下去，不然呢，所得的结论，便是彻底改造现存制度，而且非用革命方法不可—那多么可怕呵！,Claim,瞿秋白_001_3dbfe529,,,可是决不可以彻底根究下去，不然呢，所得的结论，便是彻底改造现存制度，而且非用革命方法不可—那多么可怕呵！
claim:962cfd18d805,Claim,现状是可以改造的，却不必根本更动现存的制度，只要琐琐屑屑，逐段应付好了。,Claim,瞿秋白_001_3dbfe529,,,现状是可以改造的，却不必根本更动现存的制度，只要琐琐屑屑，逐段应付好了。
claim:39e0e6c85a44,Claim,所以实验主义是多元论，是改良派。,Claim,瞿秋白_001_3dbfe529,,,所以实验主义是多元论，是改良派。
claim:80c8eabb8cb6,Claim,实验主义是多元论，是改良派。,Claim,瞿秋白_001_3dbfe529,,,实验主义是多元论，是改良派。
claim:a1a5f465550b,Claim,实验主义的方法，最先便是消弭哲学上辩来辩去辩不完的争论问题。,Claim,瞿秋白_001_3dbfe529,,,实验主义的方法，最先便是消弭哲学上辩来辩去辩不完的争论问题。
claim:8f2a4a62f95e,Claim,宇宙是一元的还是多元的？是唯物的还是唯心的？是自由的还是必然的？这是永久不能解决的问题。,Claim,瞿秋白_001_3dbfe529,,,宇宙是一元的还是多元的？是唯物的还是唯心的？是自由的还是必然的？这是永久不能解决的问题。
claim:6231a0aa66e4,Claim,宇宙的真实，其实可以不用讨究。,Claim,瞿秋白_001_3dbfe529,,,宇宙的真实，其实可以不用讨究。
claim:4541a75f348e,Claim,实验主义只问某种意见在实用上有什么结果。,Claim,瞿秋白_001_3dbfe529,,,实验主义只问某种意见在实用上有什么结果。
claim:968e4086d613,Claim,假使某人认甲种意见为真理，认乙种意见为非真理，在实用的结果上，有什么区别？若是没有什么区别，那就很不用争辩。,Claim,瞿秋白_001_3dbfe529,,,假使某人认甲种意见为真理，认乙种意见为非真理，在实用的结果上，有什么区别？若是没有什么区别，那就很不用争辩。
claim:ca0abbac1b32,Claim,真正的争辩，只有实用上两种意见有不同的结果时，方有价值。,Claim,瞿秋白_001_3dbfe529,,,真正的争辩，只有实用上两种意见有不同的结果时，方有价值。
claim:7a95fd3ca4e2,Claim,实验主义却是一种行动的哲学。,Claim,瞿秋白_001_3dbfe529,,,实验主义却是一种行动的哲学。
claim:49c50936d020,Claim,实验主义远避一切抽象的不可几及的东西，一切纸上的解决，先天的理由，一切硬性的不可变易的原则，一切锁闭的系统以及一切绝对与原理。他只问具体的、切近的东西，只问事实,Claim,瞿秋白_001_3dbfe529,,,实验主义远避一切抽象的不可几及的东西，一切纸上的解决，先天的理由，一切硬性的不可变易的原则，一切锁闭的系统以及一切绝对与原理。他只问具体的、切近的东西，只问事实行动及权力。
claim:10844b423934,Claim,实验主义不愿意做锁闭的系统。,Claim,瞿秋白_001_3dbfe529,,,实验主义不愿意做锁闭的系统。
claim:3e04da58f46c,Claim,他要成一种新的研究方法一有这方法可以研究现实生活，并且改革现实生活。,Claim,瞿秋白_001_3dbfe529,,,他要成一种新的研究方法一有这方法可以研究现实生活，并且改革现实生活。
claim:20abad834d5b,Claim,他的根本精神—就是使一切“思想”都成某种行动的“动机”；,Claim,瞿秋白_001_3dbfe529,,,他的根本精神—就是使一切“思想”都成某种行动的“动机”；
claim:3a0a3cfa5447,Claim,真理自身并无何等价值。,Claim,瞿秋白_001_3dbfe529,,,真理自身并无何等价值。
claim:f44368bcb190,Claim,每种学说必须与人的实际需要发生关系，方能成为真理。,Claim,瞿秋白_001_3dbfe529,,,每种学说必须与人的实际需要发生关系，方能成为真理。
claim:818fa9c02190,Claim,假使宗教能帮助我们经营实际生活，减少我们生活里的苦恼，那么，宗教亦是真实的，而且是必要的。,Claim,瞿秋白_001_3dbfe529,,,假使宗教能帮助我们经营实际生活，减少我们生活里的苦恼，那么，宗教亦是真实的，而且是必要的。
claim:c5d7dbf435c6,Claim,仅仅是“有益”还不能尽“真实”的意义。,Claim,瞿秋白_001_3dbfe529,,,仅仅是“有益”还不能尽“真实”的意义。
claim:95bad61c2c17,Claim,一种思想，必须是真实的，必须是合于客观的事实的，方能是有益的,Claim,瞿秋白_001_3dbfe529,,,一种思想，必须是真实的，必须是合于客观的事实的，方能是有益的
claim:cfcf7821fb47,Claim,思想的积极精神必须反映现实里的积极精神。,Claim,瞿秋白_001_3dbfe529,,,思想的积极精神必须反映现实里的积极精神。
claim:4f251d7657e3,Claim,事实上无所用其“积极”的地方，单是我们主观的努力是无用的。,Claim,瞿秋白_001_3dbfe529,,,事实上无所用其“积极”的地方，单是我们主观的努力是无用的。
claim:03c21dd5fda6,Claim,一定要客观世界给我们一个保证：保证客观里的一切发展是依定律的，这些定律可以做我们人的行动的指导的 —— 那时方有积极之可能。,Claim,瞿秋白_001_3dbfe529,,,一定要客观世界给我们一个保证：保证客观里的一切发展是依定律的，这些定律可以做我们人的行动的指导的 —— 那时方有积极之可能。
claim:5a84b7758e35,Claim,如今实验主义只问理论能否做人的行动的动机，那就是承认一切催眠术式的学说亦是真实的。,Claim,瞿秋白_001_3dbfe529,,,如今实验主义只问理论能否做人的行动的动机，那就是承认一切催眠术式的学说亦是真实的。
claim:81608df8331b,Claim,中国政治的发展，社会里各种力量的形势，依社会变易的定律，是否容许好政府式的救中国，也应当考虑一下。,Claim,瞿秋白_001_3dbfe529,,,中国政治的发展，社会里各种力量的形势，依社会变易的定律，是否容许好政府式的救中国，也应当考虑一下。
claim:87761095c1ea,Claim,实验主义的宇宙观根本建筑在多元论上。,Claim,瞿秋白_001_3dbfe529,,,实验主义的宇宙观根本建筑在多元论上。
claim:b6b9e7b7a5a8,Claim,人的思想，就变成很难捉摸的东西。,Claim,瞿秋白_001_3dbfe529,,,人的思想，就变成很难捉摸的东西。
claim:04b2025e20f3,Claim,现实世界接触了人的经验之后，还没有定名，便只造成某种观念；或者呢，现实世界还没有被人认识明白之先，能因经验而与人以某种概念。,Claim,瞿秋白_001_3dbfe529,,,现实世界接触了人的经验之后，还没有定名，便只造成某种观念；或者呢，现实世界还没有被人认识明白之先，能因经验而与人以某种概念。
claim:fdb06eb0e7aa,Claim,在这种时候，只有一种模糊的绝对的不可捉摸的意象 —— 纯粹理想上的一种界说。,Claim,瞿秋白_001_3dbfe529,,,在这种时候，只有一种模糊的绝对的不可捉摸的意象 —— 纯粹理想上的一种界说。
claim:e5a7fd724618,Claim,所谓现实世界只是人的种种色色的感觉之总和。,Claim,瞿秋白_001_3dbfe529,,,所谓现实世界只是人的种种色色的感觉之总和。
claim:d6e110a51dc2,Claim,这种感党以外的真实世界，若是不和我们的经验接触，那么，他的存在与否，都不成问题。,Claim,瞿秋白_001_3dbfe529,,,这种感党以外的真实世界，若是不和我们的经验接触，那么，他的存在与否，都不成问题。
claim:a543ecf30cc4,Claim,于是我们便能任意分割经验上得来的感觉，使成种种事物、种种关系及联系以及我们自己的观念。,Claim,瞿秋白_001_3dbfe529,,,于是我们便能任意分割经验上得来的感觉，使成种种事物、种种关系及联系以及我们自己的观念。
claim:f387cd6c8f77,Claim,感觉固然是受外界的刺激而来，绝不受我们的管束的。,Claim,瞿秋白_001_3dbfe529,,,感觉固然是受外界的刺激而来，绝不受我们的管束的。
claim:4c8940a80e64,Claim,可是我们有自己的利益和需要，凭着这些利益和需要我们来决定：许许多多感觉之中对于那几种感觉我们便注意，对于那几种便不注意。,Claim,瞿秋白_001_3dbfe529,,,可是我们有自己的利益和需要，凭着这些利益和需要我们来决定：许许多多感觉之中对于那几种感觉我们便注意，对于那几种便不注意。
claim:47705958cbc6,Claim,现实世界的内容，可以由我们自己选择。,Claim,瞿秋白_001_3dbfe529,,,现实世界的内容，可以由我们自己选择。
claim:cee20f9608d8,Claim,外物自外物，我自我。,Claim,瞿秋白_001_3dbfe529,,,外物自外物，我自我。
claim:580203ee5031,Claim,我凭我的需要，择取外物的观念，我所见的现实世界，未必便是别人所见的，我现在所见的现实世界，未必便是我将来所见的。,Claim,瞿秋白_001_3dbfe529,,,我凭我的需要，择取外物的观念，我所见的现实世界，未必便是别人所见的，我现在所见的现实世界，未必便是我将来所见的。
claim:ddd1c0e22a4d,Claim,于是外物都成了我们任意造出来的东西，我们凭着自己的需要而设想出来的。,Claim,瞿秋白_001_3dbfe529,,,于是外物都成了我们任意造出来的东西，我们凭着自己的需要而设想出来的。
claim:d095e93bb084,Claim,就是在感觉方面我们的精神亦能在一定的范围里有自由选择的能力。我们能取此舍彼—这便是感觉方面的界限。注重感觉所得的某几部分，而不注意其余的部分，我们就划出一个先后,Claim,瞿秋白_001_3dbfe529,,,就是在感觉方面我们的精神亦能在一定的范围里有自由选择的能力。我们能取此舍彼—这便是感觉方面的界限。注重感觉所得的某几部分，而不注意其余的部分，我们就划出一个先后来了。在这里再整理出一个系统之后，我们方能了解他。总之，我们有的是一块大理石，要自己拿来雕一个形象出来。
claim:de2360445904,Claim,对于实验主义，不但没有绝对的现实，并且亦没有客观的现实。,Claim,瞿秋白_001_3dbfe529,,,对于实验主义，不但没有绝对的现实，并且亦没有客观的现实。
claim:ede0229fb2f4,Claim,其结果完全是唯心论的宇宙观。,Claim,瞿秋白_001_3dbfe529,,,其结果完全是唯心论的宇宙观。
claim:23fa3dd4bf47,Claim,他的真理便成了主观的。,Claim,瞿秋白_001_3dbfe529,,,他的真理便成了主观的。
claim:778828952d4a,Claim,一切“真实”只是为我们思想的方便（Expedient）而设；一切“正义”，亦都是为我们行为的方便而设。,Claim,瞿秋白_001_3dbfe529,,,一切“真实”只是为我们思想的方便（Expedient）而设；一切“正义”，亦都是为我们行为的方便而设。
claim:94670a643014,Claim,照实验主义的观点看来，假使某种真理，因种种原故而变成无益的，他亦就成了谬见。,Claim,瞿秋白_001_3dbfe529,,,照实验主义的观点看来，假使某种真理，因种种原故而变成无益的，他亦就成了谬见。
claim:7ad7e2a429ca,Claim,人的需要，现实生活的要求，主观的愿望及目的—是智识和意见之真否的最高标准。,Claim,瞿秋白_001_3dbfe529,,,人的需要，现实生活的要求，主观的愿望及目的—是智识和意见之真否的最高标准。
claim:125d34fcac59,Claim,这些目的和需要愈有价值，愈高尚，那么，能以达到这些目的和需要的学说也就愈有价值，愈真实。,Claim,瞿秋白_001_3dbfe529,,,这些目的和需要愈有价值，愈高尚，那么，能以达到这些目的和需要的学说也就愈有价值，愈真实。
claim:44ca85d11ddf,Claim,现实生活里的目的和愿望完全依着我们的利益而定的，所以实验主义的重要观念在于利益,Claim,瞿秋白_001_3dbfe529,,,现实生活里的目的和愿望完全依着我们的利益而定的，所以实验主义的重要观念在于利益
claim:64c00b61c8e2,Claim,各人的利益不尽相同，所以实验主义便只能承认：有几种利益便有几种真理。,Claim,瞿秋白_001_3dbfe529,,,各人的利益不尽相同，所以实验主义便只能承认：有几种利益便有几种真理。
claim:f0de49f2b5c5,Claim,从表面上看起来，往往有人以为这种学说和马克思的互辩律的唯物主义（Lo materialism dialectique）很相近。其实不然。,Claim,瞿秋白_001_3dbfe529,,,从表面上看起来，往往有人以为这种学说和马克思的互辩律的唯物主义（Lo materialism dialectique）很相近。其实不然。
claim:72e0f12c4fcb,Claim,马克思主义所注重的是科学的真理，而并非利益的真理。,Claim,瞿秋白_001_3dbfe529,,,马克思主义所注重的是科学的真理，而并非利益的真理。
claim:6ba75238c0e2,Claim,我们的观念反映客观的现实很正确的时候，我们的行动便不致于和现实相冲突，不致于“碰顶子”。,Claim,瞿秋白_001_3dbfe529,,,我们的观念反映客观的现实很正确的时候，我们的行动便不致于和现实相冲突，不致于“碰顶子”。
claim:9bda7eef6e91,Claim,某种意见是真理，并不因为他对于我们有益；这种意见对于我们有益，却因为他是真理。,Claim,瞿秋白_001_3dbfe529,,,某种意见是真理，并不因为他对于我们有益；这种意见对于我们有益，却因为他是真理。
claim:617dcafb2b45,Claim,客观的现实世界确是变易不息的，我们因此要求科学的真理—确定的真理，求此变易之中“不易”。,Claim,瞿秋白_001_3dbfe529,,,客观的现实世界确是变易不息的，我们因此要求科学的真理—确定的真理，求此变易之中“不易”。
claim:6ab2deee259b,Claim,不能像实验主义那样，只能暂时有益于我们的算真理。,Claim,瞿秋白_001_3dbfe529,,,不能像实验主义那样，只能暂时有益于我们的算真理。
claim:89c4eb5efa25,Claim,我们得了科学的真理、客观世界的定律之后，才能彻底的改造社会，不能安于琐屑的应付。,Claim,瞿秋白_001_3dbfe529,,,我们得了科学的真理、客观世界的定律之后，才能彻底的改造社会，不能安于琐屑的应付。
claim:29d548c6a7aa,Claim,实验主义既然只承认有益的方是真理，他便能暗示社会意识以近视的浅见的妥协主义，他决不是革命的哲学。,Claim,瞿秋白_001_3dbfe529,,,实验主义既然只承认有益的方是真理，他便能暗示社会意识以近视的浅见的妥协主义，他决不是革命的哲学。
term:9a3642fe9a25,人物,瞿秋白,人物,,,,
term:a8449f283dfb,阵营/群体,丁文江、胡适之先生等与张君劢先生,阵营/群体,,,,
term:6cb98a7e2cb5,观点,人生观问题之解决，决非科学所能为力,观点,,,,
term:2c79287b22cf,观点,人生观问题只能由玄学即唯心主义哲学来解决,观点,,,,
term:cceece62c824,概念,第二等重要的价值,概念,,,,
term:bb06cf2a0a10,概念,个人的动机,概念,,,,
term:7a04e635db44,概念,研究历史的原因,概念,,,,
term:4587652ca3bb,概念,追究群众动机的根源,概念,,,,
term:62c95c74e835,概念,探悉公律,概念,,,,
term:e9a5fa34d72e,概念,利用这些公律，加以有规划的行动，而达某种目的,概念,,,,
term:ccc7df6bc96c,概念,确知事实而能处置自如之自由,概念,,,,
term:3a62a8f15f18,概念,否认因果律,概念,,,,
term:16587027158e,概念,意志根据于事实,概念,,,,
term:2d46b39754a3,概念,有自由,概念,,,,
term:a48fe711348b,概念,意志超越因果律,概念,,,,
term:e5481c61bc35,概念,不自由,概念,,,,
term:121c59a0cb33,概念,不知因果律,概念,,,,
term:577f65682bd0,概念,无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志,概念,,,,
term:6a6e907f84de,概念,能克制自然及自己，然必以知悉自然的必要为根据,概念,,,,
term:d375cf8be2f1,概念,文化进步,概念,,,,
term:9193ca484fc2,概念,行近自由的一步,概念,,,,
term:36ff4d0dc806,概念,人类离自然而独立自由,概念,,,,
term:7bebe5dd0367,概念,探悉自然界的公律,概念,,,,
term:b85fbe753759,概念,空言意志自由，甚至于否认因果律以立意志自由,概念,,,,
term:eb4f0689b3a0,概念,自相矛盾,概念,,,,
term:ec4722c7eea8,概念,强有力的生产工具变成公共的财产，生产制度按照社会关系而组织,概念,,,,
term:adb8785183cb,概念,人类完全克服自然，完全制止自己的盲动,概念,,,,
term:444862b1d437,人物,作者,人物,,,,
term:fcba7fd34f19,概念,服从,概念,,,,
term:4688f537c059,概念,人的某种意向,概念,,,,
term:9e9a1b2055ba,概念,社会发展因素,概念,,,,
term:34f43ee47503,概念,他的行动及种种意向,概念,,,,
term:16aa2873dce7,概念,人之社会的目的何故发生,概念,,,,
term:1def6d2d92d4,概念,知道历史的必然,概念,,,,
term:d5d9d38e8434,概念,人的行动就更可以“自由些”,概念,,,,
term:260a04128b9e,观点,因为既有历史的必然便不要有意识的行动,观点,,,,
term:9f13936a8511,观点,普通人的理想定义,观点,,,,
term:f1650503c9dc,观点,现实是流变不居的,观点,,,,
term:5c4278f4f90a,概念,便有公律,概念,,,,
term:87bb30af304e,概念,能预见将来的现实,概念,,,,
term:64ff9c233bcb,概念,发生对于将来的理想,概念,,,,
term:62ef09fb47fe,概念,流变,概念,,,,
term:8517ef712d10,概念,预见将来的现实,概念,,,,
term:4d1bf5760dc7,概念,流变不居的许多“异相”里所求得的统一性,概念,,,,
term:194b1bf3c910,观点,c8,观点,,,,
term:1a0e436851b8,阵营/群体,理想家或天才,阵营/群体,,,,
term:00f818203ffd,概念,历史的产物,概念,,,,
term:670302dfba97,观点,孙文之不似罗倍士比埃尔,观点,,,,
term:01d41e3b6892,概念,社会科学的证据,概念,,,,
term:3fce81c48cc3,观点,c12,观点,,,,
term:afce6094b078,概念,新技术、新科学、新斗争,概念,,,,
term:622998a4d205,概念,阶级矛盾爆发,概念,,,,
term:64c67a168059,概念,经济原因,概念,,,,
term:cf0d9a184fef,观点,群众的动机在阶级内有共同的解决问题的趋向,观点,,,,
term:1fa26fd9dd11,观点,各阶级之间又有各种趋向的斗争，互相牵掣而各不能达,观点,,,,
term:d8e5bfb6972b,观点,前一阶级的解决问题法日近于真理,观点,,,,
term:c277d098022b,观点,某一阶级利于有此必然的结果,观点,,,,
term:b1f878f6a5a2,观点,后一阶级的解决问题法便日远于真理,观点,,,,
term:27c5fe44160f,观点,别一阶级则否（不利于有此必然的结果）,观点,,,,
term:9b8524642df0,概念,社会心理的暗示,概念,,,,
term:9ab6ad1b15cb,概念,阶级斗争的影响,概念,,,,
term:127eced37472,观点,发见当时社会里所已有的问题,观点,,,,
term:2e7ccb8cc440,观点,不能制造出社会所没有的问题,观点,,,,
term:444289f4d1fa,观点,人决不能梦见他绝对没有概念或印象的东西,观点,,,,
term:5a8642099cdd,概念,当代所能有的种种手段,概念,,,,
term:e2f212640510,观点,不能在孔子时代想着现代的共产主义,观点,,,,
term:56c4db55eb63,观点,个性能“自由”选择某一阶级的观点,观点,,,,
term:4a218aa24002,概念,个性之环境及性格,概念,,,,
term:04edd6587788,观点,不能跳出当代社会而以他“绝对自己”的观点为立足地,观点,,,,
term:d9fea7ce2847,概念,道德善恶及所谓“义务意识”,概念,,,,
term:286a635ac166,概念,利己主义出发,概念,,,,
term:91c0b46814b9,概念,个性动机随此阶级分化而各易其趋向,概念,,,,
term:5cedfec2cc9b,概念,对于“必然的因果”之认识日益清晰,概念,,,,
term:c2ed5bcfb35c,概念,结合共产部落而同进于较自由之域,概念,,,,
term:60567822e33f,概念,向现存制度进攻,概念,,,,
term:c9059e5c7ce1,观点,无产阶级的“阶级个性”依利己主义而向现存制度进攻,观点,,,,
term:842836bc3399,观点,无产阶级觉悟：“非解放人类直达社会主义不能解放自己”,观点,,,,
term:e1c598a6081c,观点,变更人生观,观点,,,,
term:aab27a8bbddc,概念,当代的科学智识,概念,,,,
term:9c75c73f4671,概念,新科学智识,概念,,,,
term:38c021a16384,概念,经济基础里的技术进步及阶级斗争里的社会经验,概念,,,,
term:1359791aa655,概念,个性的先觉,概念,,,,
term:4bc8802e6ee0,概念,斗争的需要,概念,,,,
term:b77f9caa46aa,概念,历史发展的一因素,概念,,,,
term:78941668c87c,概念,历史发展的一结果,概念,,,,
term:b9c69d9b23f7,概念,各个性的努力,概念,,,,
term:0a36c1b6c552,观点,人类运用“自然律”及“社会律”同登“自由之域”,观点,,,,
term:17497a4b8f12,概念,个人动机或群众动机,概念,,,,
term:04d7bd6e5caa,概念,社会现象的唯一因素,概念,,,,
term:5ea2d6456afa,概念,知此因果律之“必然”,概念,,,,
term:e036f725330b,概念,应用此因果律之“自由”,概念,,,,
term:322068dfef10,概念,自知此因果联系,概念,,,,
term:b3270aaef6f4,概念,人的意志成社会现象之有意识的因,概念,,,,
term:ce51165e486a,概念,社会现象里有因果律,概念,,,,
term:6abafe0874ba,概念,据此公律推测,概念,,,,
term:408ad982b064,概念,社会的实质——经济,概念,,,,
term:f2aa5fb781aa,概念,经济顺其客观公律而流变,概念,,,,
term:f4d09ab782eb,概念,群众的人生观渐渐有变革的要求,概念,,,,
term:bf4bb2db0019,概念,涌出适当的个性,概念,,,,
term:07e4d5188449,概念,群众运动的斗争,概念,,,,
