source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:195149966fbb,entity:6b67ed623d5a,MENTIONS,MENTIONS,neutral,0,0,,“善”即为“是”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,entity:c1d15b160936,MENTIONS,MENTIONS,neutral,0,0,,“恶”即为“非”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,entity:f23e65a773d4,MENTIONS,MENTIONS,neutral,0,0,,“善”即为“是”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,entity:cf84575c1bb6,MENTIONS,MENTIONS,neutral,0,0,,“恶”即为“非”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,entity:8039e11f38a5,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“何者为正当之人生观……乃不能答复之问题。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,entity:652bfd16c1fa,MENTIONS,MENTIONS,neutral,0,0,,“人类之目的……虽变也，不趋于恶。而必趋于善。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,entity:dcdd58806312,MENTIONS,MENTIONS,neutral,0,0,,初无论理学之公例以限制之,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:0f8bb86651b9,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,现在君劢说：“人生观问题之解决决非科学所能为力，”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:4dba16216761,MENTIONS,MENTIONS,neutral,0,0,,现在君劢说：“人生观问题之解决决非科学所能为力，”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,一句话把科学的前程断定,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:f93b11d0c3ba,MENTIONS,MENTIONS,neutral,0,0,,“决”字的意义与“尚”字不同,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:4693b67d46f5,MENTIONS,MENTIONS,neutral,0,0,,“尚”字有时间的关系,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:96817c3a6330,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“纯粹心理，顷刻万变，非科学方法所能支配。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:1fe753e3a13d,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“纯粹心理，顷刻万变，非科学方法所能支配。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,徒以“顷刻万变”四字把心理学一笔抹杀,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:e9f0ed393f5c,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:4747ce3f6ea2,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:58294749d595,MENTIONS,MENTIONS,neutral,0,0,,人生之所谓善者皆精神之表现,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,其所谓恶者皆物质之接触,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:3ca79460b6b7,entity:c4ecba6f8730,MENTIONS,MENTIONS,neutral,0,0,,难道全世界的大心理学家天天在实验室里做工夫，用科学方法去研究人心，都是疯子吗?,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,用科学方法去研究人心,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:9194091e4f46,MENTIONS,MENTIONS,neutral,0,0,,用科学方法去研究人心,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:e9f0ed393f5c,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:4747ce3f6ea2,MENTIONS,MENTIONS,neutral,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,所谓物质者凡我以外皆属之,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:58294749d595,MENTIONS,MENTIONS,neutral,0,0,,则精神何由表现？,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:d6cce93e98b2,MENTIONS,MENTIONS,neutral,0,0,,不与父母接触，何以知其为孝？,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:e12ea3464c1e,MENTIONS,MENTIONS,neutral,0,0,,不为国家社会办事，何以知其有爱国爱群的精神？,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:14d40a1df182,MENTIONS,MENTIONS,neutral,0,0,,自孔孟以至宋元明之理学家，侧重内生活之修养，其结果为精神文明,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:02b3cb30f8b7,MENTIONS,MENTIONS,neutral,0,0,,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:7a06677bcb68,MENTIONS,MENTIONS,neutral,0,0,,就是“内修”的工夫能否不受外力的影响？,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:c51911f0783c,MENTIONS,MENTIONS,neutral,0,0,,譬如爱斯克模人（Eskimo）的天才并不低于其他民族,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:59c42a2cdcb9,MENTIONS,MENTIONS,neutral,0,0,,人类的文化不能不受环境的影响,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:322cbabb5f0b,MENTIONS,MENTIONS,neutral,0,0,,也不能脱离物质的关系,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:2347ab411dd3,MENTIONS,MENTIONS,neutral,0,0,,人类的文化不能不受环境的影响,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:945a9f2ac602,MENTIONS,MENTIONS,neutral,0,0,,实因自然环境使然,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:962b354788d9,MENTIONS,MENTIONS,neutral,0,0,,不能不把全副精神都消磨在衣食问题中间,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:e39668432582,MENTIONS,MENTIONS,neutral,0,0,,所以不能有极高的文化,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:65dd0e56b5de,MENTIONS,MENTIONS,neutral,0,0,,又如在热带温湿之区，物质极丰，谋生过易，不劳而获,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,entity:936530ccf5b5,MENTIONS,MENTIONS,neutral,0,0,,人皆习于懒惰，不愿有所作为,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:1bb6b96f6ea1,entity:59e72f003833,MENTIONS,MENTIONS,neutral,0,0,,不能不把全副精神都消磨在衣食问题中间，所以不能有极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:e39668432582,MENTIONS,MENTIONS,neutral,0,0,,不能不把全副精神都消磨在衣食问题中间，所以不能有极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:65dd0e56b5de,MENTIONS,MENTIONS,neutral,0,0,,又如在热带温湿之区，物质极丰，谋生过易，不劳而获，人皆习于懒惰，不愿有所作为，故不能产生极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:b594d90b6456,MENTIONS,MENTIONS,neutral,0,0,,又如在热带温湿之区，物质极丰，谋生过易，不劳而获，人皆习于懒惰，不愿有所作为，故不能产生极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:a9534447e115,MENTIONS,MENTIONS,neutral,0,0,,又如在热带温湿之区，物质极丰，谋生过易，不劳而获，人皆习于懒惰，不愿有所作为，故不能产生极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:936530ccf5b5,MENTIONS,MENTIONS,neutral,0,0,,人皆习于懒惰，不愿有所作为，故不能产生极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:355555234ae2,MENTIONS,MENTIONS,neutral,0,0,,可见人类的文化，不能不受气候物产种种自然环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:c02eba82a501,MENTIONS,MENTIONS,neutral,0,0,,可见人类的文化，不能不受气候物产种种自然环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:f59183264286,MENTIONS,MENTIONS,neutral,0,0,,又如在交通便利，图书馆，博物院种种设备完善的地方，文化往往很高；在穷乡僻壤，交通不便，耳目闭塞，无书可读的地方，文化大概不十分发达。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:92d16567b9a2,MENTIONS,MENTIONS,neutral,0,0,,又如在交通便利，图书馆，博物院种种设备完善的地方，文化往往很高；在穷乡僻壤，交通不便，耳目闭塞，无书可读的地方，文化大概不十分发达。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:1d0c00911421,MENTIONS,MENTIONS,neutral,0,0,,在穷乡僻壤，交通不便，耳目闭塞，无书可读的地方，文化大概不十分发达。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:5681f6472691,MENTIONS,MENTIONS,neutral,0,0,,在穷乡僻壤，交通不便，耳目闭塞，无书可读的地方，文化大概不十分发达。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:243e45489622,MENTIONS,MENTIONS,neutral,0,0,,可见文化的高低与物质上的设备也有密切的关系。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:61d74e141d1b,MENTIONS,MENTIONS,neutral,0,0,,可见文化的高低与物质上的设备也有密切的关系。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:9aec86010909,MENTIONS,MENTIONS,neutral,0,0,,文明的产生不能全靠精神作用，处处都有物质的关系，常常要受环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:2f547f2ee1ec,MENTIONS,MENTIONS,neutral,0,0,,文明的产生不能全靠精神作用，处处都有物质的关系，常常要受环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:322cbabb5f0b,MENTIONS,MENTIONS,neutral,0,0,,文明的产生不能全靠精神作用，处处都有物质的关系，常常要受环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:413274ff94e8,MENTIONS,MENTIONS,neutral,0,0,,文明的产生不能全靠精神作用，处处都有物质的关系，常常要受环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:14d40a1df182,MENTIONS,MENTIONS,neutral,0,0,,无论何种文明，我们不把他的物质方面一笔抹杀，单单叫他做精神文明。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,我所谓“物质”，完全照君劢所下定义“凡我以外皆属之”。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:b3bcdd4f689f,MENTIONS,MENTIONS,neutral,0,0,,我所谓“物质”，完全照君劢所下定义“凡我以外皆属之”。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:08216f67a2fd,MENTIONS,MENTIONS,neutral,0,0,,试问那一种文明是与国家社会无关系的？,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,我现在诚诚恳恳的寻求真理，对于君劢并没有挑战的意思；不过把我的浅见老老实实写出来，请君劢指教。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:ea8908df9602,MENTIONS,MENTIONS,neutral,0,0,,我只看见君劢两篇文章，一篇是登在《清华周刊》上的《人生观》，一篇是登在《努力》上的《人生观与科学》上篇，所以我所提出的疑问也只以这两篇文章为限。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:76f276230722,MENTIONS,MENTIONS,neutral,0,0,,一篇是登在《清华周刊》上的《人生观》,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:90fcfd2f0b6e,MENTIONS,MENTIONS,neutral,0,0,,一篇是登在《努力》上的《人生观与科学》上篇,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:916743f0e19b,MENTIONS,MENTIONS,neutral,0,0,,一篇是登在《努力》上的《人生观与科学》上篇,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,entity:c18b255abbd0,MENTIONS,MENTIONS,neutral,0,0,,所以我所提出的疑问也只以这两篇文章为限。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:3c2703aa030b,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,最近丁在君先生和张君劢先生忽然提出人生观与科学的问题来讨论,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,最近丁在君先生和张君劢先生忽然提出人生观与科学的问题来讨论,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:726541309faa,MENTIONS,MENTIONS,neutral,0,0,,最近丁在君先生和张君劢先生忽然提出人生观与科学的问题来讨论,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:2d8aca9731d1,MENTIONS,MENTIONS,neutral,0,0,,君勋先生的文章上提到教育问题,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:b27398ba7df7,MENTIONS,MENTIONS,neutral,0,0,,他对于现代教育表示不满意的态度,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:5d251adba9dc,MENTIONS,MENTIONS,neutral,0,0,,我们立在理想主义的立足点上看,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:4c2498dc0c42,MENTIONS,MENTIONS,neutral,0,0,,以为现代的悲哀、人生的烦闷、文化的停滞都是由西方文艺复兴的两种精神所酿成,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:2c9a8870a7ff,MENTIONS,MENTIONS,neutral,0,0,,以为现代的悲哀、人生的烦闷、文化的停滞都是由西方文艺复兴的两种精神所酿成,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:f16cf232486f,MENTIONS,MENTIONS,neutral,0,0,,以为现代的悲哀、人生的烦闷、文化的停滞都是由西方文艺复兴的两种精神所酿成,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:2b139572e1ee,MENTIONS,MENTIONS,neutral,0,0,,以为现代的悲哀、人生的烦闷、文化的停滞都是由西方文艺复兴的两种精神所酿成,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:413b327e785d,MENTIONS,MENTIONS,neutral,0,0,,我们常听见研究文艺复兴的历史家说，文艺复兴有两大意义，即新人与新宇宙之发现,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:047489c04767,MENTIONS,MENTIONS,neutral,0,0,,文艺复兴有两大意义，即新人与新宇宙之发现,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:67f4af203ffd,MENTIONS,MENTIONS,neutral,0,0,,主观方面是个人之发现，客观方面是宇宙之发现,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:baf45f1b2969,MENTIONS,MENTIONS,neutral,0,0,,主观方面是个人之发现，客观方面是宇宙之发现,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:e4a9ade7e258,MENTIONS,MENTIONS,neutral,0,0,,换言之，便是个人主义与机械主义,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:e39641b9dc2e,MENTIONS,MENTIONS,neutral,0,0,,换言之，便是个人主义与机械主义,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:bc8fa8a49c27,MENTIONS,MENTIONS,neutral,0,0,,假如我们听了历史家的话承认现代文明是文艺复兴的产物，那么现代的文明便是个人主义和机械主义的文明,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:fb922f26806c,MENTIONS,MENTIONS,neutral,0,0,,一个人的生活态度便足以规定他的一生；一时代的生活态度亦可以规定他各方面的社会制度和社会活动,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:20583cc0bb0b,MENTIONS,MENTIONS,neutral,0,0,,文艺复兴在艺术、文学与哲学，乃至于科学上的成功我们不能亦不愿意否认,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:20786e059500,MENTIONS,MENTIONS,neutral,0,0,,但是他所酿成的痛苦与烦闷却亦不容不承认,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:217f1eeedbbb,MENTIONS,MENTIONS,neutral,0,0,,吃苦最利害的当然要算经济方面和教育方面了,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:3c2703aa030b,entity:9c30b4cd1927,MENTIONS,MENTIONS,neutral,0,0,,吃苦最利害的当然要算经济方面和教育方面了,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0000
segment:4d3bced28715,entity:7d643a2e17d1,MENTIONS,MENTIONS,neutral,0,0,,改良现代的教育决不仅是形式的改革，科目的增删,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:725ebc31e09d,MENTIONS,MENTIONS,neutral,0,0,,须要根本上打破个人主义机械主义的人生观,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:d5e64ba718e4,MENTIONS,MENTIONS,neutral,0,0,,建设新的人生哲学，从这新的人生哲学上出发，教育乃可以言改革,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:706a0a8ae93d,MENTIONS,MENTIONS,neutral,0,0,,教育不过是社会活动的一方面,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:799ddd8beb58,MENTIONS,MENTIONS,neutral,0,0,,教育不过是社会活动的一方面,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:afbb76999156,MENTIONS,MENTIONS,neutral,0,0,,我们改造社会的要求，也只是要求新的人生哲学，也只是打倒机械主义,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:e39641b9dc2e,MENTIONS,MENTIONS,neutral,0,0,,也只是打倒机械主义,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:f486a2254f9d,MENTIONS,MENTIONS,neutral,0,0,,第一个问题便是我们为什么要有教育？教育是否可能?,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:de379c758a8c,MENTIONS,MENTIONS,neutral,0,0,,第一个问题便是我们为什么要有教育？教育是否可能?,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
segment:4d3bced28715,entity:138bec0c1249,MENTIONS,MENTIONS,neutral,0,0,,第一个问题便是我们为什么要有教育？教育是否可能?,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0002
