source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
entity_9d5e00a77212ad3d,entity_9d5e00a77212ad3d,RELATES_TO,承接,neutral,s0038提出头等名角应有清风明月的嗜好，s0039重复该句，并开始解释其与吃饭的关系。,0.95,,s0038
entity_c3f78028fc9e767e,entity_c3f78028fc9e767e,RELATES_TO,承接,neutral,s0038提出头等名角应有神工鬼斧的创作，s0039重复该句，并开始解释其与生小孩的关系。,0.95,,s0038
entity_3ff8767ac4e9fb03,entity_3ff8767ac4e9fb03,RELATES_TO,承接,neutral,s0038提出头等名角应有覆天载地的仁爱，s0039重复该句，并开始解释其与招呼朋友的关系。,0.95,,s0038
entity_0a925fc36a9ec725,entity_0a925fc36a9ec725,RELATES_TO,承接,neutral,s0039提到道学先生各自善其所谓善，s0040继续讨论道学先生对性善性恶的争论。,0.95,,s0039
entity_d80cf61275e37b18,entity_d80cf61275e37b18,RELATES_TO,承接,neutral,s0039提到文学家赞成清风明月的嗜好，s0040进一步讨论文学家右情抑理的主张。,0.95,,s0039
entity_ff10d03db8033459,entity_ff10d03db8033459,RELATES_TO,承接,neutral,s0039提到美术家赞成神工鬼斧的创作，s0040进一步讨论美术家右情抑理的主张。,0.95,,s0039
entity_3a2d08ce70bfe8fa,entity_0a925fc36a9ec725,RELATES_TO,承接,neutral,s0039提到宋学先生赞成覆天载地的仁爱，s0040中道学先生可能指代宋学先生，继续讨论其右理抑情的主张。,0.85,,s0039
term_74c67e04091bef7f,term_74c67e04091bef7f,RELATES_TO,承接,neutral,s0040提出文学家、美术家、哲学家与科学家缠讼不休，s0041开头重复该观点，并转向吴稚晖的批驳。,0.95,,s0040
entity_9f71374eefc498df,entity_9f71374eefc498df,RELATES_TO,承接,neutral,s0040提出性善性恶的官司不会结案，s0041开头重复该观点，并转向吴稚晖的论述。,0.95,,s004
entity_e611fa6fe389d35f,entity_e611fa6fe389d35f,RELATES_TO,承接,neutral,s0041提出吃饭便是存在一百年的我，s0042继续讨论生小孩和招呼朋友，但吃饭作为基础概念被延续。,0.9,,s0041
entity_595c68e7d5505b4d,entity_595c68e7d5505b4d,RELATES_TO,承接,neutral,s0041提出生小孩是人的创造方式，s0042继续定义生小孩便是存在六百万年的人。,0.95,,s0041
entity_09a414d500e13b4a,entity_09a414d500e13b4a,RELATES_TO,承接,neutral,s0041提出招呼朋友是存在万有，s0042继续定义招呼朋友便是存在老祖爷爷所爱的宇宙。,0.95,,s0041
entity_cb4c576ffbcd6957,entity_cb4c576ffbcd6957,RELATES_TO,承接,neutral,s0042提出食的性等并无善恶，s0043开头重复该观点，并扩展到清风明月等情。,0.95,,s0042
entity_3fe5f701aeb9555c,entity_3fe5f701aeb9555c,RELATES_TO,承接,neutral,s0042提出色的性等并无善恶，s0043开头重复该观点。,0.95,,s0042
entity_66d3cb47fbdbba46,entity_66d3cb47fbdbba46,RELATES_TO,承接,neutral,s0042提出恻隐等性并无善恶，s0043开头重复该观点。,0.95,,s0042
entity_a26d6332d3064745,entity_a26d6332d3064745,RELATES_TO,承接,neutral,s0034提到傅佩青在伦敦说英国有人相信活动影戏，s0035继续详细描述该观点。,0.95,,s0034
entity_080a2912f96918be,entity_080a2912f96918be,RELATES_TO,承接,neutral,s0034提到袁子才《子不语》有类似譬况，s0035未直接提及，但活动影戏譬况的详细描述可能隐含引用。,0.7,,s0034
entity_7c50ee2110e2118b,entity_7c50ee2110e2118b,RELATES_TO,承接,neutral,s0035提到钱玄同批评丙A，s0036未直接提及，但丙A的批评被延续。,0.8,,s0035
entity_5b45b53375723e57,entity_5b45b53375723e57,RELATES_TO,承接,neutral,s0036提出宇宙本身有高兴的义务，s0037用宇宙大剧场比喻人生，延续宇宙概念。,0.95,,s0036
entity_edcac3801c3d9bb5,entity_edcac3801c3d9bb5,RELATES_TO,承接,neutral,s0037提出物质不灭连带着变动绵延，s0038开头重复该观点，并继续讨论人生戏的认真态度。,0.95,,s0037
entity_eec5ffbd3f228df7,entity_eec5ffbd3f228df7,RELATES_TO,承接,neutral,s0038提到道学先生和高明哲人，s0039提出诗翁、美术家、宋学先生，可能对应前文的批评对象。,0.8,,s0038
entity_b5271ed224fc33f5,entity_b5271ed224fc33f5,RELATES_TO,承接,neutral,s0039提出饮食男女即食色，s0040继续讨论饮食男女与欲性、理性的关系。,0.95,,s0039
term_f7c97c11a4a40673,term_f7c97c11a4a40673,RELATES_TO,承接,neutral,s0039引用食色性也，s0040继续讨论性善性恶的争论。,0.9,,s0039
entity_435c68d2657ca397,entity_435c68d2657ca397,RELATES_TO,承接,neutral,s0039提出恻隐等四项是仁义礼智，s0040继续讨论四端与理性的关系。,0.95,,s0039
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0040未直接提及，但s0041首次提出漆黑一团先生作为老祖爷爷，可能源自s0034的漆黑一团譬况。,0.85,,s0040
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0041提出漆黑一团先生，s0042继续用其作为宇宙本源，并解释食色等性的作用。,0.95,,s0041
entity_ac62ba42b112c7e1,entity_ac62ba42b112c7e1,RELATES_TO,承接,neutral,s0041提出我存在于一百年，s0042继续讨论我与他人的关系，并引出我他我伊。,0.95,,s0041
entity_06f98cf5f2a8f3d7,entity_06f98cf5f2a8f3d7,RELATES_TO,承接,neutral,s0041提出人变超人的可能性，s0042未直接提及，但延续了人的创造与进化主题。,0.85,,s0041
entity_45793e860de4122a,entity_45793e860de4122a,RELATES_TO,承接,neutral,s0042提出万有是漆黑一团先生的作用，s0043开头重复该观点，并扩展到清风明月等情。,0.95,,s0042
entity_1f4750ef3230ef2f,entity_1f4750ef3230ef2f,RELATES_TO,承接,neutral,s0042提出食色等性并无善恶，s0043开头重复该观点。,0.95,,s0042
entity_7cab4028858ebb35,entity_e611fa6fe389d35f,RELATES_TO,作为论据支持,neutral,s0043用中华民国八百罗汉的例子证明吃饭的重要性。,0.95,,s0043
entity_885cadeadc47ebaf,entity_5b9d036525a285ce,RELATES_TO,承接,neutral,s0041提出'人是怎样有呢？最便当，就是请人来自己创造'，s0042继续阐述'甲人创造乙人，乙人创造丙人'，是直接承接。,0.95,,s0041
entity_885cadeadc47ebaf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0041提出'漆黑一团先生'作为宇宙本源，s0042进一步阐述其'变动绵延，要扮演万有的作用'，是承接和展开。,0.95,,s0041
entity_885cadeadc47ebaf,entity_7a22518e533aeeca,RELATES_TO,承接,neutral,s0042结尾提出'食的性...并没有什么善恶'，s0043开头重复此句并引出'清风明月的吃饭人生观'，是承接并引入新主题。,0.95,,s0042
entity_885cadeadc47ebaf,entity_e611fa6fe389d35f,RELATES_TO,承接,neutral,s0043以'中华民国的八百罗汉'为例说明吃饭的重要性，s0044继续讨论同一例子并引出'吃饭很辱没了人生观'，是承接和转折。,0.95,,s0043
entity_885cadeadc47ebaf,entity_e611fa6fe389d35f,RELATES_TO,承接,neutral,s0044结尾提出'吃饭问题近乎在人生观里是应屏斥的问题'，s0045开头继续讨论并最终主张'吃饭是人生观里的重要成分'，是承接和转折。,0.95,,s0044
entity_885cadeadc47ebaf,entity_e611fa6fe389d35f,RELATES_TO,承接,neutral,s0045提出吃饭的四条标准，s0046详细阐述第一条'吃饭要用自己劳力换来'的原理，是承接和展开。,0.95,,s0045
entity_885cadeadc47ebaf,entity_8b12c1a9571ac44b,RELATES_TO,承接,neutral,s0046结尾提到'第三条救济法'，s0047开头解释'第三条救济法'并引出'清风明月问题'，是承接和转折。,0.95,,s0046
entity_885cadeadc47ebaf,entity_7a22518e533aeeca,RELATES_TO,承接,neutral,s0047结尾讨论'饿死勿做贼'等，s0048开头继续讨论并引出'清风明月的吃饭人生观'，是承接和总结。,0.95,,s0047
entity_885cadeadc47ebaf,entity_2be2cc4b74abb5b4,RELATES_TO,转折,neutral,s0048对'清风明月的吃饭人生观'表示同情，s0049则批评其局限性，指出'消极之道德乃个人之道德，非公共之道德'，是转折。,0.95,,s0048
entity_885cadeadc47ebaf,entity_de5897a8b79df071,RELATES_TO,承接,neutral,s0049结尾提出'吃饭的正轨应该归结到第四条'，s0050开头重复此句并展开讨论，是承接。,0.95,,s0049
entity_885cadeadc47ebaf,term_74c67e04091bef7f,RELATES_TO,回应,neutral,s0041批评文学家、美术家、哲学家与科学家'梦中的说梦'，s0049通过批评'持中'和'反对物质文明'间接回应了这些群体，主张物质文明的重要性。,0.8,,s0041
entity_885cadeadc47ebaf,entity_fcba8458b291575d,RELATES_TO,回应,neutral,s0041提出'漆黑一团先生'作为宇宙本源，s0050引用佛的涅槃思想作为对比，批评其'科学还说不上'，是回应和批评。,0.85,,s0041
entity_885cadeadc47ebaf,entity_1f4750ef3230ef2f,RELATES_TO,回应,neutral,s0042主张'食的性...并没有什么善恶'，s0049批评'持中'主义，间接回应了善恶问题，认为消极道德不足以解决公共问题。,0.8,,s0042
entity_885cadeadc47ebaf,entity_7a22518e533aeeca,RELATES_TO,回应,neutral,s0043提出'清风明月的吃饭人生观'，s0049批评其局限性，指出'反对物质文明，几无异自己萎缩其精神'，是回应和批评。,0.9,,s0043
entity_885cadeadc47ebaf,entity_e611fa6fe389d35f,RELATES_TO,转折,neutral,s0044认为'吃饭很辱没了人生观'，s0045则主张'吃饭是人生观里的重要成分'，是转折。,0.95,,s0044
entity_885cadeadc47ebaf,entity_e611fa6fe389d35f,RELATES_TO,回应,neutral,s0045提出吃饭的四条标准，s0049批评'高谈个人私德'者，间接回应了吃饭标准中的道德要求，强调公共道德。,0.85,,s0045
entity_885cadeadc47ebaf,entity_5b45b53375723e57,RELATES_TO,回应,neutral,s0046阐述宇宙万有'各自维持存在'，s0049批评'持中'主义，认为宇宙'时时倾向于真美善'，是回应和批评。,0.85,,s0046
entity_885cadeadc47ebaf,entity_8b12c1a9571ac44b,RELATES_TO,回应,neutral,s0047强调清风明月与吃饭同等重要，s0049批评'饱享不取值之清风明月'者为'自然界之扒手'，是回应和批评。,0.9,,s0047
entity_885cadeadc47ebaf,entity_36498d59f2e2c022,RELATES_TO,承接,neutral,s0048批评'持中'主义，s0050提出'要想出许多饭来吃，不仰仗物质文明的科学，更有什么方法呢'，是承接和提出解决方案。,0.9,,s0048
entity_885cadeadc47ebaf,entity_fcba8458b291575d,RELATES_TO,承接,neutral,s0049批评'持中'主义，s0050引用佛的涅槃思想作为对比，是承接和展开。,0.85,,s0049
entity_7a22518e533aeeca,entity_adb6ab6076650dee,RELATES_TO,承接,neutral,s0048提出清风明月的吃饭人生观属于消极道德的极轨，s0049进一步定义消极之道德为个人之道德，并批评其局限性，形成承接与深化。,0.95,,s0048
entity_885cadeadc47ebaf,entity_2be2cc4b74abb5b4,RELATES_TO,主张,neutral,s0048提出持中主义为至难能，s0049则批评持中主义导致君子居陋巷、小人陷豕牢，形成转折与批评。,0.9,,s0048
entity_de5897a8b79df071,entity_74e68dbe86147c52,RELATES_TO,承接,neutral,s0049提出吃饭的正轨应归结到第四条，s0050开头即追问如何想出许多饭来吃，并引出物质文明的科学，形成承接与展开。,0.9,,s0049
entity_885cadeadc47ebaf,entity_f494fd1248bbe9ef,RELATES_TO,主张,neutral,s0049批评反对物质文明等于萎缩精神，s0050则正面主张吃饭问题必须仰仗物质文明的科学，形成从批评到主张的承接。,0.95,,s0049
entity_fcba8458b291575d,entity_fcba8458b291575d,RELATES_TO,承接,neutral,s0050以佛的涅槃主张为例，s0051继续讨论佛的涅槃及其后果，形成承接。,0.95,,s0050
entity_a415ff5fdf7bc837,entity_45250e8b4e2d3b77,RELATES_TO,承接,neutral,s0051提出绝对的真美善与真正的涅槃一样不存在，s0052开头即承接此观点，讨论标准的不确定性，并引出无用标准。,0.95,,s005
entity_a3f27e6ee920bee4,entity_a3f27e6ee920bee4,RELATES_TO,承接,neutral,s0052以青菜为例讨论无用标准的第一条，s0053继续讨论青菜，并引出我佛慈悲的素食主张，形成承接。,0.9,,s0052
entity_53cabd18768e2ec8,entity_53cabd18768e2ec8,RELATES_TO,承接,neutral,s0053以精虫为例讨论无用标准的第二条，s0054继续讨论精虫的数量和浪费，形成承接。,0.95,,s0053
entity_53cabd18768e2ec8,term_1a1ec19dcf16fbb8,RELATES_TO,承接,neutral,s0054讨论精虫的无用，s0055将精虫与子卵合称为精虫子蛋，并总结为权且妄认为无用，形成承接与总结。,0.9,,s0054
term_1a1ec19dcf16fbb8,entity_53cabd18768e2ec8,RELATES_TO,承接,neutral,s0055总结精虫子蛋为无用，s0056继续讨论精虫的无用及处理方式，形成承接。,0.9,,s0055
entity_a074899ff8260114,entity_36498d59f2e2c022,RELATES_TO,承接,neutral,s0056提到珊格夫人用科学方法避孕但不算甚精，s0057开头即承接此，强调要请教科学，形成从批评到主张的承接。,0.9,,s0056
entity_885cadeadc47ebaf,entity_01d49e64cdff4d80,RELATES_TO,主张,neutral,s0050提出宇宙似乎是一个相斫的世界，s0051进一步讨论相杀的程度和此有供彼有的原理，形成承接与展开。,0.95,,s0050
entity_885cadeadc47ebaf,entity_45250e8b4e2d3b77,RELATES_TO,主张,neutral,s0051提出标准是随时可定可改的，s0052开头即承接此观点，并列出具体的无用标准，形成承接与具体化。,0.95,,s0051
entity_885cadeadc47ebaf,entity_275d68497c194826,RELATES_TO,主张,neutral,s0052以青菜为例讨论无用标准，s0053则提出从佛学进一步就是科学，形成从例证到结论的承接。,0.85,,s0052
entity_885cadeadc47ebaf,entity_d2a65c92145fcad1,RELATES_TO,主张,neutral,s0053以精虫为例讨论无用标准，s0054则详细描述精虫的微观世界并称之为精虫宇宙史，形成承接与展开。,0.9,,s0053
entity_885cadeadc47ebaf,entity_4ce2b30ba5ee4abf,RELATES_TO,主张,neutral,s0054提到漆黑一团的老祖爷爷，s0055则详细阐述漆黑一团先生的计划，形成承接与拟人化展开。,0.9,,s0054
entity_885cadeadc47ebaf,entity_d48e2029cf1e77fe,RELATES_TO,主张,neutral,s0055提到精虫子蛋权且妄认为无用，s0056则引用老僧的诗并讨论老僧的绝欲主张，形成承接与例证。,0.85,,s0055
entity_885cadeadc47ebaf,entity_36498d59f2e2c022,RELATES_TO,主张,neutral,s0056讨论避孕和绝欲，s0057则正面主张科学在避孕和预防传染病中的功用，形成从问题到解决方案的承接。,0.95,,s0056
term_1a1ec19dcf16fbb8,entity_53cabd18768e2ec8,RELATES_TO,承接,neutral,前文提出'精虫子蛋'并称其无用，后文延续此概念，具体讨论精虫的无用性及命运。,0.95,,s0055
entity_a074899ff8260114,entity_36498d59f2e2c022,RELATES_TO,承接,neutral,前文提到珊格夫人避孕方法不精，后文直接引出需要请教科学来完善避孕。,0.9,,s0056
entity_662b012fafc803c6,entity_662b012fafc803c6,RELATES_TO,承接,neutral,前文引用杨朱'拔一毛而利天下'并重新解释，后文直接延续此解释。,0.95,,s0057
entity_36498d59f2e2c022,entity_36498d59f2e2c022,RELATES_TO,承接,neutral,前文强调科学解决蚕丝问题，后文进一步呼吁将研究科学视为宇宙间第一义务。,0.95,,s0058
entity_2367074837017e33,entity_2367074837017e33,RELATES_TO,承接,neutral,前文提出此标题并预告，后文正式展开讨论。,0.95,,s0059
entity_595c68e7d5505b4d,entity_595c68e7d5505b4d,RELATES_TO,承接,neutral,前文定义生小孩为宇宙变动的绵延，后文进一步解释其机制并否定神秘性。,0.95,,s0060
entity_d381437d333eb5d2,entity_d381437d333eb5d2,RELATES_TO,承接,neutral,前文主张男女之爱纯粹止有性欲，后文继续讨论高尚之夫妇和同死之情人。,0.95,,s0061
entity_53cabd18768e2ec8,entity_53cabd18768e2ec8,RELATES_TO,承接,neutral,前文以精虫撞孕蛋比喻宇宙瞎撞，后文延续此比喻并讨论原料限制。,0.95,,s0062
entity_386d9bb7470b9dc4,entity_386d9bb7470b9dc4,RELATES_TO,承接,neutral,前文定义夫妇高尚在于节欲和道义，后文进一步批评将夫妇之爱视为微妙的错误。,0.95,,s0063
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,前文以'漆黑一团先生'拟人化宇宙，后文在讨论宇宙起源时再次使用'漆黑一团'。,0.9,,s0055
entity_885cadeadc47ebaf,term_4aa38c1711169752,RELATES_TO,承接,neutral,s0062提出宇宙起源是瞎撞，s0063进一步将宇宙的瞎撞与精虫孕蛋的瞎撞类比，并延续讨论情感与原料限制。,0.95,,s0062
entity_885cadeadc47ebaf,term_73577f799e0f123b,RELATES_TO,回应,neutral,s0062提出高尚夫妇是用他爱限制性欲，s0064进一步批评将夫妇之爱视为微妙是错误，并解释原因。,0.9,,s0062
entity_885cadeadc47ebaf,term_aa48f4a973d08059,RELATES_TO,承接,neutral,s0064区分love、恋爱、情爱，s0065进一步主张用情爱代替恋爱，并论证其后果。,0.95,,s0064
entity_885cadeadc47ebaf,term_811521d8cd17900e,RELATES_TO,承接,neutral,s0065提出废婚姻、男女杂交是人类必有之境，s0066进一步说明其条件（子女公共养育、私产废止、科学进步）。,0.95,,s0065
entity_885cadeadc47ebaf,term_7673b6b43c20d8f9,RELATES_TO,承接,neutral,s0066开始讨论同死之情人，s0067继续分析其心理动机，并总结为痴男女。,0.9,,s0066
entity_885cadeadc47ebaf,term_e3bbcf39c471a0ff,RELATES_TO,转折,neutral,s0067强调生小孩是两性关系的根源，s0068转而批评生小孩的浪费，主张科学化。,0.9,,s0067
entity_885cadeadc47ebaf,term_f9ed88697535ffb1,RELATES_TO,承接,neutral,s0068提出科学恋爱被嘲笑，s0069转而赞扬神工鬼斧的创作，并引用袁子才和蔡子民。,0.85,,s0068
entity_885cadeadc47ebaf,term_7d190397fea312ab,RELATES_TO,转折,neutral,s0069赞扬神工鬼斧的创作，s0070转而批评其导致爱情定则夺美感之席、盛开丑化之门。,0.9,,s0069
entity_885cadeadc47ebaf,term_558234ba71ce415d,RELATES_TO,承接,neutral,s0070提出神工鬼斧的生小孩人生观，s0071明确命名并转向对欧阳竟无、王恩洋的批评。,0.95,,s0070
entity_885cadeadc47ebaf,term_4082fe9f45547239,RELATES_TO,回应,neutral,s0062提出宇宙起源的瞎撞论，s0071用此论批评欧阳竟无和王恩洋的佛学观点，认为他们同样执着于某种本体。,0.85,,s0062
entity_c3f78028fc9e767e,entity_2c95a0b2c407d229,RELATES_TO,发展,neutral,s0069中提出神工鬼斧的创作能引出高尚感情，s0070中将其发展为神工鬼斧之潮流，并指出其倒灌逆卷、夺美感之席的负面后果。,0.9,,s0069
entity_ce4f563ee5b81a59,entity_cb39c1f640fd4c51,RELATES_TO,发展,neutral,s0069提出两性骨干的原则洋溢于新文学新艺术，s0070将其发展为美学两性化，并作为生小孩到神工鬼斧创作的一个中间环节。,0.85,,s0069
entity_080a2912f96918be,entity_b7f38f76616d7ed0,RELATES_TO,引用,neutral,s0069引用袁子才的'你们学狗'，s0070出现'学狗之徒'，后者是对前者的继承和扩展，指代那些模仿袁子才行为的人。,0.8,,s0069
entity_bc1eb9828ae981e0,entity_4ce2b30ba5ee4abf,RELATES_TO,发展,neutral,s0070提出漆黑老祖以神工鬼斧创造宇宙，s0071中吴稚晖自称'执了一个漆黑一团'，将漆黑老祖的创造物抽象化为一个本体论概念。,0.85,,s0070
entity_2367074837017e33,entity_2367074837017e33,RELATES_TO,发展,neutral,s0070提出'生小孩式之人生观'，s0071将其明确命名为'神工鬼斧的生小孩人生观'，并作为吴稚晖自己的主张。,0.95,,s0070
entity_4ce2b30ba5ee4abf,term_4d5fd16b791bb8ab,RELATES_TO,发展,neutral,s0071中吴稚晖提出'漆黑一团'作为自己的执着，s0072中将其与佛教的'正觉'结合，提出'正觉式的漆黑一团'，作为物质文明毁灭后的最终状态。,0.9,,s0071
entity_202e015ad0aca1a0,entity_322a581e83c832ce,RELATES_TO,承接,neutral,s0071中吴稚晖批评王恩洋，s0072中继续以'王先生'称呼，并延续了关于'隆盛之世'和'真如正觉'的讨论。,0.95,,s0071
entity_36498d59f2e2c022,entity_f494fd1248bbe9ef,RELATES_TO,发展,neutral,s0071中吴稚晖主张'使主张科学，烧却亡国灭种之佛经，造成物质文明'，s0072中进一步强调'止管造物质文明'，将科学作为实现物质文明的手段。,0.9,,s0071
entity_cd744344db5ca399,entity_169b94a584e2e64b,RELATES_TO,承接,neutral,s0071中吴稚晖批评欧阳竟无，s0072中继续以'欧阳先生'称呼，并延续了关于'真如'和'正觉'的讨论。,0.95,,s0071
