node_id,labels,name,node_type,article_id,segment_id,title,text
claim_0a3085286aae5aa7,Claim,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明。,Claim,张君劢_000_e090c0d2,,,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明。
claim_7654294c0f7f7293,Claim,人生观，既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也。,Claim,张君劢_000_e090c0d2,,,人生观，既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也。
claim_ddbc67dcac55d97b,Claim,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。,Claim,张君劢_000_e090c0d2,,,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。
claim_382bd365db86f1f2,Claim,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。朝作夕辍，人生如机械然，精神上之慰安所在，则不可得而知也。,Claim,张君劢_000_e090c0d2,,,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。朝作夕辍，人生如机械然，精神上之慰安所在，则不可得而知也。
claim_bb43205bd09078e9,Claim,一国偏重工商，是否为正当之人生观，是否为正当之文化，在欧洲人观之，已成大疑问矣。,Claim,张君劢_000_e090c0d2,,,一国偏重工商，是否为正当之人生观，是否为正当之文化，在欧洲人观之，已成大疑问矣。
claim_8036603e43bad0e1,Claim,欧战终后，有结算二三百年之总帐者，对于物质文明，不胜务外逐物之感。厌恶之论，已屡见不一见矣。,Claim,张君劢_000_e090c0d2,,,欧战终后，有结算二三百年之总帐者，对于物质文明，不胜务外逐物之感。厌恶之论，已屡见不一见矣。
claim_6d43e5556ec16eb4,Claim,一人与其自身以外相接触，不论其所接所触者为物为人，要之不免于占有冲动存乎其间，此之谓私，既已言私，则其非为高尚神圣可知。,Claim,张君劢_000_e090c0d2,,,一人与其自身以外相接触，不论其所接所触者为物为人，要之不免于占有冲动存乎其间，此之谓私，既已言私，则其非为高尚神圣可知。
claim_95be8d9bc1c8c64b,Claim,孟子以男女与饮食并列，诚得其当也。,Claim,张君劢_000_e090c0d2,,,孟子以男女与饮食并列，诚得其当也。
claim_62684661765de86f,Claim,西洋文学，十书中无一书能出男女恋爱之外者，与我国戏剧中，十有七八不以男女恋爱为内容者，正相反对者也。,Claim,张君劢_000_e090c0d2,,,西洋文学，十书中无一书能出男女恋爱之外者，与我国戏剧中，十有七八不以男女恋爱为内容者，正相反对者也。
claim_f358fa44e3d90a50,Claim,重社会则轻个人之发展，重个人则害社会之公益，此古今最不易解决之问题也。,Claim,张君劢_000_e090c0d2,,,重社会则轻个人之发展，重个人则害社会之公益，此古今最不易解决之问题也。
claim_892f5784ad117b14,Claim,世间本无离社会之个人，亦无离个人之社会。,Claim,张君劢_000_e090c0d2,,,世间本无离社会之个人，亦无离个人之社会。
claim_b8390a59b97c6439,Claim,文化转移之枢纽，不外乎人生观。,Claim,张君劢_000_e090c0d2,,,文化转移之枢纽，不外乎人生观。
claim_493e8e1cbf7ff625,Claim,个人社会云者，不过为学问研究之便利计，而乃设此对待名词耳。,Claim,张君劢_000_e090c0d2,,,个人社会云者，不过为学问研究之便利计，而乃设此对待名词耳。
claim_86a071463b60a869,Claim,知识发展，应重个人；财产分配，应均诸社会。,Claim,张君劢_000_e090c0d2,,,知识发展，应重个人；财产分配，应均诸社会。
claim_2c3c51a45e61a3d1,Claim,我国向重平和，向爱大同，自无走入偏狭爱国主义之危险。,Claim,张君劢_000_e090c0d2,,,我国向重平和，向爱大同，自无走入偏狭爱国主义之危险。
claim_56080c2dd18a31d7,Claim,国货说与收回权利说之是非尚在未决之中。,Claim,张君劢_000_e090c0d2,,,国货说与收回权利说之是非尚在未决之中。
claim_dbeb3344dd180bf9,Claim,西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点。,Claim,张君劢_000_e090c0d2,,,西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点。
claim_72cbd81056aed5a0,Claim,观点定，而后精神上之思潮、物质上之制度，乃可按图而索。,Claim,张君劢_000_e090c0d2,,,观点定，而后精神上之思潮、物质上之制度，乃可按图而索。
claim_2f4045bc7e99d38f,Claim,人生观之关系于文化者所以若是其大也。,Claim,张君劢_000_e090c0d2,,,人生观之关系于文化者所以若是其大也。
claim_7302d8533f58506e,Claim,今之君子……以其袭而取之易也,Claim,张君劢_001_688ab8ae,,,今之君子……以其袭而取之易也
claim_085dfd3f345cf113,Claim,在君之所以责当世者,Claim,张君劢_001_688ab8ae,,,在君之所以责当世者
claim_230d4df51edc411f,Claim,在君的科学的知识论，无一语非英人皮尔逊之言,Claim,张君劢_001_688ab8ae,,,在君的科学的知识论，无一语非英人皮尔逊之言
claim_633f5ccb9b578d20,Claim,君子之袭取，正在在君之所以自谥也,Claim,张君劢_001_688ab8ae,,,君子之袭取，正在在君之所以自谥也
claim_25f2b5abbe46329f,Claim,玄学是无赖鬼,Claim,张君劢_001_688ab8ae,,,玄学是无赖鬼
claim_c7120ca7156234b0,Claim,诅咒玄学家死完,Claim,张君劢_001_688ab8ae,,,诅咒玄学家死完
claim_a8cf5a1acc6765a5,Claim,玄学家为社会中最危险之分子,Claim,张君劢_001_688ab8ae,,,玄学家为社会中最危险之分子
claim_2ac686cd92e95174,Claim,推论之真伪，应参考耶方思《科学原理》,Claim,张君劢_001_688ab8ae,,,推论之真伪，应参考耶方思《科学原理》
claim_88b08d413d71a8fc,Claim,关于推论之科学的效力，应参考耶方思《科学原理》第四章至第七章，第十章至第十二章,Claim,张君劢_001_688ab8ae,,,关于推论之科学的效力，应参考耶方思《科学原理》第四章至第七章，第十章至第十二章
claim_08377904e5e7c66f,Claim,此种不可思议东西，伯克莱叫他为上帝，康德、叔本华叫他为意向，布虚那叫他为物质，克列福叫他为心理质，张君劢叫他为我,Claim,张君劢_001_688ab8ae,,,此种不可思议东西，伯克莱叫他为上帝，康德、叔本华叫他为意向，布虚那叫他为物质，克列福叫他为心理质，张君劢叫他为我
claim_e21e74be16637e15,Claim,官觉背后之物，唯物主义者名之曰物质，伯克莱名之曰上帝，康德、叔本华名之曰意志，克列福名之曰心质,Claim,张君劢_001_688ab8ae,,,官觉背后之物，唯物主义者名之曰物质，伯克莱名之曰上帝，康德、叔本华名之曰意志，克列福名之曰心质
claim_4f97f5b30d4651d7,Claim,在君之袭取之定义如何，我不得而知之,Claim,张君劢_001_688ab8ae,,,在君之袭取之定义如何，我不得而知之
claim_5ac79bbf762bb4ba,Claim,上所列举者，亦应视为袭取否耶？,Claim,张君劢_001_688ab8ae,,,上所列举者，亦应视为袭取否耶？
claim_e512af40c6930595,Claim,在君以电话接线生比脑经。皮尔逊以脑为中央电话交换所。,Claim,张君劢_001_688ab8ae,,,在君以电话接线生比脑经。皮尔逊以脑为中央电话交换所。
claim_0230e0e7e8de36a4,Claim,今国中号为学问家者，何一人能真有所发明，大家皆抄袭外人之言耳。,Claim,张君劢_001_688ab8ae,,,今国中号为学问家者，何一人能真有所发明，大家皆抄袭外人之言耳。
claim_c5ee5c1fff2574fa,Claim,各人读书，各取其性之所近者，从而主张之。然同为抄袭，而有不抄袭者在，以各人可以自由选择也。,Claim,张君劢_001_688ab8ae,,,各人读书，各取其性之所近者，从而主张之。然同为抄袭，而有不抄袭者在，以各人可以自由选择也。
claim_78ee7c5123bad720,Claim,适之何尝不抄袭杜威？共产党何尝不抄袭马克思？,Claim,张君劢_001_688ab8ae,,,适之何尝不抄袭杜威？共产党何尝不抄袭马克思？
claim_b457d8345d914d8e,Claim,即令抄袭，不足为病。,Claim,张君劢_001_688ab8ae,,,即令抄袭，不足为病。
claim_030a4d384f000509,Claim,惟在君既已标榜不袭取主义，而其文字不顾他人之版权至于如是，则我不能不为在君惜耳。,Claim,张君劢_001_688ab8ae,,,惟在君既已标榜不袭取主义，而其文字不顾他人之版权至于如是，则我不能不为在君惜耳。
claim_f396742f3dbb8011,Claim,苟皮尔逊之言诚能于真理之发明有所补益，我并不以其出于在君之抄袭而蔑视之。,Claim,张君劢_001_688ab8ae,,,苟皮尔逊之言诚能于真理之发明有所补益，我并不以其出于在君之抄袭而蔑视之。
claim_b7ffef7a4cf43953,Claim,若以“科学的”三字作为已有定论解耶，则知识论应早已为一种科学，与物理学生物学等，何待于今日哲学家纷纷聚讼。,Claim,张君劢_001_688ab8ae,,,若以“科学的”三字作为已有定论解耶，则知识论应早已为一种科学，与物理学生物学等，何待于今日哲学家纷纷聚讼。
claim_cd8720ef7cc7e2c1,Claim,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。,Claim,张君劢_001_688ab8ae,,,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。
claim_b67d31067d0d9379,Claim,既已无定说，而必冠以“科学的”三字，斯之谓不通。,Claim,张君劢_001_688ab8ae,,,既已无定说，而必冠以“科学的”三字，斯之谓不通。
claim_1a8c6b0f535e8efa,Claim,若在君所引之知识论，以其为科学家之言论，乃冠以“科学的”三字耶，则古今科学家中有关于知识论之主张者，不止赫氏、达氏、詹氏、杜氏、马氏数人。,Claim,张君劢_001_688ab8ae,,,若在君所引之知识论，以其为科学家之言论，乃冠以“科学的”三字耶，则古今科学家中有关于知识论之主张者，不止赫氏、达氏、詹氏、杜氏、马氏数人。
claim_10214d4240a8870a,Claim,德医学家布虚那有心为物质之说。生理学家马勒蓄氏有无磷质则无思想之说。,Claim,张君劢_001_688ab8ae,,,德医学家布虚那有心为物质之说。生理学家马勒蓄氏有无磷质则无思想之说。
claim_ed913cf14ef3635d,Claim,以在君之尊重科学家，何独于布虚那氏、马勒蓄氏而薄之。,Claim,张君劢_001_688ab8ae,,,以在君之尊重科学家，何独于布虚那氏、马勒蓄氏而薄之。
claim_2c97d5490429a030,Claim,知识论者，哲学范围内事也，与科学无涉者也。,Claim,张君劢_001_688ab8ae,,,知识论者，哲学范围内事也，与科学无涉者也。
claim_67e8f431f6c94e63,Claim,科学家之知识论，不必优于哲学家之知识论；哲学家之知识论，不必劣于科学家之知识论。,Claim,张君劢_001_688ab8ae,,,科学家之知识论，不必优于哲学家之知识论；哲学家之知识论，不必劣于科学家之知识论。
claim_67b09a2915804353,Claim,欲执一二家之言，名之曰科学的知识论，此必不可得者也。,Claim,张君劢_001_688ab8ae,,,欲执一二家之言，名之曰科学的知识论，此必不可得者也。
claim_fdc723e0cc79d35a,Claim,皮尔逊之言，已无取一一细究。,Claim,张君劢_001_688ab8ae,,,皮尔逊之言，已无取一一细究。
claim_ee8e888b3bf2b768,Claim,皮氏立言，以我所见，其重要之点有三：（一）思想内容之所以组成，则在官觉之感触。（二）因知觉或经历之往复不已，因而科学上有因果概念。（三）科学之所有事者，即将此官,Claim,张君劢_001_688ab8ae,,,皮氏立言，以我所见，其重要之点有三：（一）思想内容之所以组成，则在官觉之感触。（二）因知觉或经历之往复不已，因而科学上有因果概念。（三）科学之所有事者，即将此官觉之感触，分类而排列之，以求其先后之序。
claim_2729b786a6fb66db,Claim,在君善读皮氏书，然“经历之往复不已”一条，乃忘却列举，不知是何用意？,Claim,张君劢_001_688ab8ae,,,在君善读皮氏书，然“经历之往复不已”一条，乃忘却列举，不知是何用意？
claim_9d583c81d1df08c8,Claim,英国学派好以经验或感觉为出发点，然反诘以感觉之中并无无形之因果概念在，则彼必答曰，是由其事之屡屡出现，成为一种往复不已之态，此因果概念之所由来也。,Claim,张君劢_001_688ab8ae,,,英国学派好以经验或感觉为出发点，然反诘以感觉之中并无无形之因果概念在，则彼必答曰，是由其事之屡屡出现，成为一种往复不已之态，此因果概念之所由来也。
claim_6c62c354d08e8a96,Claim,有因必有果者，非必然之真理也，乃心理上之信仰或习惯为之也。,Claim,张君劢_001_688ab8ae,,,有因必有果者，非必然之真理也，乃心理上之信仰或习惯为之也。
claim_6dd92a2179caac36,Claim,此说也，出自休谟，今已成为传统的学说。,Claim,张君劢_001_688ab8ae,,,此说也，出自休谟，今已成为传统的学说。
claim_68c156835bdb1f05,Claim,人类所得之印象，犹之电话接线生之所得之叫号。彼之所知者，但有叫号者之音；至叫号者之为何如人，非彼之所知。故脑神经他一端之本体如何，亦非吾人之所知也,Claim,张君劢_001_688ab8ae,,,人类所得之印象，犹之电话接线生之所得之叫号。彼之所知者，但有叫号者之音；至叫号者之为何如人，非彼之所知。故脑神经他一端之本体如何，亦非吾人之所知也
claim_531166cfb323fdef,Claim,分析世界之事物，其最终而不可分之元素，必归于官觉之印象。除官觉之印象外，无他物焉,Claim,张君劢_001_688ab8ae,,,分析世界之事物，其最终而不可分之元素，必归于官觉之印象。除官觉之印象外，无他物焉
claim_695ab3bb2946a52b,Claim,苟人类之始生，若其所得于外界者，只有感觉，则并感觉而亦不可能,Claim,张君劢_001_688ab8ae,,,苟人类之始生，若其所得于外界者，只有感觉，则并感觉而亦不可能
claim_8b62010bf344a163,Claim,名此为甲感觉，名此为乙感觉，此甲乙之分，已有一种论理之意义。此意义也，甲乙感觉所由以构成之分子也,Claim,张君劢_001_688ab8ae,,,名此为甲感觉，名此为乙感觉，此甲乙之分，已有一种论理之意义。此意义也，甲乙感觉所由以构成之分子也
claim_5376416ce42b9ec8,Claim,惟其不仅有色、形、触三者，而尚有与觉俱来之物。譬之红色，一至简之感觉也；然与红俱来者尚有二事：一曰红色如此，二曰此真是红；此二者，即我之所谓论理的意义也,Claim,张君劢_001_688ab8ae,,,惟其不仅有色、形、触三者，而尚有与觉俱来之物。譬之红色，一至简之感觉也；然与红俱来者尚有二事：一曰红色如此，二曰此真是红；此二者，即我之所谓论理的意义也
claim_f767011b77904a49,Claim,一切感觉不能脱离意义,Claim,张君劢_001_688ab8ae,,,一切感觉不能脱离意义
claim_0e02f10066ddeb8f,Claim,皮氏纯官觉主义不能成立,Claim,张君劢_001_688ab8ae,,,皮氏纯官觉主义不能成立
claim_a66ecd8cd114e704,Claim,人类与生俱来有一种辨真伪求秩序之标准，即论理的意义,Claim,张君劢_001_688ab8ae,,,人类与生俱来有一种辨真伪求秩序之标准，即论理的意义
claim_f3f11896e5e80bfa,Claim,真伪之意义含于感觉之中,Claim,张君劢_001_688ab8ae,,,真伪之意义含于感觉之中
claim_d7d62a3bcd5e50d9,Claim,推理有一定之标准，即康德之先天综合判断说,Claim,张君劢_001_688ab8ae,,,推理有一定之标准，即康德之先天综合判断说
claim_88109010ad1b4d8d,Claim,因果相生之观念来自平日经验之积累,Claim,张君劢_001_688ab8ae,,,因果相生之观念来自平日经验之积累
claim_bb5ec7478164c93a,Claim,因果相生是理性上的概念，非来自经验,Claim,张君劢_001_688ab8ae,,,因果相生是理性上的概念，非来自经验
claim_4230e322deec74a0,Claim,感觉之往复不已，非推理之惟一标准,Claim,张君劢_001_688ab8ae,,,感觉之往复不已，非推理之惟一标准
claim_c8c68df8626ca6b7,Claim,科学家推本人类知识于感觉之说不能成立,Claim,张君劢_001_688ab8ae,,,科学家推本人类知识于感觉之说不能成立
claim_838a289d8b90dd1e,Claim,此类言论屡见而不一见者，皆自忘其立言之本,Claim,张君劢_001_688ab8ae,,,此类言论屡见而不一见者，皆自忘其立言之本
claim_12af1a16a7149919,Claim,感觉之往复不已，必非推理之惟一标准。,Claim,张君劢_001_688ab8ae,,,感觉之往复不已，必非推理之惟一标准。
claim_d66e9af42df6fac1,Claim,科学家推本人类知识于感觉之说，无自而成立。,Claim,张君劢_001_688ab8ae,,,科学家推本人类知识于感觉之说，无自而成立。
claim_e6d67d769a4e14a3,Claim,此类言论屡见而不一见者，皆自忘其立言之本也。,Claim,张君劢_001_688ab8ae,,,此类言论屡见而不一见者，皆自忘其立言之本也。
claim_339e50fd34c2be7d,Claim,事物之实在，皆感觉而已。,Claim,张君劢_001_688ab8ae,,,事物之实在，皆感觉而已。
claim_c45e98110e01d836,Claim,此一语中已含有非感觉的成分。,Claim,张君劢_001_688ab8ae,,,此一语中已含有非感觉的成分。
claim_29e1d942a6eac1ee,Claim,赞成感觉而排斥其他各物，则已有一种是非之标准。是非之标准，非感觉也。,Claim,张君劢_001_688ab8ae,,,赞成感觉而排斥其他各物，则已有一种是非之标准。是非之标准，非感觉也。
