source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
term_d8035a6fb314c12d,term_9560f4611de5f23f,RELATES_TO,类比,neutral,吾以为汉宋学之争，即西方哲学界上心为白纸非白纸之争也,0.9,张君劢_002_c870d202,s0040
entity_b0bdfd0dd6306cb5,entity_b038f91e134ccd9e,RELATES_TO,批评,negative,方东树云：“不审义理之实，而第执左证弃心任目，此汉学膏盲锢疾。将己之父兄偶至他族，亦不当认乎？”,0.9,张君劢_002_c870d202,s0040
entity_91765cd30cbb3870,entity_1728292868fa5fb3,RELATES_TO,支持,positive,曰以心为实在，诚此点不能否认也，虽汉学家百方诋毁无伤焉,0.9,张君劢_002_c870d202,s0040
entity_91765cd30cbb3870,entity_7aba1ad68b1162f0,RELATES_TO,批评,negative,河洛太极之说，儒释之辨，朱陆之异同，要皆学说之附带而来者，宜廓而清之,0.9,张君劢_002_c870d202,s0040
entity_91765cd30cbb3870,entity_4c149a7fb49f7fdb,RELATES_TO,支持,positive,若夫心为实在之说，则赖宋明理学家而其说大昌，真可谓其功不在禹下者焉,0.9,张君劢_002_c870d202,s0040
entity_91765cd30cbb3870,entity_b0bdfd0dd6306cb5,RELATES_TO,相关,neutral,方东树云：“不审义理之实，而第执左证弃心任目，此汉学膏盲锢疾。将己之父兄偶至他族，亦不当认乎？”,0.9,张君劢_002_c870d202,s0040
entity_0f95fa63279dd905,entity_91765cd30cbb3870,RELATES_TO,影响,positive,柏格森云：“人类中人类之至精粹者中，生机的冲动贯彻而无所阻；此生机的冲动所造成之人身中，则有道德的生活之创造流以驱使之。故无论何时，凭借其既往之全体，使生影响于将来，此人生之大成功也。道德的人者，至高度之创造者也；此人也，其行动沉雄，能使他人之行动因之而沉雄，其性慈祥，能焚烧他人慈祥之炉火；故道德的人……形上的真理之启示者也。”（《心能论》二十五页）,1.0,张君劢_002_c870d202,s0041
entity_7848e17f97774e9f,entity_15adafeda3d8641c,RELATES_TO,引用,positive,虽然，在君亦有说曰，生计充裕，则人谁不乐于为善？故引管子“衣食足而后知礼节，仓廪实而后知荣辱”之言为证。,1.0,张君劢_002_c870d202,s0041
entity_91765cd30cbb3870,entity_66805cdd86770597,RELATES_TO,主张,positive,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实。,1.0,张君劢_002_c870d202,s0042
entity_91765cd30cbb3870,entity_abd0e30a5723bd5c,RELATES_TO,主张,positive,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实。,1.0,张君劢_002_c870d202,s0042
entity_91765cd30cbb3870,entity_6ea71e545c1b6f5f,RELATES_TO,主张,positive,吾之所以欲提倡宋学者，其微意在此。,1.0,张君劢_002_c870d202,s0042
entity_91765cd30cbb3870,entity_d7c58a3f94e5e55a,RELATES_TO,主张,positive,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已。,1.0,张君劢_002_c870d202,s0042
entity_91765cd30cbb3870,term_72b921bb331e5372,RELATES_TO,批评,negative,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然。,1.0,张君劢_002_c870d202,s0042
entity_91765cd30cbb3870,entity_333e3ab784e2ffc4,RELATES_TO,支持,positive,及访倭伊铿，一见倾心，于是将吾国际政治学书束之高阁。,1.0,张君劢_002_c870d202,s0042
term_b365ec4d7fa92547,entity_0eecc3e6968c1405,RELATES_TO,属于,neutral,经验界之知识为因果的,1.0,张君劢_002_c870d202,s0043
entity_1562f283a790a874,entity_615b946a73a7b1ee,RELATES_TO,属于,neutral,人生之进化为自由的,1.0,张君劢_002_c870d202,s0043
entity_ed709a25cb43efdd,entity_36498d59f2e2c022,RELATES_TO,包含,positive,超于科学之上，应以形上学统其成,1.0,张君劢_002_c870d202,s0043
term_a87dd7fe9448b388,term_5c21fb2c918ee69f,RELATES_TO,解释,neutral,心性之发展，为形上的真理之启示,1.0,张君劢_002_c870d202,s0043
term_5c21fb2c918ee69f,term_b731cab119d41189,RELATES_TO,导致,positive,心性之发展，为形上的真理之启示，故当提倡新宋学,1.0,张君劢_002_c870d202,s0043
entity_4737142b72773e4e,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,positive,试查市上之《戏考》（已出三十三期，为旧剧最大之丛书），前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三,0.9,张君劢_002_c870d202,s0044
entity_706bc2fc3de1c2a5,entity_6abac119ca7ae09e,RELATES_TO,批评,negative,科学家虽恶玄学,0.9,张君劢_002_c870d202,s0044
entity_91765cd30cbb3870,term_1dce3db28f0101d3,RELATES_TO,反驳,negative,有人说科学能支配人生；然即就人类对于科学，研究其成绩得失一端，可以证科学是为人所用，而非人为科学所用,0.9,张君劢_003_cd868ad5,s0000
entity_36498d59f2e2c022,term_2098619ffe1b47b9,RELATES_TO,归因于,neutral,科学既是人造的，故亦不能逃人类好恶范围以外,0.9,张君劢_003_cd868ad5,s0000
entity_7441b15c4d6ea825,entity_26ae2626c35eb2f6,RELATES_TO,主张,neutral,主权不可分之说，创自十六世纪之布旦,0.9,张君劢_003_cd868ad5,s0000
entity_bbb51572a8f42a8d,entity_d561fbc8a104e340,RELATES_TO,主张,neutral,于是卢骚创国民主权论,0.9,张君劢_003_cd868ad5,s0001
entity_4df3406d6a54bb9c,entity_684bc73498409a6f,RELATES_TO,主张,neutral,又有法人狄骥氏欲去国民主权而代以社会互助说,0.9,张君劢_003_cd868ad5,s0001
entity_36498d59f2e2c022,entity_1753e76ec775e1d8,RELATES_TO,包含,neutral,科学目的，在求一定之因果关系,0.9,张君劢_003_cd868ad5,s0001
entity_bcfea8685b5c2563,entity_48a067c9d744d2cb,RELATES_TO,属于,positive,故科学方法最成功之地，无过于物理界,0.9,张君劢_003_cd868ad5,s0001
entity_91765cd30cbb3870,entity_d7e81233451e9b4c,RELATES_TO,质疑,negative,我们生活于世界上，是否一切事都可以分量计算,1.0,张君劢_003_cd868ad5,s0002
entity_bd526b6eb16a8610,entity_7aa7de99ee3f4f1d,RELATES_TO,属于,negative,生物学心理学上仅言因果，已属不易，又如何说得到分量的因果,1.0,张君劢_003_cd868ad5,s0002
entity_7aa7de99ee3f4f1d,entity_7b2c68bedc3af840,RELATES_TO,属于,negative,生物学心理学上仅言因果，已属不易，又如何说得到分量的因果,1.0,张君劢_003_cd868ad5,s0002
entity_89d5b2dc5751413f,entity_972b6a5285e512c8,RELATES_TO,主张,positive,故杜里舒氏创为生机主义以解释之,1.0,张君劢_003_cd868ad5,s0002
entity_36498d59f2e2c022,entity_4d725637654b9d08,RELATES_TO,导致,negative,这是科学欲以有形解释无形之故，乃将人类精神之独立一笔抹杀了。,0.9,张君劢_003_cd868ad5,s0003
entity_706bc2fc3de1c2a5,entity_36498d59f2e2c022,RELATES_TO,批评,negative,然科学家于事物之本体与夫人类向上之途径，既不能与人以满足之解决，而犹傲然以万能自居，此则引起人类对科学恶感之最大原因,1.0,张君劢_003_cd868ad5,s0004
entity_36498d59f2e2c022,entity_ce94f117d1e0dc8d,RELATES_TO,导致,neutral,西欧之物质文明，是科学上最大的成绩,1.0,张君劢_003_cd868ad5,s0004
entity_e4d0f995d4f39908,entity_f494fd1248bbe9ef,RELATES_TO,导致,negative,利用科学之智识，专为营利之计，国家大政策，以拓地致富为目的，故人谓之为物质文明,1.0,张君劢_003_cd868ad5,s0004
entity_2c63c9de16cb3982,entity_02b6d699b7f71048,RELATES_TO,导致,negative,甲以工商主义侵乙，则乙必起而奖励工商，以求等于甲或凌驾而上之；甲乙之工商既相等，争投资于未开发之地，则甲乙必各争海陆军之强弱；而其参谋部又持先发制人之计，于是事端朝起，宣战之书夕至，此则一九一四年大战之由来，彰彰明甚者也,0.9,张君劢_003_cd868ad5,s0005
entity_91765cd30cbb3870,term_41809a1f64978de2,RELATES_TO,主张,negative,什么国家主义，军阀主义，工商主义，都成过去,0.9,张君劢_003_cd868ad5,s0005
entity_91765cd30cbb3870,term_9bad1add6cf40e22,RELATES_TO,主张,positive,欧美知识界之新学者，都已趋向我所说的新路上来了,0.9,张君劢_003_cd868ad5,s0005
term_b8dd61d095d7e777,term_1a29a4990fa7a1d7,RELATES_TO,属于,positive,而亚美两洲之中国、美国，尤为地大物博，非若欧洲地小国多，故适于提倡大同主义,0.9,张君劢_003_cd868ad5,s0005
entity_30c6d0716b589796,entity_3759763e1ba5d38d,RELATES_TO,支持,positive,观之威尔逊之热心国际联盟，与吾国大同思想之发达，是其明证,0.9,张君劢_003_cd868ad5,s0005
entity_91765cd30cbb3870,term_9bc3a3e3f8660e05,RELATES_TO,主张,neutral,人生在世，计有五方面：曰形上，曰审美，曰意志，曰理智，曰身体,0.9,张君劢_003_cd868ad5,s0005
entity_91765cd30cbb3870,term_63ee61266cffd4b9,RELATES_TO,主张,negative,以言乎个人，则好为功名富贵之争，而忘君子为己之学,0.9,张君劢_003_cd868ad5,s0005
entity_e4644a35dc9be6d3,term_a6837740e2f4414c,RELATES_TO,定义,neutral,欲矫此习，惟有将天地博厚高明悠久之理教学生，是之谓形上。,1.0,张君劢_003_cd868ad5,s0006
entity_a3c46f93ef5ca93e,term_3d3856e5eaa42dc5,RELATES_TO,导致,positive,可知美术与人生幸福有莫大关系。,1.0,张君劢_003_cd868ad5,s0006
term_b24c6c8653192503,term_38e0416ee7b3514f,RELATES_TO,作为论据支持,neutral,李广之矢可以贯石，及知为石，则屡试不中，可知知识与意力是两事。,1.0,张君劢_003_cd868ad5,s0006
term_358c657897c88266,term_05a9fcd3da8b9270,RELATES_TO,归因于,positive,以近年德俄革命之成功言之，皆其政治家意志教育之结果。,1.0,张君劢_003_cd868ad5,s0006
entity_1183972b051dd4fa,term_dc5d56d4b111b31a,RELATES_TO,归因于,negative,独惜今之教育家受外交家之流毒，专以迁就社会为长策，故其惟一立脚点，则在“维持现状”。,1.0,张君劢_003_cd868ad5,s0006
entity_452cfd9de65bc15d,term_e56e0c71dd0568da,RELATES_TO,导致,positive,总之，意志教育可以改造社会。,1.0,张君劢_003_cd868ad5,s0006
entity_f05741c8366665f1,term_ce4847e5eb5ab4f1,RELATES_TO,导致,neutral,第一，官觉主义之结果：实验科学发达,0.9,张君劢_003_cd868ad5,s0007
entity_f03377b3315ac0c5,term_dc7475069a66d767,RELATES_TO,导致,neutral,第二，超官觉主义之结果之预测：重精神（或内生活）之修养,0.9,张君劢_003_cd868ad5,s0007
entity_f05741c8366665f1,entity_f03377b3315ac0c5,RELATES_TO,对比,neutral,若以欧洲已往之思潮为官觉主义，而以吾人之思潮作为一种超官觉主义,0.9,张君劢_003_cd868ad5,s0007
entity_96592052bdb28cd4,term_81ca8f80524e08a3,RELATES_TO,包含,neutral,s0000提出人生观以我为中心，并列举五项；s0001继续列举至九项，并总结'凡此九项皆以我为中心'，是前文观点的扩展和完成。,0.95,,s0000
entity_96592052bdb28cd4,entity_5747f2c68bd725d2,RELATES_TO,包含,neutral,s0003提出人生观是直觉的、综合的；s0004提出'科学为因果律所支配，而人生观则为自由意志的'，是前文人生观特点的补充。,0.9,,s0003
entity_36498d59f2e2c022,entity_a371f5a7e16172c9,RELATES_TO,包含,neutral,s0004提出'科学起于对象之相同现象'，s0005开头重复并展开'科学中有一最大之原则，曰自然界变化现象之统一性'，是承接和细化。,0.95,,s0004
entity_9dbcb798a0c53528,entity_9dbcb798a0c53528,RELATES_TO,承接,neutral,s0006提出'有关人生观之问题...曰精神与物质'；s0007开头'所谓精神与物质者'并展开论述，是前文问题的回应和展开。,0.95,,s0006
entity_85962594d8765f8f,entity_85962594d8765f8f,RELATES_TO,承接,neutral,s0007提出'所谓个人与社会者'并开始论述；s0008开头重复'所谓个人与社会者'并继续论述，是承接。,0.95,,s0007
entity_916c22caf14e2686,entity_91765cd30cbb3870,RELATES_TO,引用,neutral,s0000中张君劢提出人生观以'我'为中心；s001中丁文江引用张君劢的观点，称'张君劢叫他为我'，是跨文本的引用。,0.95,,s0000
entity_91765cd30cbb3870,entity_96592052bdb28cd4,RELATES_TO,承接,neutral,s0007提出人生观问题（精神与物质、男女之爱、个人与社会、国家与世界），s0008继续讨论个人与社会、国家与世界，并总结人生观决定文化。,0.95,,s0007
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,承接,neutral,s0000列举丁文江抄袭皮尔逊的证据，s0001继续讨论抄袭问题，并转向批评'科学的知识论'。,0.9,,s0000
entity_91765cd30cbb3870,entity_b241776530226c53,RELATES_TO,承接,neutral,s0001提出'科学的知识论'名词不通，s0002进一步论证知识论属于哲学，与科学无涉。,0.95,,s0001
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,承接,neutral,s0002概括皮尔逊知识论三点，s0003开始逐点分析皮尔逊的感觉论。,0.95,,s0002
entity_91765cd30cbb3870,entity_ddb657c747b8a468,RELATES_TO,承接,neutral,s0003提出感觉中包含论理的意义，s0004进一步论证论理意义是辨真伪的标准，并引入康德先天综合判断说。,0.95,,s0003
entity_91765cd30cbb3870,entity_706bc2fc3de1c2a5,RELATES_TO,承接,neutral,s0004论证科学家推本知识于感觉之说不能成立，s0005继续批评科学家自忘立言之本，并引入行为派和因果律讨论。,0.9,,s0004
entity_91765cd30cbb3870,entity_13dd9d0ddd731f67,RELATES_TO,承接,neutral,s0005讨论因果律的必然性，引用马赫和皮尔逊，s0006继续批评马赫和皮尔逊擅改因果律定义，并分析皮尔逊的推理标准。,0.95,,s0005
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,承接,neutral,s0006分析皮尔逊的推理三标准，s0007继续批评皮尔逊的官觉同一论，并引入多个哲学家对比，最后转向接线生比喻。,0.95,,s0006
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,转折,neutral,s0007是张君劢在清华的演讲，阐述人生观；s0000开始转向对丁文江的批评，指出其抄袭皮尔逊，话题从正面阐述转为论战。,0.85,,s0007
entity_91765cd30cbb3870,entity_b241776530226c53,RELATES_TO,反驳,neutral,s0001质疑'科学的知识论'名词，s0002明确反驳说知识论属于哲学，与科学无涉。,0.95,,s0001
entity_91765cd30cbb3870,entity_78a325dd34d6dccb,RELATES_TO,反驳,neutral,s0003指出感觉包含论理意义，s0004明确说'皮氏纯官觉主义不能成立'。,0.95,,s0003
entity_91765cd30cbb3870,entity_28e9c70b35f56b43,RELATES_TO,反驳,neutral,s0005引用马赫对因果律的重新定义，s0006批评马赫和皮尔逊擅改因果律定义以维护唯觉主义。,0.9,,s0005
entity_91765cd30cbb3870,entity_b65752df3a46901b,RELATES_TO,支持,neutral,s0002提到休谟的因果观成为传统学说，s0003进一步引用休谟的因果观作为背景。,0.85,,s0002
entity_91765cd30cbb3870,term_1a9f95525ac761e6,RELATES_TO,支持,neutral,s0004批评休谟的因果观，s0005明确说'科学之所重者，厥在因果律之必然性'。,0.9,,s0004
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,承接,neutral,s0007批评皮尔逊的接线生比喻，s0008（未提供）可能继续讨论或总结。,0.7,,s0007
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,承接,neutral,s0005末尾引用皮尔逊关于因果律的言论，s0006开头直接承接并继续批评皮尔逊的因果律观点。,0.95,,s0005
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,承接,neutral,s0006末尾提到皮尔逊的推理四标准（仅列出三条），s0007开头继续讨论该标准并展开反驳。,0.9,,s0006
entity_91765cd30cbb3870,entity_fd7dd37eda9d33d7,RELATES_TO,承接,neutral,s0007末尾提到罗杰司对皮尔逊的批评但未给出具体内容，s0008开头直接引用罗杰司的批评。,0.95,,s0007
entity_91765cd30cbb3870,term_24c8f122af9cce0c,RELATES_TO,承接,neutral,s0008末尾提出英德哲学二分法，s0009开头继续讨论中国应如何对待英德哲学。,0.95,,s0008
entity_91765cd30cbb3870,entity_bd3b9319711e8c07,RELATES_TO,承接,neutral,s0009末尾开始介绍康德哲学，s0010开头继续介绍康德哲学的第二点长处。,0.95,,s0009
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,承接,neutral,s0010末尾提出皮尔逊认为真只有感觉，s0011开头继续讨论皮尔逊和丁文江关于真的标准。,0.95,,s0010
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,承接,neutral,s0011末尾以曾子为例反驳丁文江的三标准，s0012开头继续以曾子为例并扩展至美术和形上界。,0.95,,s0011
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,承接,neutral,s0012末尾提到托摩生承认哲学、美术、宗教，s0013开头继续讨论托摩生关于哲学和美术的观点。,0.95,,s0012
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,承接,neutral,s0013末尾引用托摩生关于科学与美术关系的言论，s0014开头继续引用托摩生关于宗教的观点。,0.95,,s0013
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,回应,neutral,s0006批评皮尔逊的推理标准，s0011再次引用皮尔逊关于知识界说的言论并批评，形成跨段呼应。,0.85,,s0006
entity_91765cd30cbb3870,entity_bec66194e0569f73,RELATES_TO,回应,neutral,s0008末尾直接对胡适和丁文江说话，s0010末尾再次直接对胡适提出希望，形成跨段呼应。,0.9,,s0008
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,承接,neutral,s0012末尾提到托氏承认哲学有二故，s0013开头直接展开这两故的具体内容，形成承接关系。,0.95,,s0012
entity_9f7697575f63c6b7,term_61730cc11daf9477,RELATES_TO,承接,neutral,s0013末尾托氏引用关于科学与美术关系的论述，s0014开头继续引用同一论述，并明确托氏即托摩生，形成承接。,0.95,,s0013
term_61730cc11daf9477,entity_9f7697575f63c6b7,RELATES_TO,承接,neutral,s0014末尾托摩生指出科学无法解释物质本质、细胞本质等，s0015开头继续这一论述，并引用托氏的话总结，形成承接。,0.95,,s0014
entity_91765cd30cbb3870,entity_6abac119ca7ae09e,RELATES_TO,承接,neutral,s0015末尾开始讨论玄学定义和丁文江对玄学的批评，s0016开头继续这一讨论，并列举玄学著作反驳丁文江，形成承接。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,承接,neutral,s0016末尾引用孔德氏人智进化三时期之说，s0017开头继续讨论这一学说并批评其不合事实，形成承接。,0.95,,s0016
entity_91765cd30cbb3870,term_0910688a9a2f0241,RELATES_TO,承接,neutral,s0017末尾总结欧洲思潮为反机械主义等，s0018开头重复这一总结并引出新玄学时代，形成承接。,0.95,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,承接,neutral,s0018末尾引用柏格森的话，s0019开头继续引用并解释柏格森玄学内容，形成承接。,0.95,,s0018
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,承接,neutral,s0019末尾提到欧战导致大反动和物极将返，s0020开头重复这一论述并引出新玄学介绍，形成承接。,0.95,,s0019
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0012中张君劢引用托摩生承认哲学、美术、宗教，s0014中张君劢明确用托摩生的话作为论据支持自己反驳丁文江的观点。,0.95,,s0012
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,解释,neutral,s0018中张君劢引用柏格森的话，s0019中张君劢解释柏格森玄学内容，形成解释关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,主张,neutral,s0019中张君劢介绍各家玄学观点后，s0020中张君劢主张介绍新玄学，形成主张关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0012中张君劢提出科学方法不能涵盖所有知识，s0013中引用托氏关于哲学、美术、宗教的论述作为论据支持。,0.9,,s0012
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0014中张君劢引用托摩生的话论证科学方法非唯一途径，s0015中继续引用托氏和兰克司德的话支持同一观点。,0.95,,s0014
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0015中张君劢批评丁文江科学万能论，s0016中列举大量玄学著作作为论据支持玄学在欧洲仍有地位。,0.95,,s0015
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0016中张君劢引用孔德三时期说，s0017中批评该说并分析玄学运动勃兴原因，作为论据支持自己的新玄学时代主张。,0.9,,s0016
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0017中张君劢提出玄学运动勃兴四因，s0018中引用韦尔斯、托摩生、柏格森等观点作为论据支持。,0.9,,s0017
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0018中张君劢引用柏格森、倭伊铿、詹姆士观点，s0019中继续引用并解释，作为论据支持新玄学时代主张。,0.9,,s0018
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0019中张君劢介绍各家玄学观点，s0020中总结并主张介绍新玄学，作为论据支持新玄学的重要性。,0.9,,s0019
entity_91765cd30cbb3870,entity_91765cd30cbb3870,RELATES_TO,承接,neutral,s0020末尾张君劢表示要介绍新玄学，s0000开头张君劢回顾清华演讲中人生观与科学五点差异，形成承接。,0.9,,s0020
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,解释,neutral,s0012中张君劢提到托氏承认哲学有二故，s0013中张君劢详细解释这两故的具体内容，形成解释关系。,0.95,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,解释,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢解释托氏关于宗教的论述，形成解释关系。,0.9,,s0013
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,解释,neutral,s0014中张君劢引用托摩生关于科学界限的论述，s0015中张君劢继续解释并引用托氏和兰克司德的话，形成解释关系。,0.9,,s0014
entity_91765cd30cbb3870,entity_6abac119ca7ae09e,RELATES_TO,解释,neutral,s0015中张君劢开始讨论玄学定义，s0016中张君劢继续解释玄学在欧洲的现状，形成解释关系。,0.9,,s0015
entity_91765cd30cbb3870,entity_abe4584d73be1825,RELATES_TO,解释,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢解释玄学运动勃兴的原因，形成解释关系。,0.9,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,解释,neutral,s0017中张君劢提出玄学运动勃兴四因，s0018中张君劢解释新玄学时代的特点，形成解释关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,解释,neutral,s0019中张君劢介绍各家玄学观点，s0020中张君劢解释新玄学与旧玄学的区别，形成解释关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,引用,neutral,s0012中张君劢提到托氏，s0013中张君劢直接引用托氏关于美术和科学的论述，形成引用关系。,0.95,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,引用,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢继续引用托氏关于宗教的论述，形成引用关系。,0.95,,s0013
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,引用,neutral,s0014中张君劢引用托摩生的话，s0015中张君劢继续引用托氏和兰克司德的话，形成引用关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,引用,neutral,s0015中张君劢引用丁文江关于玄学没有地方混饭吃的说法，s0016中张君劢继续引用丁文江的话并反驳，形成引用关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,引用,neutral,s0016中张君劢引用孔德人智进化三时期之说，s0017中张君劢继续引用并批评，形成引用关系。,0.95,,s0016
entity_91765cd30cbb3870,entity_254ea1f4b239d991,RELATES_TO,引用,neutral,s0017中张君劢提出玄学运动勃兴四因，s0018中张君劢引用韦尔斯的话支持，形成引用关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,引用,neutral,s0018中张君劢引用柏格森的话，s0019中张君劢继续引用并解释，形成引用关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,引用,neutral,s0019中张君劢批评丁文江，s0020中张君劢引用丁文江的丑诋，形成引用关系。,0.95,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,引用,neutral,s0020中张君劢提到丁文江的丑诋，s0000中张君劢引用丁文江的批评，形成引用关系。,0.95,,s0020
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,对比,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢批评该说并分析玄学运动勃兴，形成对比：孔德的线性进化观 vs 张君劢的玄学复兴观。,0.9,,s0016
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,对比,neutral,s0017中张君劢批评孔德三时代说，s0018中张君劢提出新玄学时代，形成对比：孔德的实证时代 vs 张君劢的新玄学时代。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,对比,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢解释柏格森玄学内容，形成对比：理智 vs 直觉。,0.95,,s0018
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,归因于,neutral,s0012中张君劢提到托氏承认哲学、美术、宗教，s0013中张君劢将托氏承认哲学的原因归因于科学思想彻底的需要和宇宙观合一的需要，形成归因关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,归因于,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢将托氏承认宗教的原因归因于科学答案不圆满，形成归因关系。,0.9,,s0013
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,归因于,neutral,s0014中张君劢引用托摩生关于科学界限的论述，s0015中张君劢将托摩生承认哲学、美术、宗教为真的原因归因于科学力有所不及，形成归因关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归因于,neutral,s0015中张君劢引用丁文江说玄学没有地方混饭吃，s0016中张君劢将国人厌恶玄学的原因归因于孔德三时期说，形成归因关系。,0.9,,s0015
entity_91765cd30cbb3870,entity_706bc2fc3de1c2a5,RELATES_TO,归因于,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢将玄学运动勃兴的原因归因于科学家的局限，形成归因关系。,0.9,,s0016
entity_91765cd30cbb3870,term_0910688a9a2f0241,RELATES_TO,归因于,neutral,s0017中张君劢提出玄学运动勃兴四因，s0018中张君劢将欧洲思潮归因于反机械主义等，形成归因关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,归因于,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢将柏格森玄学内容归因于直觉，形成归因关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归因于,neutral,s0020中张君劢提到因丁文江的丑诋而长言新玄学，s0000中张君劢将论战归因于丁文江的批评，形成归因关系。,0.95,,s0020
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,质疑,neutral,s0013中张君劢引用托氏关于科学局限的论述，s0014中张君劢质疑科学能否完全解释宇宙，形成质疑关系。,0.9,,s0013
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,质疑,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢质疑该说是否合于事实，形成质疑关系。,0.95,,s0016
