node_id,labels,name,node_type,article_id,segment_id,title,text
entity_a295a96f2c21ac3f,主义/学说/理论,自然科学的唯物论,主义/学说/理论,,,,
entity_f1e9aa4cc9d0560e,阵营/群体,唯心派,阵营/群体,,,,
entity_967020a001d7c014,概念,个人意志,概念,,,,
entity_e8295f5f4edcb8ae,主义/学说/理论,机械唯物论,主义/学说/理论,,,,
entity_1a319384ee69934b,人物,Boudin,人物,,,,
entity_f3efcce20ec7acb0,主义/学说/理论,宿命论,主义/学说/理论,,,,
entity_b279154473a8bf4c,主义/学说/理论,精神一元论,主义/学说/理论,,,,
entity_ee2f0c2b645c6525,主义/学说/理论,二元论,主义/学说/理论,,,,
entity_f685d7b5c43d6aa7,概念,社会进步,概念,,,,
entity_0062a73fe546bfc3,人物,孔老,人物,,,,
entity_22c4ec70ef4075ed,人物,陈独秀,人物,,,,
entity_1a710037913b50d4,Person,陈独秀,Person,,,,
entity_57006bd1434789ee,Organization,亚东图书馆,Organization,,,,
entity_91765cd30cbb3870,Person,张君劢,Person,,,,
entity_13aaed4743c9600c,Person,梁启超,Person,,,,
entity_c260ab93e1f754e0,Person,范寿康,Person,,,,
entity_8c0036795a33f638,Person,任叔永,Person,,,,
entity_7848e17f97774e9f,Person,丁文江,Person,,,,
entity_e02fa81a3fdc55a9,Person,胡适,Person,,,,
entity_8459c276e24ba06f,Concept,科学,Concept,,,,
entity_235aa7797b7c5dc8,Concept,人生观,Concept,,,,
entity_a7f39ab2184727cc,Concept,唯物史观,Concept,,,,
entity_7a5176239cf43b60,概念,财产公有私有制度,概念,,,,
entity_1ae8885671667414,概念,原始共产社会,概念,,,,
entity_5c4d3fca1e80dcc7,概念,私有财产,概念,,,,
entity_3c5cc2da7a445af7,概念,公有财产,概念,,,,
entity_ef8c2d43e82f896c,概念,经济变化,概念,,,,
entity_bd49ed61ed00dca1,概念,阶级,概念,,,,
entity_6040d5ec21bbb04e,人物,张先生,人物,,,,
entity_87bee52eba95d109,人物,资本家,人物,,,,
entity_c2318e8c38c42fac,Person,赫胥黎,Person,,,,
entity_a48c3c09e2254be1,Person,斯宾塞,Person,,,,
entity_de6e7ee94e64978f,Concept,存疑的唯心论,Concept,,,,
entity_4555a7a39b660133,Concept,玄学,Concept,,,,
entity_d3bff6739b90221d,Concept,物质文明,Concept,,,,
entity_b4a95a6ca11169a3,Event,欧洲文化破产,Event,,,,
entity_14de130a5aaed685,Concept,良心,Concept,,,,
entity_e47b23e90a942f7a,Concept,直觉,Concept,,,,
entity_8f8c13d947fa8690,Concept,自由意志,Concept,,,,
entity_484a1dc3542e15dc,理论,唯物史观,理论,,,,
entity_c123e3b7759fa486,概念,经济,概念,,,,
entity_8cb9a28ccc498753,概念,生产方法,概念,,,,
entity_d364cb471a641504,概念,制度,概念,,,,
entity_d6bdb909d86923ab,理论,一元论,理论,,,,
entity_4e2e55a9e732b9d3,理论,多元论,理论,,,,
entity_29dffdfde4517b7b,理论,实验主义,理论,,,,
entity_2dec39ce7e8749ab,隐喻,建筑物,隐喻,,,,
entity_067b03028bdece9d,观点,大家族主义,观点,,,,
entity_3da0ef77e8e4d21e,观点,守旧主义,观点,,,,
entity_d08fd848a75fd549,观点,维新主义,观点,,,,
entity_78c9fa20607bb823,Person,印度人,Person,,,,
entity_37652968ad2a4303,Concept,佛教,Concept,,,,
entity_dd8129586c840559,Person,叔本华,Person,,,,
entity_89e760916c9e439a,Person,孔子,Person,,,,
entity_ff5f9b83ce8433fe,Person,墨子,Person,,,,
entity_3f7c55bd7186bfb0,Person,耶稣,Person,,,,
entity_3f0de0481815b49b,Person,释迦牟尼,Person,,,,
entity_5bfdd40291db1eee,Concept,因果律,Concept,,,,
entity_3496bcd9ded8c0dd,Concept,自然界变化现象之统一性,Concept,,,,
entity_996379c64fa6a65d,Person,孟子,Person,,,,
entity_a0e1ac8f044061ed,Concept,西洋文学,Concept,,,,
entity_69eac40995185d48,Concept,我国戏剧,Concept,,,,
entity_a37ed39cc744b930,Concept,个人与社会,Concept,,,,
entity_e88e4475ea1da1a7,Concept,国家主义与世界主义,Concept,,,,
entity_81f4cbb2939e1fad,Concept,国货说,Concept,,,,
entity_2427439421ece938,Concept,收回权利说,Concept,,,,
entity_f8c31d5684219e4d,Concept,新文化,Concept,,,,
entity_712c17479ff24275,Concept,西洋文化,Concept,,,,
entity_22906423eef45a5c,Concept,中国文化,Concept,,,,
entity_f1223826cce5ce77,Group,俄国劳农革命家,Group,,,,
entity_ed06e417911a9bd1,Person,马克思,Person,,,,
entity_3c7c32aac033ff56,Document,苏俄宪法,Document,,,,
entity_af52350bf64436f0,Concept,新经济政策,Concept,,,,
entity_f918c6889635a15f,Concept,私有财产,Concept,,,,
entity_dc86bf5017f08517,Concept,共产主义,Concept,,,,
entity_f2120deee2a39096,Concept,科学的社会主义,Concept,,,,
entity_0734674b94e579cf,概念,个人态度,概念,,,,
entity_160cceaf9983b37b,概念,九项,概念,,,,
entity_b728215d5c58dd7b,概念,动因,概念,,,,
entity_152e5acf6b514cae,Person,亚当·斯密,Person,,,,
entity_5deec26bc653a0e9,Concept,规律秩序,Concept,,,,
entity_e94f02f6dffc818f,Concept,物质科学,Concept,,,,
entity_4dfcd127f530bb5d,Concept,社会科学,Concept,,,,
entity_6bb8dd0516eb10e9,Concept,公例,Concept,,,,
entity_532b3fbafbc45366,Claim,思想者事实之母,Claim,,,,
entity_b4f9fdac4fc86c4f,Claim,事实是思想之母,Claim,,,,
entity_88bc0f71a2ee172d,观点持有者,物质论者,观点持有者,,,,
entity_bcd993918b11b34c,观点持有者,精神论者,观点持有者,,,,
entity_c5485ac3de393d1c,观点持有者,二元论者,观点持有者,,,,
entity_b4c799703ebea58b,人物,李斯,人物,,,,
entity_f04ea5019c700cf9,人物,董仲舒,人物,,,,
entity_a1dc0d1ba13bebbd,概念,物质,概念,,,,
entity_72be496ac030d481,概念,精神,概念,,,,
entity_61dec69e37551323,概念,一元论,概念,,,,
entity_2c9ab2089a75a8e9,概念,二元论,概念,,,,
entity_d66864272ca082ab,概念,唯物论,概念,,,,
entity_017e9c87340bcc56,概念,客观唯心论,概念,,,,
entity_1f5f46c7e7c9fb99,概念,精神一元论,概念,,,,
entity_7c43e2af419770c9,概念,物质一元论,概念,,,,
entity_e41c9f33c33f69ea,修辞手法,学术界专制帝王的口吻,修辞手法,,,,
claim_1e26a22142c6a7f2,Claim,文化落后的中国，到现在才讨论这个问题，进步虽说太缓，总算是有了进步,Claim,陈独秀_000_4825c389,,,文化落后的中国，到现在才讨论这个问题，进步虽说太缓，总算是有了进步
claim_c94e54c31c2f0a8b,Claim,一班攻击张君劢、梁启超的人们，表面上好像是得了胜利，其实并未攻破敌人的大本营，不过打散了几个支队,Claim,陈独秀_000_4825c389,,,一班攻击张君劢、梁启超的人们，表面上好像是得了胜利，其实并未攻破敌人的大本营，不过打散了几个支队
claim_5f97f713a742a172,Claim,有的还是表面上在那里开战，暗中却已投降了,Claim,陈独秀_000_4825c389,,,有的还是表面上在那里开战，暗中却已投降了
claim_90afb1ae3905b16b,Claim,丁文江大攻击张君劢唯心的见解，其实他自己也是以五十步笑百步,Claim,陈独秀_000_4825c389,,,丁文江大攻击张君劢唯心的见解，其实他自己也是以五十步笑百步
claim_a48837b9a24dd3d1,Claim,有一种可以攻破敌人大本营的武器，他们素来不相信，因此不肯用,Claim,陈独秀_000_4825c389,,,有一种可以攻破敌人大本营的武器，他们素来不相信，因此不肯用
claim_35fe9c5048c2978b,Claim,不但不曾得着胜利，而且几乎是卸甲丢盔的大败战,Claim,陈独秀_000_4825c389,,,不但不曾得着胜利，而且几乎是卸甲丢盔的大败战
claim_91b86b0942b6a0e5,Claim,大家的文章写得虽多，大半是下笔千言，离题万里,Claim,陈独秀_000_4825c389,,,大家的文章写得虽多，大半是下笔千言，离题万里
claim_46ee2b246cf05b33,Claim,令人看了好像是《科学概论讲义》，不容易看出他们和张君劢的争点究竟是什么,Claim,陈独秀_000_4825c389,,,令人看了好像是《科学概论讲义》，不容易看出他们和张君劢的争点究竟是什么
claim_bd72d83d74c905c7,Claim,张君劢那边离开争点之枝叶更加倍之多，这乃一场辩论的最大遗憾,Claim,陈独秀_000_4825c389,,,张君劢那边离开争点之枝叶更加倍之多，这乃一场辩论的最大遗憾
claim_45cd6aacd4f69a03,Claim,唯物史观至多只能解释大部分的问题,Claim,陈独秀_000_4825c389,,,唯物史观至多只能解释大部分的问题
claim_b8f03b7a4f8a5db5,Claim,经过这回辩论之后，适之必能百尺竿头更进一步,Claim,陈独秀_000_4825c389,,,经过这回辩论之后，适之必能百尺竿头更进一步
claim_36ba2c2e4a579b55,Claim,数学、物理学、化学等科学，和人生观有什么关系，这问题本不用着讨论,Claim,陈独秀_000_4825c389,,,数学、物理学、化学等科学，和人生观有什么关系，这问题本不用着讨论
claim_835996be44aa6c21,Claim,社会科学和自然科学都还在幼稚时代，但已经有许多不可否认的成绩，若因为还幼稚便不要他，我们不必这样蠢,Claim,陈独秀_000_4825c389,,,社会科学和自然科学都还在幼稚时代，但已经有许多不可否认的成绩，若因为还幼稚便不要他，我们不必这样蠢
claim_8574694f1b10b48c,Claim,自然科学已经说明了自然界许多现象，这是我们不能否认的,Claim,陈独秀_000_4825c389,,,自然科学已经说明了自然界许多现象，这是我们不能否认的
claim_9efa826ef45ff7e9,Claim,社会科学已经说明了人类社会许多现象，这也是我们不能否认的,Claim,陈独秀_000_4825c389,,,社会科学已经说明了人类社会许多现象，这也是我们不能否认的
claim_707315bd3c67ee90,Claim,自然界及社会都有他的实际现象，科学家说明得对，他原来是那样；科学家说明得不对，他仍旧是那样；玄学家无论如何胡想乱说，他仍旧是那样,Claim,陈独秀_000_4825c389,,,自然界及社会都有他的实际现象，科学家说明得对，他原来是那样；科学家说明得不对，他仍旧是那样；玄学家无论如何胡想乱说，他仍旧是那样
claim_92a60eddcfbf5473,Claim,科学的说明能和这死板板的实际一一符合，才是最后的成功,Claim,陈独秀_000_4825c389,,,科学的说明能和这死板板的实际一一符合，才是最后的成功
claim_429fb1b3ac452b8f,Claim,我们所以相信科学，也就是因为科学家之最大目的，曰摈除人意之作用，而一切现象化之为客观的，因而可以推算，可以穷其因果之相生,Claim,陈独秀_000_4825c389,,,我们所以相信科学，也就是因为科学家之最大目的，曰摈除人意之作用，而一切现象化之为客观的，因而可以推算，可以穷其因果之相生
claim_4995383a66cf212a,Claim,科学家之最大目的，曰摈除人意之作用，而一切现象化之为客观的，因而可以推算，可以穷其因果之相生,Claim,陈独秀_000_4825c389,,,科学家之最大目的，曰摈除人意之作用，而一切现象化之为客观的，因而可以推算，可以穷其因果之相生
claim_ca756db1bc92a485,Claim,人生观和（社会）科学的关系是很显明的,Claim,陈独秀_000_4825c389,,,人生观和（社会）科学的关系是很显明的
claim_f57cd8792176db22,Claim,讨论这个问题之本身，也可以证明人生观和科学的关系之深了,Claim,陈独秀_000_4825c389,,,讨论这个问题之本身，也可以证明人生观和科学的关系之深了
claim_13846fe2071cc2b6,Claim,全国最大多数的人，还是迷信巫鬼符咒算命卜卦等超物质以上的神秘,Claim,陈独秀_000_4825c389,,,全国最大多数的人，还是迷信巫鬼符咒算命卜卦等超物质以上的神秘
claim_1ecfb075b5993c9c,Claim,次多数像张君劢这样相信玄学的人，旧的士的阶级全体，新的士的阶级一大部分皆是,Claim,陈独秀_000_4825c389,,,次多数像张君劢这样相信玄学的人，旧的士的阶级全体，新的士的阶级一大部分皆是
claim_a7126620102ffabd,Claim,像丁在君这样相信科学的人，其数目几乎不能列入统计,Claim,陈独秀_000_4825c389,,,像丁在君这样相信科学的人，其数目几乎不能列入统计
