node_id,labels,name,node_type,article_id,segment_id,title,text
claim:6c5c52db6653,Claim,心理学上之大问题，甲曰智识起于感觉，乙曰智识以范畴为基础，则双方之是非不易解决矣。然以精神科学论，就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也,Claim,丁文江2_000_e838922e,,,心理学上之大问题，甲曰智识起于感觉，乙曰智识以范畴为基础，则双方之是非不易解决矣。然以精神科学论，就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也
claim:ce7434bf9732,Claim,智识论明明是心理学上的问题，明明是科学的问题了,Claim,丁文江2_000_e838922e,,,智识论明明是心理学上的问题，明明是科学的问题了
claim:4fbc46d09241,Claim,知识论者，哲学范围内事也，与科学无涉者也,Claim,丁文江2_000_e838922e,,,知识论者，哲学范围内事也，与科学无涉者也
claim:61820657d5d2,Claim,斯之谓矛盾,Claim,丁文江2_000_e838922e,,,斯之谓矛盾
claim:c6b6f0518d6c,Claim,连君劢自己也觉得精神科学同人生观的界限不大显明,Claim,丁文江2_000_e838922e,,,连君劢自己也觉得精神科学同人生观的界限不大显明
claim:a2772c21207c,Claim,界限至为明晰，在君伪为不知,Claim,丁文江2_000_e838922e,,,界限至为明晰，在君伪为不知
claim:da1be967eb34,Claim,君劢对于科学最大的误解是以为“严正的科学”是“牢固不拔”，公例是“一成不变”，“科学的”就是“有定论”的,Claim,丁文江2_000_e838922e,,,君劢对于科学最大的误解是以为“严正的科学”是“牢固不拔”，公例是“一成不变”，“科学的”就是“有定论”的
claim:ada333193b52,Claim,他费了一万多字来证明生物学同心理学没有价值,Claim,丁文江2_000_e838922e,,,他费了一万多字来证明生物学同心理学没有价值
claim:3ecfd78b97fc,Claim,近代讲科学的人从牛顿起，从没有这种不科学的观念,Claim,丁文江2_000_e838922e,,,近代讲科学的人从牛顿起，从没有这种不科学的观念
claim:a6f69b2934b9,Claim,（一）如果一个因足以说明观察的果，不必再添设其他的因。（二）凡相似的果，应该归之于相似的因,Claim,丁文江2_000_e838922e,,,（一）如果一个因足以说明观察的果，不必再添设其他的因。（二）凡相似的果，应该归之于相似的因
claim:c98a8c88a2f0,Claim,自从铣质发明以后，化学家方知道原子自己会自动的分裂铀变钽，钽变铣，铣变铋，钶变铅，于是不但原子论要完全修正，就是化学上所谓原质的观念也不能成立。,Claim,丁文江2_000_e838922e,,,自从铣质发明以后，化学家方知道原子自己会自动的分裂铀变钽，钽变铣，铣变铋，钶变铅，于是不但原子论要完全修正，就是化学上所谓原质的观念也不能成立。
claim:db00ef9b0466,Claim,力同原子都是理化学上根本的概念，尚且有如此变动，试问君劢所谓一成不变的公例，物理学上找得出找不出？,Claim,丁文江2_000_e838922e,,,力同原子都是理化学上根本的概念，尚且有如此变动，试问君劢所谓一成不变的公例，物理学上找得出找不出？
claim:ddeb01644a98,Claim,严正科学是否牢固不拔的？,Claim,丁文江2_000_e838922e,,,严正科学是否牢固不拔的？
claim:4d1fa8839938,Claim,他引杜里舒的话来证明达尔文学说没有价值，我本来不必给他辩论，因为不但达尔文学说是“李杜文章，光芒万丈”，杜里舒还不配去撼这种大树，我那里配去做他的马前小卒，而且,Claim,丁文江2_000_e838922e,,,他引杜里舒的话来证明达尔文学说没有价值，我本来不必给他辩论，因为不但达尔文学说是“李杜文章，光芒万丈”，杜里舒还不配去撼这种大树，我那里配去做他的马前小卒，而且生物进化是一个很复杂，很专门的问题，没有研究过发生学、生物构造、古生物学，或是遗传性的人，不配参与讨论，就譬如没有高等数学知识的人，不能瞎批评相对论，是一样的道理。
claim:a059911d77b9,Claim,若是我们所说的达尔文主义，是指从他的主要观念，——变迁、选择、遗传性，——里面当然发生出来的活学说，不是死守达尔文的话，一个字不改，我们可以说达尔文主义从来没有,Claim,丁文江2_000_e838922e,,,若是我们所说的达尔文主义，是指从他的主要观念，——变迁、选择、遗传性，——里面当然发生出来的活学说，不是死守达尔文的话，一个字不改，我们可以说达尔文主义从来没有如今天这样稳固！
claim:fa52edc5b547,Claim,若是进化的学说自己不进化，岂非自相矛盾？,Claim,丁文江2_000_e838922e,,,若是进化的学说自己不进化，岂非自相矛盾？
claim:07ca06124af0,Claim,君劢最得意的话是“牢固不拔”的物理学能“推算未来”，不是生物心理学公例所做得到的。他没有给“推算未来”下一个定义。,Claim,丁文江2_000_e838922e,,,君劢最得意的话是“牢固不拔”的物理学能“推算未来”，不是生物心理学公例所做得到的。他没有给“推算未来”下一个定义。
claim:893095b65b78,Claim,动物心理学、孩童心理学、反常心理学中的公例尽有可以“预算未来”的,Claim,丁文江2_000_e838922e,,,动物心理学、孩童心理学、反常心理学中的公例尽有可以“预算未来”的
claim:02fbd5c5b11a,Claim,生计学社会学也很有公例可以计算未来的事,Claim,丁文江2_000_e838922e,,,生计学社会学也很有公例可以计算未来的事
claim:06e26a3421a0,Claim,欧战以前安基尔做一部书叫做《大幻想》，罗列种种的经济事实，说近世的战争，能使得战胜国同战败国一样的破产。欧洲这一次大战争的结果，完全证明他的公例是不错的,Claim,丁文江2_000_e838922e,,,欧战以前安基尔做一部书叫做《大幻想》，罗列种种的经济事实，说近世的战争，能使得战胜国同战败国一样的破产。欧洲这一次大战争的结果，完全证明他的公例是不错的
claim:44ffd831ce42,Claim,阚士的“和约的经济结果”说，压迫战败国过度，使他不能生活，与战胜国有害无利。这四年中的欧洲不件件被阚氏说中了吗？,Claim,丁文江2_000_e838922e,,,阚士的“和约的经济结果”说，压迫战败国过度，使他不能生活，与战胜国有害无利。这四年中的欧洲不件件被阚氏说中了吗？
claim:a4d9273ba6ba,Claim,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟,Claim,丁文江2_000_e838922e,,,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟
claim:3a86f56da872,Claim,科学的分类是为实际上同知识上的方便，但是满身都是困难,Claim,丁文江2_000_e838922e,,,科学的分类是为实际上同知识上的方便，但是满身都是困难
claim:c11acb33479e,Claim,各种科学是同本的树枝,Claim,丁文江2_000_e838922e,,,各种科学是同本的树枝
claim:184f2eeca695,Claim,论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的,Claim,丁文江2_000_e838922e,,,论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的
claim:de34fa1cc246,Claim,君劢所举的翁特分类是不完备，不精密的,Claim,丁文江2_000_e838922e,,,君劢所举的翁特分类是不完备，不精密的
claim:023124f59af9,Claim,承认科学分类是一件事，承认精神科学物质科学真有根本的分别又是一件事,Claim,丁文江2_000_e838922e,,,承认科学分类是一件事，承认精神科学物质科学真有根本的分别又是一件事
claim:67a0ffc29a74,Claim,分类是为方便起见，确实是程度问题，不能拿得来证明知识界真有鸿沟,Claim,丁文江2_000_e838922e,,,分类是为方便起见，确实是程度问题，不能拿得来证明知识界真有鸿沟
claim:d2ac8d15d016,Claim,我并不是说生计学是同物理学一样的确实,Claim,丁文江2_000_e838922e,,,我并不是说生计学是同物理学一样的确实
claim:489339b14be4,Claim,我也并不是说各种科学的材料不可分出类来研究,Claim,丁文江2_000_e838922e,,,我也并不是说各种科学的材料不可分出类来研究
claim:9500576f5e01,Claim,物理同化学分不开，化学同生物学分不开,Claim,丁文江2_000_e838922e,,,物理同化学分不开，化学同生物学分不开
claim:3dee851678df,Claim,如果如我所信，世界越老，这种观念的地位越坚固，这种精神要推广到人类思想界的全部分，并且同知识界的范围一样宽广；如果如我所信，人类走到壮年，要承认世界上只有一样知,Claim,丁文江2_000_e838922e,,,如果如我所信，世界越老，这种观念的地位越坚固，这种精神要推广到人类思想界的全部分，并且同知识界的范围一样宽广；如果如我所信，人类走到壮年，要承认世界上只有一样知识，只有一种方法去取得他，那么我们还是小孩子
claim:c1645c909856,Claim,多数的思想家都有一种信仰，以为只有一个包括一切的科学，并且有一件不知道，没有一件可以全知道。这样的一个科学，如果成功事实，就是哲学。现在都距事实很远，所以我们只,Claim,丁文江2_000_e838922e,,,多数的思想家都有一种信仰，以为只有一个包括一切的科学，并且有一件不知道，没有一件可以全知道。这样的一个科学，如果成功事实，就是哲学。现在都距事实很远，所以我们只有许多知识的起点，分布在各处，并且为事实上方便起见，彼此分开，以待将来生长联合成功一个真理
claim:2824237328db,Claim,否认物质科学同精神科学真有分别，是“从在君始”,Claim,丁文江2_000_e838922e,,,否认物质科学同精神科学真有分别，是“从在君始”
claim:b5bdc053a6b8,Claim,太恭维我了，我不敢当,Claim,丁文江2_000_e838922e,,,太恭维我了，我不敢当
claim:5d2b43141ea2,Claim,科学的态度是极平等的,Claim,丁文江2_000_e838922e,,,科学的态度是极平等的
claim:0cc86236b94a,Claim,科学的态度是极谦和的,Claim,丁文江2_000_e838922e,,,科学的态度是极谦和的
claim:0af692d002a8,Claim,在知识里面科学方法万能,Claim,丁文江2_000_e838922e,,,在知识里面科学方法万能
claim:8efa10781ae2,Claim,科学的万能，不是在他的材料，是在他的方法,Claim,丁文江2_000_e838922e,,,科学的万能，不是在他的材料，是在他的方法
claim:22ee48570d95,Claim,科学的万能，不是在他的结果，是在他的方法,Claim,丁文江2_000_e838922e,,,科学的万能，不是在他的结果，是在他的方法
claim:ffac90431300,Claim,在君……自号曰存疑的唯心论。既已存疑，则研究形上界之玄学，不应有丑诋之词。不知自谓存疑，而实已先入为主，此则在君先已自陷于矛盾而不自知,Claim,丁文江2_000_e838922e,,,在君……自号曰存疑的唯心论。既已存疑，则研究形上界之玄学，不应有丑诋之词。不知自谓存疑，而实已先入为主，此则在君先已自陷于矛盾而不自知
claim:5ad8ce42358e,Claim,他对于存疑主义分明没有了解,Claim,丁文江2_000_e838922e,,,他对于存疑主义分明没有了解
claim:2d70fd46fa24,Claim,他对于存疑主义分明没有了解，我不能不加以说明。,Claim,丁文江2_000_e838922e,,,他对于存疑主义分明没有了解，我不能不加以说明。
claim:e9b10f3fce17,Claim,人生最神圣的举动是口里说出和心里觉得‘我相信某某事物是真的。’,Claim,丁文江2_000_e838922e,,,人生最神圣的举动是口里说出和心里觉得‘我相信某某事物是真的。’
claim:8ddd86fbfa32,Claim,必须严格的不信任一切没有充分证据的东西，方可望有成绩。,Claim,丁文江2_000_e838922e,,,必须严格的不信任一切没有充分证据的东西，方可望有成绩。
claim:6b620b1183d9,Claim,用比喻同猜想来同我说是没有用的。,Claim,丁文江2_000_e838922e,,,用比喻同猜想来同我说是没有用的。
claim:9ae3642c9f2a,Claim,笛卡儿敬奉怀疑，这是葛笛所说的活的怀疑，这种怀疑的目的是要征服怀疑自己。,Claim,丁文江2_000_e838922e,,,笛卡儿敬奉怀疑，这是葛笛所说的活的怀疑，这种怀疑的目的是要征服怀疑自己。
claim:bb6d4f56ed34,Claim,有一种怀疑从油滑同懵懂产生出来，只知道延长怀疑，好拿来做懒惰同麻木的藉口。,Claim,丁文江2_000_e838922e,,,有一种怀疑从油滑同懵懂产生出来，只知道延长怀疑，好拿来做懒惰同麻木的藉口。
claim:7d9e35f321cc,Claim,存疑主义是积极的，不是消极的；是奋斗的，不是旁观的。,Claim,丁文江2_000_e838922e,,,存疑主义是积极的，不是消极的；是奋斗的，不是旁观的。
claim:505f02412d7b,Claim,无论遇见什么论断，什么主义，第一句话是：‘拿证据来！’,Claim,丁文江2_000_e838922e,,,无论遇见什么论断，什么主义，第一句话是：‘拿证据来！’
claim:0411f551716c,Claim,他的证据不充分，我们不信他；他把比喻猜想来做证据，我们一定要戳穿了他的西洋镜，免得他蒙混人。,Claim,丁文江2_000_e838922e,,,他的证据不充分，我们不信他；他把比喻猜想来做证据，我们一定要戳穿了他的西洋镜，免得他蒙混人。
claim:8a5a1b1a0813,Claim,用比喻猜想来假充证据，柏格森要算第一。,Claim,丁文江2_000_e838922e,,,用比喻猜想来假充证据，柏格森要算第一。
claim:924c728aab81,Claim,他的证据不充分，我们不信他,Claim,丁文江2_000_e838922e,,,他的证据不充分，我们不信他
claim:e126dd3a472f,Claim,他把比喻猜想来做证据，我们一定要戳穿了他的西洋镜，免得他蒙混人,Claim,丁文江2_000_e838922e,,,他把比喻猜想来做证据，我们一定要戳穿了他的西洋镜，免得他蒙混人
claim:9b659dde3187,Claim,从一种状态变到另一种状态，同固守于一种状态是没有根本的分别,Claim,丁文江2_000_e838922e,,,从一种状态变到另一种状态，同固守于一种状态是没有根本的分别
claim:ca9fdfd58f3f,Claim,在心理学上时间是觉官的感觉，在物理学上时间是空间的补充，都是根据于可以试验的事实来的,Claim,丁文江2_000_e838922e,,,在心理学上时间是觉官的感觉，在物理学上时间是空间的补充，都是根据于可以试验的事实来的
claim:068920f447e7,Claim,你的这种时间何从而来？你怎样来证明他是有抵抗力的，有物质的？,Claim,丁文江2_000_e838922e,,,你的这种时间何从而来？你怎样来证明他是有抵抗力的，有物质的？
claim:fc720901a2d8,Claim,心里的状态同滚雪球一样，越滚越堆积得多,Claim,丁文江2_000_e838922e,,,心里的状态同滚雪球一样，越滚越堆积得多
claim:1b609932f6d4,Claim,生物同流水向前流一样，越流分支越多,Claim,丁文江2_000_e838922e,,,生物同流水向前流一样，越流分支越多
claim:86a7d1caabb6,Claim,这都是比喻，请你把心理状态同雪球的关系，流水同生物的同点，用事实来证明白了，然后再从这种比喻上发生你的无限制的推论,Claim,丁文江2_000_e838922e,,,这都是比喻，请你把心理状态同雪球的关系，流水同生物的同点，用事实来证明白了，然后再从这种比喻上发生你的无限制的推论
claim:85045bdc1125,Claim,不但柏格森这种玄而又玄的话一攻便破,Claim,丁文江2_000_e838922e,,,不但柏格森这种玄而又玄的话一攻便破
claim:bc201ae18660,Claim,拿证据来,Claim,丁文江2_000_e838922e,,,拿证据来
claim:ec23541b4b30,Claim,我的知识论是唯觉主义,Claim,丁文江2_000_e838922e,,,我的知识论是唯觉主义
claim:e0f3ef66cb0e,Claim,这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同,Claim,丁文江2_000_e838922e,,,这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同
claim:1c7179986b35,Claim,无意举动的动机是否是感觉？是否有论理的意义？,Claim,丁文江2_000_e838922e,,,无意举动的动机是否是感觉？是否有论理的意义？
claim:d76e0b9cd90d,Claim,假如我拿一根棍子照你头上打一下，你是不是立刻觉的痛，还是要对自己说，“痛是如此”，“此是真痛”，然后能感觉是痛？,Claim,丁文江2_000_e838922e,,,假如我拿一根棍子照你头上打一下，你是不是立刻觉的痛，还是要对自己说，“痛是如此”，“此是真痛”，然后能感觉是痛？
claim:e7ee3d17bd19,Claim,西班牙决斗的雄牛，看见红色就要乱刺人，是否他也对自己说，“红色如此”，“此真是红”？还是动物对于激刺的一种反动？,Claim,丁文江2_000_e838922e,,,西班牙决斗的雄牛，看见红色就要乱刺人，是否他也对自己说，“红色如此”，“此真是红”？还是动物对于激刺的一种反动？
claim:60b16ba84974,Claim,康德的先天综合判断对于西班牙的牛适用不适用？,Claim,丁文江2_000_e838922e,,,康德的先天综合判断对于西班牙的牛适用不适用？
claim:7d31ee3d95d0,Claim,动物为什么对于激刺能发生影响，人类为其能用感觉成功概念，用联想而得推论，是生物学上根本的问题，现在是“小秘密虽去，大秘密又来”，没有能完全解决的。,Claim,丁文江2_000_e838922e,,,动物为什么对于激刺能发生影响，人类为其能用感觉成功概念，用联想而得推论，是生物学上根本的问题，现在是“小秘密虽去，大秘密又来”，没有能完全解决的。
claim:06bd20b2c53d,Claim,学生物学心理学的人用不着康德的“先天综合判断”，用不着德国思想心理的“论理意义”，因为比较心理学已经宣告了他们的死刑。,Claim,丁文江2_000_e838922e,,,学生物学心理学的人用不着康德的“先天综合判断”，用不着德国思想心理的“论理意义”，因为比较心理学已经宣告了他们的死刑。
claim:1126df62a8ff,Claim,唯觉派的知识论本来是理论，本来有讨论之余地的。,Claim,丁文江2_000_e838922e,,,唯觉派的知识论本来是理论，本来有讨论之余地的。
claim:955accd4bfa0,Claim,凡常人心理的内容其性质都是相同的。……我的思想的工具是同常人的一类机器。机器的效能虽然不一样，性质却是相同。这是事实，不是理论。,Claim,丁文江2_000_e838922e,,,凡常人心理的内容其性质都是相同的。……我的思想的工具是同常人的一类机器。机器的效能虽然不一样，性质却是相同。这是事实，不是理论。
claim:20373fc3c975,Claim,自从嘉尔登拿统计的方法来研究生物的现象，成功了所谓生物测量学，我们所谓“常人”已经有了统计上的根据。,Claim,丁文江2_000_e838922e,,,自从嘉尔登拿统计的方法来研究生物的现象，成功了所谓生物测量学，我们所谓“常人”已经有了统计上的根据。
claim:64c5b0450614,Claim,即如英国的常人是五尺八英寸高：五尺以下的是矮子，六尺六寸以上的是长人。但是矮子同长子的标准完全是随意的：五尺以下的矮子，和六尺六寸以上的长人之间又有许多过渡的人,Claim,丁文江2_000_e838922e,,,即如英国的常人是五尺八英寸高：五尺以下的是矮子，六尺六寸以上的是长人。但是矮子同长子的标准完全是随意的：五尺以下的矮子，和六尺六寸以上的长人之间又有许多过渡的人把他们和常人联合在一块。
claim:e3e195ddca1f,Claim,智慧测量的结果同高度是一样。,Claim,丁文江2_000_e838922e,,,智慧测量的结果同高度是一样。
claim:0e5a6e9c7ffc,Claim,假如我们说痴子的智慧是零，天才的是一百，常人的是五十；一至四十九把痴子同常人联合一气,Claim,丁文江2_000_e838922e,,,假如我们说痴子的智慧是零，天才的是一百，常人的是五十；一至四十九把痴子同常人联合一气
claim:bcd01bdeacb9,Claim,长人矮子同常人是程度问题不是种类问题,Claim,丁文江2_000_e838922e,,,长人矮子同常人是程度问题不是种类问题
claim:bc98e733611d,Claim,天才痴子，同常人的分别，也是比较的，不是绝对的,Claim,丁文江2_000_e838922e,,,天才痴子，同常人的分别，也是比较的，不是绝对的
claim:b9e8036f7b83,Claim,天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,Claim,丁文江2_000_e838922e,,,天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的
claim:058277c8c0ac,Claim,我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,Claim,丁文江2_000_e838922e,,,我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛
claim:42f46e1c2bf3,Claim,这是近七十年来生物学心理学的根本观念，不是可以随便推翻的,Claim,丁文江2_000_e838922e,,,这是近七十年来生物学心理学的根本观念，不是可以随便推翻的
claim:dc71c2eef848,Claim,为种族能力所限制，而且同常人的分别是程度的，不是种类的,Claim,丁文江2_000_e838922e,,,为种族能力所限制，而且同常人的分别是程度的，不是种类的
claim:b9ae2ffabcbd,Claim,我们不 相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,Claim,丁文江2_000_e838922e,,,我们不 相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛
claim:00f56f7468d6,Claim,天才的智慧虽然是有限制的，我们决不敢因为如此而看他不起,Claim,丁文江2_000_e838922e,,,天才的智慧虽然是有限制的，我们决不敢因为如此而看他不起
claim:c53f1e69fb38,Claim,智慧高一分，识见要高一丈，常人无论如何努力都赶他不上,Claim,丁文江2_000_e838922e,,,智慧高一分，识见要高一丈，常人无论如何努力都赶他不上
claim:ee77cb64aeb7,Claim,明明有官觉的印象相同而其所得结论则大异,Claim,丁文江2_000_e838922e,,,明明有官觉的印象相同而其所得结论则大异
claim:0b5d4733e44b,Claim,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通,Claim,丁文江2_000_e838922e,,,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通
claim:823d82354c39,Claim,拉马克是达尔文的前辈；《物种由来》出版的时候，拉氏已经死了三十九年，达尔文所举的事实，大部分是拉马克所不知道的,Claim,丁文江2_000_e838922e,,,拉马克是达尔文的前辈；《物种由来》出版的时候，拉氏已经死了三十九年，达尔文所举的事实，大部分是拉马克所不知道的
claim:e422ef7e11ce,Claim,牛顿死于七二七年，爱因斯坦相对论所根据的事实，牛顿没有柏格森先生的直觉，当然不能预知的,Claim,丁文江2_000_e838922e,,,牛顿死于七二七年，爱因斯坦相对论所根据的事实，牛顿没有柏格森先生的直觉，当然不能预知的
claim:5c547ea68ef9,Claim,拉马克同达尔文，牛顿同爱因斯坦的觉官印象不相同,Claim,丁文江2_000_e838922e,,,拉马克同达尔文，牛顿同爱因斯坦的觉官印象不相同
claim:ae1903673439,Claim,议论不相同，就是说觉官组织不相同，没有事实的根据,Claim,丁文江2_000_e838922e,,,议论不相同，就是说觉官组织不相同，没有事实的根据
claim:02d61bcd3a21,Claim,凡推论不能使寻常有论理训练的人依了所根据的概念，也能得同样的推论，科学不承认是真的,Claim,丁文江2_000_e838922e,,,凡推论不能使寻常有论理训练的人依了所根据的概念，也能得同样的推论，科学不承认是真的
claim:9af696a4eb2f,Claim,人类有自由意向的学说，科学上的根据很薄弱，但是他觉得这种学说很可爱，不肯放弃他,Claim,丁文江2_000_e838922e,,,人类有自由意向的学说，科学上的根据很薄弱，但是他觉得这种学说很可爱，不肯放弃他
claim:5c28996100a6,Claim,巴尔福的肯不肯是情感问题,Claim,丁文江2_000_e838922e,,,巴尔福的肯不肯是情感问题
claim:ab3f097251bd,Claim,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,Claim,丁文江2_000_e838922e,,,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我
claim:413d6c65d930,Claim,喝几杯烧酒，我就会得胡说，嗅几把淡养，我就会得狂喜，饮食消化太慢，我就会得烦躁，内腺分泌失常，我就会得恐惧。上了麻醉药，我的“精神”，“内”，同“我”就都不知去,Claim,丁文江2_000_e838922e,,,喝几杯烧酒，我就会得胡说，嗅几把淡养，我就会得狂喜，饮食消化太慢，我就会得烦躁，内腺分泌失常，我就会得恐惧。上了麻醉药，我的“精神”，“内”，同“我”就都不知去向
claim:c7f00ae77d3a,Claim,我的行为自觉的只有一部分；所有记不得的经验，多年前的感触，不自知的欲望，都与我有密切的关系,Claim,丁文江2_000_e838922e,,,我的行为自觉的只有一部分；所有记不得的经验，多年前的感触，不自知的欲望，都与我有密切的关系
claim:55b46d905946,Claim,管束我的精神的，有“身体上的营养，动物性的冲动，野蛮人的传说，孩童时的印象，惯例式的回效，承继来的知识”,Claim,丁文江2_000_e838922e,,,管束我的精神的，有“身体上的营养，动物性的冲动，野蛮人的传说，孩童时的印象，惯例式的回效，承继来的知识”
claim:4acf8a083930,Claim,我的意义是不是“自由”的？,Claim,丁文江2_000_e838922e,,,我的意义是不是“自由”的？
claim:61e73fba1d75,Claim,我的“纯粹的心理”，向那里找去？,Claim,丁文江2_000_e838922e,,,我的“纯粹的心理”，向那里找去？
claim:edcac1f8d7b9,Claim,君劢答词里面最不可了解的要算他中篇的第三章，所谓“科学以外之知识”，因为他不但是滥用没有定义的名词，不但是矛盾，而且是无的放矢,Claim,丁文江2_000_e838922e,,,君劢答词里面最不可了解的要算他中篇的第三章，所谓“科学以外之知识”，因为他不但是滥用没有定义的名词，不但是矛盾，而且是无的放矢
claim:8df4140e6329,Claim,我不知道他的人生观从几时起才加入美术的,Claim,丁文江2_000_e838922e,,,我不知道他的人生观从几时起才加入美术的
claim:48808abf4909,Claim,在我九条的人生观宪法的里面找不出与美术有关的观念来,Claim,丁文江2_000_e838922e,,,在我九条的人生观宪法的里面找不出与美术有关的观念来
claim:c9460074c60f,Claim,我攻击他的文章完全是对于他的讲演发言；那里面所说的“人生观”单是指他的九条！我并没有给人生观下定义！所以当然不提及美术,Claim,丁文江2_000_e838922e,,,我攻击他的文章完全是对于他的讲演发言；那里面所说的“人生观”单是指他的九条！我并没有给人生观下定义！所以当然不提及美术
claim:552e19b05fb3,Claim,他何以知道我是狭小，是不承认美术？这岂不是无的放矢么？,Claim,丁文江2_000_e838922e,,,他何以知道我是狭小，是不承认美术？这岂不是无的放矢么？
claim:2d301c589973,Claim,他一面说美术是知识，一面引托摩生的论美术话说：“人类之大目的，其于自然界，仅知之——此是科学之事——又在能享受之。人者有情感者也。”这岂不是矛盾么？,Claim,丁文江2_000_e838922e,,,他一面说美术是知识，一面引托摩生的论美术话说：“人类之大目的，其于自然界，仅知之——此是科学之事——又在能享受之。人者有情感者也。”这岂不是矛盾么？
claim:0a1145c55cfd,Claim,诗人画家虽是常有奇怪的想像，他们最诚实，决不像玄学家拿想像来骗人的。,Claim,丁文江2_000_e838922e,,,诗人画家虽是常有奇怪的想像，他们最诚实，决不像玄学家拿想像来骗人的。
claim:d1265c2521d8,Claim,画地狱的人决不说我们要到他画里面去受罪。,Claim,丁文江2_000_e838922e,,,画地狱的人决不说我们要到他画里面去受罪。
claim:23ef74023300,Claim,杜牧之说“蜡烛有心还惜别，替人垂泪到天明”。决不是叫我们相信蜡烛真有惜别的心，真能替人吊眼泪。,Claim,丁文江2_000_e838922e,,,杜牧之说“蜡烛有心还惜别，替人垂泪到天明”。决不是叫我们相信蜡烛真有惜别的心，真能替人吊眼泪。
claim:9983966203d6,Claim,若是柏格森对我们老实说，他的玄学是同诗人的诗一样，我们决不肯再反对他了。,Claim,丁文江2_000_e838922e,,,若是柏格森对我们老实说，他的玄学是同诗人的诗一样，我们决不肯再反对他了。
claim:547daff3e940,Claim,我岂但不反对美术，并且不反对宗教，不过我不承认神学是宗教。,Claim,丁文江2_000_e838922e,,,我岂但不反对美术，并且不反对宗教，不过我不承认神学是宗教。
claim:5c91609e4d82,Claim,牺牲个体之利益以图一群之利益也，牺牲一群一时之利益以图一种万世之利益也。,Claim,丁文江2_000_e838922e,,,牺牲个体之利益以图一群之利益也，牺牲一群一时之利益以图一种万世之利益也。
claim:ae64093684fa,Claim,所谓优劣成败者，不关于个体而关于全种；不关于一时而关于万世。,Claim,丁文江2_000_e838922e,,,所谓优劣成败者，不关于个体而关于全种；不关于一时而关于万世。
claim:441b5486a2ee,Claim,宗教者亦天演之产物也,Claim,丁文江2_000_e838922e,,,宗教者亦天演之产物也
claim:6ed285054431,Claim,我的宗教的定义是为全种万世而牺牲个体一时的天性,Claim,丁文江2_000_e838922e,,,我的宗教的定义是为全种万世而牺牲个体一时的天性
claim:56fb649a2cdb,Claim,这种天性不是神学同玄学所能贪的,Claim,丁文江2_000_e838922e,,,这种天性不是神学同玄学所能贪的
claim:95bdafe0b77c,Claim,许多人尽管不信神学玄学，他们的行为仍然同宗教根本相合,Claim,丁文江2_000_e838922e,,,许多人尽管不信神学玄学，他们的行为仍然同宗教根本相合
claim:2c059f8bf19f,Claim,人类的宗教性既是合群以后演化的结果,Claim,丁文江2_000_e838922e,,,人类的宗教性既是合群以后演化的结果
claim:05727daa6b3a,Claim,合群以前的种种根性不利于合群生活的，仍旧有一部分存在,Claim,丁文江2_000_e838922e,,,合群以前的种种根性不利于合群生活的，仍旧有一部分存在
claim:47c7286b9dce,Claim,人之所以为善为恶，全看这两种根性那一种战胜,Claim,丁文江2_000_e838922e,,,人之所以为善为恶，全看这两种根性那一种战胜
claim:30d8d0f6279e,Claim,君劢所说的“我对于我以外之物与人，常求所以变革之，以达于至善之境”就是我所说的宗教性,Claim,丁文江2_000_e838922e,,,君劢所说的“我对于我以外之物与人，常求所以变革之，以达于至善之境”就是我所说的宗教性
claim:d47d1fdde9e1,Claim,君劢所说的“物质与精神的冲突”就是我所说的不适宜于合群的根性,Claim,丁文江2_000_e838922e,,,君劢所说的“物质与精神的冲突”就是我所说的不适宜于合群的根性
claim:e4090324fdef,Claim,君劢以为人性是善的，物质与他冲突所以人才为恶,Claim,丁文江2_000_e838922e,,,君劢以为人性是善的，物质与他冲突所以人才为恶
claim:bbf543a24c06,Claim,人性有一部分是适宜于合群的，一部分是相冲突的，都是要受物质的影响的,Claim,丁文江2_000_e838922e,,,人性有一部分是适宜于合群的，一部分是相冲突的，都是要受物质的影响的
