source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:1fd35d29f626,entity:da365f6d4afb,MENTIONS,MENTIONS,neutral,0,0,,若夫纯粹之心理现象则反是,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:b9405ba8eaef,MENTIONS,MENTIONS,neutral,0,0,,孔席何以不暇暖,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:15dab9d58dc7,MENTIONS,MENTIONS,neutral,0,0,,墨突何以不得黔,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:0a28947e125d,MENTIONS,MENTIONS,neutral,0,0,,耶稣何以死于十字架,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:ed269bc32de0,MENTIONS,MENTIONS,neutral,0,0,,释迦何以苦身修行,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:5b2e85d92ec4,MENTIONS,MENTIONS,neutral,0,0,,皆出于良心之自动,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:52380e23c1b2,MENTIONS,MENTIONS,neutral,0,0,,所谓悔也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:022ab7546d74,MENTIONS,MENTIONS,neutral,0,0,,改过自新也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:27dabb8fd146,MENTIONS,MENTIONS,neutral,0,0,,责任心也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:a31471b7aa7c,MENTIONS,MENTIONS,neutral,0,0,,人生观起于人格之单一性,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:1fd35d29f626,entity:0cab7673ebe6,MENTIONS,MENTIONS,neutral,0,0,,自然界变化现象之统一性,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0004
segment:94155e988a6e,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,科学起于对象之相同现象,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,人生观起于人格之单一性,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:0cab7673ebe6,MENTIONS,MENTIONS,neutral,0,0,,科学中有一最大之原则，曰自然界变化现象之统一性,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:20c332938cdd,MENTIONS,MENTIONS,neutral,0,0,,故科学中乃有公例可求,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:29ef8cb0f006,MENTIONS,MENTIONS,neutral,0,0,,近来心理学家，有所谓智慧测验,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:3d5a940375db,MENTIONS,MENTIONS,neutral,0,0,,社会学家，有所谓犯罪统计,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:c5d2dfce7aab,MENTIONS,MENTIONS,neutral,0,0,,哥德之《佛乌斯脱》,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:e1d5729d3f17,MENTIONS,MENTIONS,neutral,0,0,,哥德之《佛乌斯脱》,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:a404a82f07f7,MENTIONS,MENTIONS,neutral,0,0,,但丁之《神曲》,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:b4ab1a947749,MENTIONS,MENTIONS,neutral,0,0,,但丁之《神曲》,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:906dd2a787df,MENTIONS,MENTIONS,neutral,0,0,,沙士比尔之剧本,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:a693d07bb18d,MENTIONS,MENTIONS,neutral,0,0,,沙士比尔之剧本,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:aeb318b158ca,MENTIONS,MENTIONS,neutral,0,0,,华格那之音乐,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:c2334fc2c97b,MENTIONS,MENTIONS,neutral,0,0,,华格那之音乐,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:ef5ef58985f0,MENTIONS,MENTIONS,neutral,0,0,,虽主张精神分析或智慧测验者,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:80e1b33ed77a,MENTIONS,MENTIONS,neutral,0,0,,吾国旧名词曰先觉,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:805665b911da,MENTIONS,MENTIONS,neutral,0,0,,曰豪杰,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:de58128e26df,MENTIONS,MENTIONS,neutral,0,0,,西方之名曰创造,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:db3be1e6fea3,MENTIONS,MENTIONS,neutral,0,0,,曰天才,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:aaea7b27a381,MENTIONS,MENTIONS,neutral,0,0,,无非表示此人格之特性而已,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:059cc734c5fd,MENTIONS,MENTIONS,neutral,0,0,,施之一般群众，固无不可,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:b8b1c0acd889,MENTIONS,MENTIONS,neutral,0,0,,若夫特别之人物,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:00bef48442ce,MENTIONS,MENTIONS,neutral,0,0,,近来心理学家，有所谓智慧测验,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:67e9f03230ad,MENTIONS,MENTIONS,neutral,0,0,,社会学家，有所谓犯罪统计,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:94155e988a6e,entity:9c6926cd62e2,MENTIONS,MENTIONS,neutral,0,0,,虽主张精神分析或智慧测验者,1.0,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0005
segment:a590f6feb10e,entity:220c58b211e5,MENTIONS,MENTIONS,neutral,0,0,,自然界现象之特征，则在其互同,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:3523b36e6c6f,MENTIONS,MENTIONS,neutral,0,0,,人类界之特征，则在其各异,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:7b952817b9a8,MENTIONS,MENTIONS,neutral,0,0,,无非表示此人格之特性而已,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:7477e6c39e6e,MENTIONS,MENTIONS,neutral,0,0,,曰主观的,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:c732384558e8,MENTIONS,MENTIONS,neutral,0,0,,曰直觉的,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:84cab53a1b36,MENTIONS,MENTIONS,neutral,0,0,,曰综合的,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:e4ff3a4e2bbf,MENTIONS,MENTIONS,neutral,0,0,,曰自由意志的,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:6cb6feaa7c5d,MENTIONS,MENTIONS,neutral,0,0,,曰单一性的,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,科学无论如何发达，而人生观问题之解决，决非科学所能为力,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:c777d5e910f1,MENTIONS,MENTIONS,neutral,0,0,,人生观问题之解决，决非科学所能为力,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:e95076d08d32,MENTIONS,MENTIONS,neutral,0,0,,所谓古今大思想家，即对于此人生观问题，有所贡献者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:c25fbbb20a0e,MENTIONS,MENTIONS,neutral,0,0,,譬诸杨朱为我,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:3878b82ebd70,MENTIONS,MENTIONS,neutral,0,0,,墨子兼爱,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:d79e9c89fb69,MENTIONS,MENTIONS,neutral,0,0,,而孔孟则折衷之者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:14d40a1df182,MENTIONS,MENTIONS,neutral,0,0,,其结果为精神文明,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:02b3cb30f8b7,MENTIONS,MENTIONS,neutral,0,0,,故其结果为物质文明,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:798571728a2c,MENTIONS,MENTIONS,neutral,0,0,,亚丹斯密，个人主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:e4a9ade7e258,MENTIONS,MENTIONS,neutral,0,0,,亚丹斯密，个人主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:c4cf0cebfd83,MENTIONS,MENTIONS,neutral,0,0,,马克思，社会主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:b40ba7385ff6,MENTIONS,MENTIONS,neutral,0,0,,马克思，社会主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:396474728a49,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门，悲观主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:56cfd8ef4b86,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门，悲观主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:f892433d4b29,MENTIONS,MENTIONS,neutral,0,0,,叔本华、哈德门，悲观主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:30ac866447f6,MENTIONS,MENTIONS,neutral,0,0,,柏拉图、黑格尔，乐观主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:2e5f319df03c,MENTIONS,MENTIONS,neutral,0,0,,柏拉图、黑格尔，乐观主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:fd755ad35e67,MENTIONS,MENTIONS,neutral,0,0,,柏拉图、黑格尔，乐观主义者也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:7ff3904c68a0,MENTIONS,MENTIONS,neutral,0,0,,思潮之变迁，即人生观之变迁也,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:d36b41eb26a2,MENTIONS,MENTIONS,neutral,0,0,,何者为正当之人生观？,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:1a0318962426,MENTIONS,MENTIONS,neutral,0,0,,人生观，既无客观标准,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:0886cc9aabe8,MENTIONS,MENTIONS,neutral,0,0,,曰精神与物质,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:8a7be8990b3a,MENTIONS,MENTIONS,neutral,0,0,,曰男女之爱,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:d11e6199d5c3,MENTIONS,MENTIONS,neutral,0,0,,曰个人与社会,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:9e0aa1be250a,MENTIONS,MENTIONS,neutral,0,0,,曰国家与世界,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a590f6feb10e,entity:667cfd142b56,MENTIONS,MENTIONS,neutral,0,0,,科学之为用，专注于向外,0.9,张君劢_000_e090c0d2,张君劢_000_e090c0d2_s0006
segment:a3c708de87ec,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,在君以电话接线生比脑经。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:df4100e13958,MENTIONS,MENTIONS,neutral,0,0,,皮尔逊以脑为中央电话交换所。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:7319537b8c5a,MENTIONS,MENTIONS,neutral,0,0,,在君以电话接线生比脑经。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:420cdf00a748,MENTIONS,MENTIONS,neutral,0,0,,在君以电话接线生比脑经。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:24c262f484a3,MENTIONS,MENTIONS,neutral,0,0,,皮尔逊以脑为中央电话交换所。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:cf8185f2a4a0,MENTIONS,MENTIONS,neutral,0,0,,皮尔逊以脑为中央电话交换所。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:e44da1146625,MENTIONS,MENTIONS,neutral,0,0,,惟在君既已标榜不袭取主义，而其文字不顾他人之版权至于如是，则我不能不为在君惜耳。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:046aefa56ca0,MENTIONS,MENTIONS,neutral,0,0,,我所最不解者，则“科学的知识论”之名词是也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:b901a03aac0b,MENTIONS,MENTIONS,neutral,0,0,,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:9b7a28a82fa9,MENTIONS,MENTIONS,neutral,0,0,,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:9e86ffea4411,MENTIONS,MENTIONS,neutral,0,0,,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:5152f4baa4e2,MENTIONS,MENTIONS,neutral,0,0,,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:1cd59eeec7dc,MENTIONS,MENTIONS,neutral,0,0,,即以智识论之漫无定说实使之然也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:93e1a48be793,MENTIONS,MENTIONS,neutral,0,0,,不止赫氏、达氏、詹氏、杜氏、马氏数人。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:d409ea482944,MENTIONS,MENTIONS,neutral,0,0,,不止赫氏、达氏、詹氏、杜氏、马氏数人。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:bdafe9262ae7,MENTIONS,MENTIONS,neutral,0,0,,不止赫氏、达氏、詹氏、杜氏、马氏数人。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:d6683c699867,MENTIONS,MENTIONS,neutral,0,0,,不止赫氏、达氏、詹氏、杜氏、马氏数人。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:f17bd8b4ab76,MENTIONS,MENTIONS,neutral,0,0,,不止赫氏、达氏、詹氏、杜氏、马氏数人。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:dd572761b75e,MENTIONS,MENTIONS,neutral,0,0,,德医学家布虚那有心为物质之说。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:0c33c641bdf2,MENTIONS,MENTIONS,neutral,0,0,,生理学家马勒蓄氏有无磷质则无思想之说。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:ff64cde28949,MENTIONS,MENTIONS,neutral,0,0,,适之何尝不抄袭杜威？,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:10e9cd2387a1,MENTIONS,MENTIONS,neutral,0,0,,适之何尝不抄袭杜威？,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:a673f34666ec,MENTIONS,MENTIONS,neutral,0,0,,共产党何尝不抄袭马克思？,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:c4cf0cebfd83,MENTIONS,MENTIONS,neutral,0,0,,共产党何尝不抄袭马克思？,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:21313365d2b8,MENTIONS,MENTIONS,neutral,0,0,,大家皆抄袭外人之言耳。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:8dc9417d19dc,MENTIONS,MENTIONS,neutral,0,0,,以各人可以自由选择也。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:b46520bf799f,MENTIONS,MENTIONS,neutral,0,0,,德医学家布虚那有心为物质之说。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:a3c708de87ec,entity:600ebafa12a6,MENTIONS,MENTIONS,neutral,0,0,,生理学家马勒蓄氏有无磷质则无思想之说。,1.0,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0001
segment:6c1798b60f24,entity:d409ea482944,MENTIONS,MENTIONS,neutral,0,0,,达氏、詹氏、杜氏、马氏数人。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:bdafe9262ae7,MENTIONS,MENTIONS,neutral,0,0,,达氏、詹氏、杜氏、马氏数人。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:d6683c699867,MENTIONS,MENTIONS,neutral,0,0,,达氏、詹氏、杜氏、马氏数人。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:f17bd8b4ab76,MENTIONS,MENTIONS,neutral,0,0,,达氏、詹氏、杜氏、马氏数人。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:505cb475d9ea,MENTIONS,MENTIONS,neutral,0,0,,生理学家马勒蓄氏有无磷质则无思想之说。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,以在君之尊重科学家，何独于布虚那氏、马勒蓄氏而薄之。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:136161be5ee9,MENTIONS,MENTIONS,neutral,0,0,,知识论者，哲学范围内事也，与科学无涉者也。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,知识论者，哲学范围内事也，与科学无涉者也。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:a5902cbd02aa,MENTIONS,MENTIONS,neutral,0,0,,知识论者，哲学范围内事也，与科学无涉者也。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:81807514b842,MENTIONS,MENTIONS,neutral,0,0,,自洛克、康德以下，迄于今日英美之新惟实主义，同为唯心主义，而其中有大同小异；同为唯物主义，而其中亦有大同小异；千差万别，几于不可爬梳。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:229015e1f4bc,MENTIONS,MENTIONS,neutral,0,0,,自洛克、康德以下，迄于今日英美之新惟实主义，同为唯心主义，而其中有大同小异；同为唯物主义，而其中亦有大同小异；千差万别，几于不可爬梳。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:505805e35b6d,MENTIONS,MENTIONS,neutral,0,0,,自洛克、康德以下，迄于今日英美之新惟实主义，同为唯心主义，而其中有大同小异；同为唯物主义，而其中亦有大同小异；千差万别，几于不可爬梳。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:b901a03aac0b,MENTIONS,MENTIONS,neutral,0,0,,自洛克、康德以下，迄于今日英美之新惟实主义，同为唯心主义，而其中有大同小异；同为唯物主义，而其中亦有大同小异；千差万别，几于不可爬梳。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:814098ae5fb3,MENTIONS,MENTIONS,neutral,0,0,,自洛克、康德以下，迄于今日英美之新惟实主义，同为唯心主义，而其中有大同小异；同为唯物主义，而其中亦有大同小异；千差万别，几于不可爬梳。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:046aefa56ca0,MENTIONS,MENTIONS,neutral,0,0,,科学的知识论之名词，既已不能成立，则在君所倚为根据之知识论，已有一二百年之哲学史代吾人作辩护士。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:df4100e13958,MENTIONS,MENTIONS,neutral,0,0,,而皮尔逊之言，已无取一一细究。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:846bca96537e,MENTIONS,MENTIONS,neutral,0,0,,（一）思想内容之所以组成，则在官觉之感触。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:d6915a913c1f,MENTIONS,MENTIONS,neutral,0,0,,（二）因知觉或经历之往复不已，因而科学上有因果概念。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:c39275ca90c0,MENTIONS,MENTIONS,neutral,0,0,,在君善读皮氏书，然“经历之往复不已”一条，乃忘却列举，不知是何用意？,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:979c2aebc6e8,MENTIONS,MENTIONS,neutral,0,0,,英国学派好以经验或感觉为出发点，然反诘以感觉之中并无无形之因果概念在，则彼必答曰，是由其事之屡屡出现，成为一种往复不已之态，此因果概念之所由来也。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:d9c3e440993f,MENTIONS,MENTIONS,neutral,0,0,,此说也，出自休谟，今已成为传统的学说。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
segment:6c1798b60f24,entity:0e4a50eb7d66,MENTIONS,MENTIONS,neutral,0,0,,此说也，出自休谟，今已成为传统的学说。,0.9,张君劢_001_688ab8ae,张君劢_001_688ab8ae_s0002
